Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,140,metric,"94571, 95641",daily,6.4, ,13.3, ,1.0, ,0.0, ,1.59, ,0.0, ,64.0, ,100.0, ,38.0, ,9.0, ,127.0, ,0.6, ,201.9, ,2.3, ,0,38.121739,-121.674455
2022-01-02,2,140,metric,"94571, 95641",daily,4.1, ,9.8, ,-0.4, ,2.8, ,1.13, ,0.0, ,91.0, ,100.0, ,65.0, ,8.3, ,124.0, ,0.7, ,130.2, ,1.5, ,0,38.121739,-121.674455
2022-01-03,3,140,metric,"94571, 95641",daily,7.5, ,12.3, ,0.4, ,6.8, ,0.66, ,0.1, ,95.0, ,100.0, ,80.0, ,8.4, ,67.0, ,1.0, ,245.3, ,2.8, ,0,38.121739,-121.674455
2022-01-04,4,140,metric,"94571, 95641",daily,10.8, ,15.0, ,7.8, ,10.4, ,0.64, ,0.1, ,98.0, ,100.0, ,89.0, ,9.9, ,67.0, ,1.3, ,167.9, ,1.9, ,0,38.121739,-121.674455
2022-01-05,5,140,metric,"94571, 95641",daily,11.9, ,16.8, ,8.4, ,11.3,Y,1.3, ,0.0, ,96.0,Y,100.0, ,78.0, ,11.1, ,118.0, ,1.3,Y,216.6, ,2.5, ,0,38.121739,-121.674455
2022-01-06,6,140,metric,"94571, 95641",daily,10.1, ,12.1, ,7.9, ,10.1, ,0.09, ,0.1, ,100.0, ,100.0, ,100.0, ,11.5, ,29.0, ,1.2, ,90.8, ,1.1, ,0,38.121739,-121.674455
2022-01-07,7,140,metric,"94571, 95641",daily,10.4, ,15.2, ,5.7, ,10.1, ,0.45, ,0.0, ,98.0, ,100.0, ,86.0, ,11.6, ,54.0, ,1.2, ,172.0, ,2.0, ,0,38.121739,-121.674455
2022-01-08,8,140,metric,"94571, 95641",daily,8.9, ,16.0, ,3.5, ,8.2, ,0.47, ,0.0, ,95.0, ,100.0, ,64.0, ,11.1, ,56.0, ,1.1, ,119.1, ,1.4, ,0,38.121739,-121.674455
2022-01-09,9,140,metric,"94571, 95641",daily,7.2, ,15.5, ,3.5, ,6.7, ,0.83, ,0.1, ,97.0, ,100.0, ,72.0, ,10.4, ,88.0, ,1.0, ,126.1, ,1.5, ,0,38.121739,-121.674455
2022-01-10,10,140,metric,"94571, 95641",daily,9.4, ,19.1, ,2.8, ,6.3, ,1.62, ,0.1, ,81.0, ,100.0, ,45.0, ,10.4, ,127.0, ,1.0, ,108.5, ,1.3, ,0,38.121739,-121.674455
2022-01-11,11,140,metric,"94571, 95641",daily,8.6, ,16.6, ,1.6, ,6.8, ,1.29, ,0.0, ,88.0, ,100.0, ,62.0, ,10.2, ,116.0, ,1.0, ,78.0, ,0.9, ,0,38.121739,-121.674455
2022-01-12,12,140,metric,"94571, 95641",daily,8.6, ,15.4, ,3.5, ,7.5, ,1.25, ,0.2, ,93.0, ,100.0, ,64.0, ,10.5, ,116.0, ,1.0, ,111.7, ,1.3, ,0,38.121739,-121.674455
2022-01-13,13,140,metric,"94571, 95641",daily,9.5, ,16.9, ,3.0, ,8.9, ,0.93, ,0.0, ,96.0, ,100.0, ,74.0, ,10.6, ,90.0, ,1.1, ,105.8, ,1.2, ,0,38.121739,-121.674455
2022-01-14,14,140,metric,"94571, 95641",daily,8.9, ,18.2, ,1.7, ,6.8, ,1.53, ,0.0, ,86.0, ,100.0, ,61.0, ,10.5, ,124.0, ,1.0, ,128.5, ,1.5, ,0,38.121739,-121.674455
2022-01-15,15,140,metric,"94571, 95641",daily,6.3, ,10.7, ,2.4, ,6.4, ,0.47, ,0.2, ,100.0, ,100.0, ,100.0, ,10.1, ,63.0, ,1.0, ,92.4, ,1.1, ,0,38.121739,-121.674455
2022-01-16,16,140,metric,"94571, 95641",daily,9.6, ,18.1, ,5.4, ,7.9, ,1.26, ,0.0, ,89.0, ,100.0, ,56.0, ,10.5, ,110.0, ,1.1, ,128.2, ,1.5, ,0,38.121739,-121.674455
2022-01-17,17,140,metric,"94571, 95641",daily,8.9, ,18.2, ,2.7, ,6.8, ,1.02, ,0.0, ,86.0, ,100.0, ,49.0, ,10.3, ,99.0, ,1.0, ,90.5, ,1.0, ,0,38.121739,-121.674455
