Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2023-01-01,1,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2.8, ,0.7, ,-14.5, ,-6, ,0.13, ,1.1,H,78, ,99, ,66, ,1.7, ,12, ,0.4, ,140.5, ,1.6, 
2023-01-02,2,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-10.1,Y,-4.9,Y,-17.4,Y,-10.2,Y,0, ,0, ,99,Y,99, ,86, ,1.3, ,10, ,0.3, ,116.7, ,1.4, 
2023-01-03,3,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-4.6, ,1.5, ,-8.6, ,-5.8, ,0.01, ,3.3, ,91, ,99, ,79, ,1, ,14, ,0.4, ,103.6, ,1.2, 
2023-01-04,4,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1, ,7.4, ,-5.6, ,-1.7, ,0.31, ,15, ,82, ,95, ,64, ,1, ,16, ,0.5, ,340.8, ,3.9, 
2023-01-05,5,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.4, ,3.9, ,-3.3, ,0.4, ,0.53, ,16.8, ,94, ,99, ,79, ,1, ,63, ,0.6, ,203.1, ,2.4, 
2023-01-06,6,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2.9, ,1.4, ,-6.1, ,-4.3, ,0.55, ,0.1, ,90, ,99, ,81, ,1.1, ,75, ,0.4, ,107.5, ,1.2, 
2023-01-07,7,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.5, ,6.4, ,-8.5, ,-3.7, ,1.06, ,0, ,73, ,99, ,53, ,1, ,66, ,0.5, ,289.2, ,3.3, 
2023-01-08,8,264,metric,"96106, 96118, 96122, 96129, 96135",daily,2, ,4.7, ,-0.7, ,-0.8, ,1.07, ,10.4,H,81, ,99, ,63, ,0.9, ,113, ,0.6, ,327.9, ,3.8, 
2023-01-09,9,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.4, ,4.3, ,-6.2, ,0.3, ,0.31, ,22.6, ,92, ,99, ,80, ,1, ,40, ,0.6, ,199.5, ,2.3, 
2023-01-10,10,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.2, ,2.7, ,-6.7, ,-1, ,0.65, ,8.9, ,94, ,99, ,77, ,1, ,72, ,0.6, ,326.2, ,3.8, 
2023-01-11,11,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.3, ,1.1, ,-3, ,-0.4, ,0.45, ,6.9, ,99, ,99, ,96, ,1.1, ,64, ,0.6, ,177.7, ,2.1, 
2023-01-12,12,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.4, ,5.7, ,-3, ,-0.4, ,0.83, ,0.2, ,95, ,100, ,78, ,1.2, ,105, ,0.6, ,107, ,1.2, 
2023-01-13,13,264,metric,"96106, 96118, 96122, 96129, 96135",daily,3.6, ,8.1, ,0.6, ,0.5, ,1.1, ,5.2, ,80, ,99, ,57, ,1.3, ,77, ,0.6, ,288, ,3.3, 
2023-01-14,14,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.8, ,3.2, ,-3.1, ,0.1, ,0.25, ,10.2, ,95, ,99, ,81, ,1.4, ,39, ,0.6, ,167.3, ,1.9, 
2023-01-15,15,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2, ,1.5, ,-8.2, ,-2.6, ,0.1,R,9.4, ,95, ,99, ,85, ,1.4, ,28, ,0.5, ,62.3, ,0.7, 
2023-01-16,16,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.1, ,0.8, ,-5.4, ,-1.9, ,0.15, ,4.9, ,95, ,99, ,84, ,1.4, ,30, ,0.5, ,114, ,1.3, 
2023-01-17,17,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-10.2,Y,-1.5, ,-17,Y,-10.7,Y,0.02,R,3.5, ,96,Y,98, ,87, ,1.5, ,21, ,0.3, ,46.6, ,0.5, 
2023-01-18,18,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-10.7,Y,-0.7, ,-18.2,Y,-10.8,Y,0.02,R,0, ,99,Y,100, ,80, ,1.5, ,20, ,0.3, ,51.1, ,0.6, 
2023-01-19,19,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-7.5, ,0.8, ,-19.9,Y,-8.9, ,0.08, ,0.2, ,90, ,99, ,70, ,1.4, ,20, ,0.3, ,104.5, ,1.2, 
2023-01-20,20,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-10.3,Y,-3.1, ,-20.7,Y,-12.6,Y,0.31, ,0, ,83,Y,92, ,69, ,1.4, ,27, ,0.2, ,279.1, ,3.2, 
2023-01-21,21,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-15.8,R,-6.5,Y,-21.6,R,,I,0.09,R,0, ,,R,91, ,81, ,1.3, ,34, ,0.2, ,78.5, ,0.9, 
2023-01-22,22,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-9.5,Y,-0.9, ,-19.7,Y,-12,Y,0.41,R,0, ,82,Y,91, ,62, ,1.1, ,40, ,0.2, ,264, ,3.1, 
2023-01-23,23,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5.4, ,-1.4, ,-13.3, ,-9.1, ,1.14, ,0, ,75, ,90, ,67, ,1.1, ,136, ,0.3, ,428.2,R,5,R
2023-01-24,24,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-13,Y,-0.4, ,-19.8,Y,-14.2,Y,0.73,R,0, ,90,Y,96, ,69, ,1.1, ,136, ,0.2, ,82.3, ,1, 
2023-01-25,25,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.2, ,1.6, ,-3.3, ,-4.4, ,0.85, ,0, ,79, ,90, ,74, ,1, ,55, ,0.4, ,446,R,5.2,R
2023-01-26,26,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5.9,H,3, ,-15.4, ,-7.7, ,1, ,0,H,87, ,95,H,70,H,1,H,146,H,0.3,H,208.9,H,2.4,H
2023-01-27,27,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-11.6,Y,-2.5, ,-17,Y,-12.2,Y,0.57, ,0, ,95,Y,95, ,86, ,1, ,102, ,0.2, ,78, ,0.9, 
2023-01-28,28,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-12.6,Y,-1.6, ,-19,Y,-13.4,Y,0.8,R,0, ,94,Y,97, ,81, ,1, ,146, ,0.2, ,72.1, ,0.8, 
2023-01-29,29,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-9.1,Y,-2.9,Y,-18.6,Y,-11.8,Y,0.96, ,0, ,81,Y,98, ,60, ,0.9, ,100, ,0.2, ,303.4, ,3.5, 
2023-01-30,30,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-10.3,Y,-6.1,Y,-16.1,Y,-15.7,Y,1.12, ,0, ,64,Y,72, ,56, ,0.8, ,155, ,0.2, ,545.7,R,6.3,R
2023-01-31,31,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-15.2,R,-3.2,Y,-24.1,R,,I,0.8,R,0.1,H,,R,89,H,60,H,0.8, ,152, ,0.2, ,109.2, ,1.3, 
2023-02-01,32,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-13.7,R,-3.1,Y,-21.2,R,,I,0.79,R,0, ,,R,93, ,59, ,0.7, ,138, ,0.2, ,75.1, ,0.9, 
2023-02-02,33,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-11.3,Y,-1.8, ,-20.4,Y,-12.5,Y,0.8,R,0, ,91,Y,92, ,66, ,0.7, ,132, ,0.2, ,79.8, ,0.9, 
2023-02-03,34,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.1, ,6.3, ,-12.2, ,-4.4, ,1.33, ,0, ,72, ,97, ,44, ,0.6, ,114, ,0.4, ,228.2, ,2.6, 
2023-02-04,35,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2.3, ,8.6, ,-10.6, ,-3.3, ,1.1, ,9.2, ,93, ,99, ,46, ,0.6, ,132, ,0.5, ,170, ,2, 
2023-02-05,36,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.1, ,3.3, ,-8, ,-1.8, ,0.93, ,0.5, ,95, ,100, ,85, ,0.6, ,114, ,0.5, ,243.7, ,2.8, 
2023-02-06,37,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5.3, ,1.6, ,-13.2, ,-6, ,1.16, ,0.2, ,95, ,99, ,79, ,0.6, ,157, ,0.4, ,98, ,1.1, 
2023-02-07,38,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-9.2,Y,1.6, ,-15.6,Y,-10,Y,0.96,R,0, ,94,Y,99, ,72, ,0.7, ,133, ,0.3, ,72.5, ,0.8, 
2023-02-08,39,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-8.6,Y,1.8, ,-15.2,Y,-9.4,Y,1.09,R,0, ,94,Y,100, ,68, ,0.7, ,153, ,0.3, ,61.8, ,0.7, 
2023-02-09,40,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-7.5,Y,5.4, ,-14.5, ,-8.4,Y,1.24,R,0, ,93,Y,98, ,60, ,0.7, ,166, ,0.3, ,67.1, ,0.8, 
2023-02-10,41,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5, ,10.6, ,-15.6,Y,-6.8, ,0.97, ,0, ,87, ,98, ,51, ,0.7, ,111, ,0.4, ,170.9, ,2, 
2023-02-11,42,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.4, ,5.5, ,-5.9, ,-2.6, ,1.42, ,1.1, ,80, ,99, ,63, ,0.7, ,155, ,0.5, ,202.1, ,2.3, 
2023-02-12,43,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.5, ,6.7, ,-9.7, ,-6.3, ,1.69, ,0, ,70, ,94, ,50, ,0.7, ,176, ,0.4, ,203.4, ,2.4, 
2023-02-13,44,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-3.5, ,8.9, ,-14.1,Y,-8.2, ,1.67, ,0, ,70, ,96, ,33, ,0.8, ,178, ,0.3, ,215.9, ,2.5, 
2023-02-14,45,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-4.7, ,0.7, ,-11.6, ,-11.4, ,1.37, ,0, ,59, ,79, ,36, ,0.8, ,165, ,0.3, ,286, ,3.3, 
2023-02-15,46,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-6.5, ,0.4, ,-14, ,-11.9, ,1.48, ,0, ,65, ,85, ,52, ,0.7, ,184, ,0.2, ,188.1, ,2.2, 
2023-02-16,47,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-8.4,Y,1.2, ,-18.8,R,-11.6,Y,1.16,R,0, ,78,Y,91, ,45, ,0.6, ,164, ,0.3, ,84.3, ,1, 
2023-02-17,48,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5.4, ,4.1, ,-14.5,Y,-9.5, ,1.55, ,0, ,73, ,97, ,51, ,0.5, ,184, ,0.3, ,138.6, ,1.6, 
2023-02-18,49,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-7.3,Y,2.4, ,-16.6,Y,-9.9,Y,1.26, ,0, ,81,Y,95, ,52, ,0.5, ,159, ,0.3, ,95.6, ,1.1, 
2023-02-19,50,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5.3, ,4.4, ,-14.4,Y,-7.6, ,1.44, ,0, ,84, ,97, ,58, ,0.4, ,165, ,0.3, ,94.3, ,1.1, 
2023-02-20,51,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2.8, ,6.9, ,-10.4, ,-4.9, ,1.6, ,0, ,85, ,99, ,63, ,0.4, ,169, ,0.4, ,102.2, ,1.2, 
2023-02-21,52,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.3, ,6.6, ,-7.2, ,-5.2, ,1.73, ,0.1, ,75, ,100, ,48, ,0.4, ,114, ,0.4, ,324.3, ,3.8, 
2023-02-22,53,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-7.5,Y,-2.8,Y,-14.4,Y,-9.8,Y,1.16, ,0, ,83,Y,99, ,63, ,0.4, ,151, ,0.3, ,208.3, ,2.4, 
2023-02-23,54,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-6.9,Y,-3.9,Y,-12.4, ,-8.5,Y,1.36, ,2.2,H,88,Y,99, ,68, ,0.4, ,181, ,0.3, ,281.9, ,3.3, 
2023-02-24,55,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.9, ,-0.5,Y,-2.4, ,-2.7, ,1.03, ,0, ,94, ,98, ,60, ,0.4, ,5, ,0.5, ,509.8,R,5.9,R
2023-02-25,56,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.3, ,4.1, ,-1.2, ,-1.7, ,1.91, ,0, ,80, ,99, ,66, ,0.4, ,143, ,0.5, ,467.3,Y,5.4,Y
2023-02-26,57,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.7, ,2.6, ,-3.9, ,-3.2, ,1.59, ,0.4, ,83, ,99, ,67, ,0.4, ,150, ,0.5, ,340.7, ,3.9, 
2023-02-27,58,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-4.2, ,-1.5,Y,-7.6, ,-6.7, ,1.21, ,0, ,82, ,97, ,47, ,0.4,Y,131, ,0.4, ,495.8,R,5.7,R
2023-02-28,59,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-4.1, ,-1.8,Y,-7.1, ,-4.7, ,1.17, ,1.1, ,96, ,99, ,82, ,0.4,Y,140, ,0.4, ,422.6,Y,4.9,Y
2023-03-01,60,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-7.8,Y,-2.7,Y,-15.4,Y,-11.5,Y,1.63, ,0.1, ,75,Y,93, ,61, ,0.5,Y,191, ,0.3, ,295.1, ,3.4, 
2023-03-02,61,264,metric,"96106, 96118, 96122, 96129, 96135",daily,,S,1.5, ,,S,,Q,1.54,R,0.1,H,,Q,88,H,60,H,0.5,Y,211, ,0.2, ,125.9, ,1.5, 
2023-03-03,62,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.9, ,5.6, ,-10.4, ,-6.3, ,2.06,R,0, ,72, ,96, ,46, ,0.5,Y,211, ,0.4, ,198.8, ,2.3, 
2023-03-04,63,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2.4, ,1.1,Y,-8.7, ,-5.8, ,1.53, ,2.3, ,77, ,98, ,60, ,0.6,Y,158, ,0.4, ,402.7,Y,4.7,Y
2023-03-05,64,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5,Y,-1.3,Y,-12.9,Y,-6.9,Y,1.94,R,0.1,H,87,Y,99, ,71, ,0.6,Y,231,R,0.4, ,287.2, ,3.3, 
2023-03-06,65,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-7.8,R,2.6, ,,S,,I,1.86,R,0.1, ,,R,99,H,50,H,0.6,Y,195, ,0.3, ,123.5, ,1.4, 
2023-03-07,66,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5.4,Y,1,Y,-15.4,R,-8.4,Y,1.77, ,4.6, ,80,Y,99, ,64, ,0.6,Y,188, ,0.3, ,229, ,2.7, 
2023-03-08,67,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-4.9,Y,0,Y,-15.7,R,-8.2,Y,2.13, ,0.2, ,78,Y,98,H,54,H,0.6,Y,222, ,0.3, ,352.3, ,4.1, 
2023-03-09,68,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-5.4,Y,4.3, ,,S,-5.5,Y,1.6,R,16, ,99,Y,99,H,42,H,0.6,Y,165, ,0.4, ,204.8, ,2.4, 
2023-03-10,69,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.5, ,5.6, ,-8.6, ,-1.9, ,2.13, ,7.1, ,78, ,99, ,50, ,0.3,Y,177, ,0.5, ,430.7,Y,5,Y
2023-03-11,70,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.3, ,3.6, ,-9.4, ,-1.9, ,1.44, ,9.3, ,96, ,99, ,81, ,0.5,Y,158, ,0.5, ,113.8, ,1.3, 
2023-03-12,71,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.8, ,4.7, ,0.7, ,1.3, ,1.57, ,14.1, ,96, ,99, ,86, ,0.5,Y,157, ,0.7, ,156.6, ,1.8, 
2023-03-13,72,264,metric,"96106, 96118, 96122, 96129, 96135",daily,3.2, ,6.1, ,0.9, ,1.1, ,2.04, ,1.4, ,86, ,99, ,76, ,0.5,R,176, ,0.7, ,238.6, ,2.8, 
2023-03-14,73,264,metric,"96106, 96118, 96122, 96129, 96135",daily,3.5, ,8.3, ,0.9, ,1.5, ,1.61, ,5.2, ,87, ,98, ,69, ,0.5,R,123, ,0.7, ,348.9, ,4, 
2023-03-15,74,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.6, ,5.2, ,-2.1, ,-2.5, ,2.62, ,0, ,74, ,97, ,48, ,0.5,R,243, ,0.5, ,286.3, ,3.3, 
2023-03-16,75,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.7, ,5.5, ,-3.5, ,-4.1, ,2.77, ,0, ,70, ,79, ,59, ,0.6,R,249, ,0.5, ,373.3, ,4.3, 
2023-03-17,76,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.1, ,7.5, ,-7, ,-3.5, ,2.66, ,0, ,77, ,99, ,52, ,0.8,R,243, ,0.5, ,167.5, ,1.9, 
2023-03-18,77,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.2, ,9.5, ,-6.3, ,-2.1, ,2.34, ,0, ,78, ,99, ,53, ,1.1,R,218, ,0.5, ,110.8, ,1.3, 
2023-03-19,78,264,metric,"96106, 96118, 96122, 96129, 96135",daily,2.4, ,6.1, ,0.3, ,1.2, ,1.27, ,1.3, ,91, ,99, ,75, ,1.1,R,127, ,0.7, ,166.1, ,1.9, 
2023-03-20,79,264,metric,"96106, 96118, 96122, 96129, 96135",daily,2.1, ,5.2, ,-3.7, ,-2.9, ,2.94, ,0, ,69, ,91, ,53, ,1.2,R,255, ,0.5, ,249.7, ,2.9, 
2023-03-21,80,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.2, ,2.5,Y,-5.4, ,-2.4, ,1.19, ,0.2, ,85, ,97, ,67, ,1,R,114, ,0.5, ,402.4, ,4.7, 
2023-03-22,81,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1, ,5, ,-5.1, ,-1.4, ,2.4, ,0.8, ,84, ,100, ,67, ,1.8,Y,217, ,0.6, ,186.9, ,2.2, 
2023-03-23,82,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1, ,4.2, ,-0.7, ,-0.5, ,1.92, ,1.2, ,90, ,99, ,69, ,2.6,Y,181, ,0.6, ,278.3, ,3.2, 
2023-03-24,83,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1,Y,2.8,Y,-4.5, ,-6.2,Y,2.6, ,0, ,68,Y,92, ,43, ,3.2,Y,242, ,0.4, ,299.5, ,3.5, 
2023-03-25,84,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1,Y,3.3,Y,-3.8, ,-6.7,Y,2.48, ,0, ,65,Y,87, ,35, ,3.6,Y,235, ,0.4, ,199.3, ,2.3, 
2023-03-26,85,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.9,Y,2.7,Y,-5.4, ,-8.7,Y,2.61, ,0, ,59,Y,91, ,33, ,4.2, ,282,R,0.3, ,166.8, ,1.9, 
2023-03-27,86,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.8, ,8.1, ,-7.1, ,-7, ,3.25, ,0, ,56, ,92, ,28, ,4,Y,254, ,0.4, ,281.9, ,3.3, 
2023-03-28,87,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.3, ,3.9,Y,-5.4, ,-2.5, ,0.78, ,2.9, ,81, ,99, ,43, ,2.8,Y,57, ,0.5, ,328.3, ,3.8, 
2023-03-29,88,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2,Y,2.8,Y,-8.7,Y,-3.5,Y,1.9, ,2.4,H,89,Y,99, ,61, ,2.9,Y,196, ,0.5, ,166.6, ,1.9, 
2023-03-30,89,264,metric,"96106, 96118, 96122, 96129, 96135",daily,0.5, ,6.5, ,-3.4, ,-2.4, ,2.93, ,0.5, ,81, ,99, ,57, ,4.2,Y,267, ,0.5, ,234.5, ,2.7, 
2023-03-31,90,264,metric,"96106, 96118, 96122, 96129, 96135",daily,4.3, ,7.9, ,0.9, ,-1.5, ,3.48, ,0, ,66, ,85, ,57, ,6.7, ,191, ,0.5, ,392.1, ,4.5, 
2023-04-01,91,264,metric,"96106, 96118, 96122, 96129, 96135",daily,4.2, ,9.3, ,-0.7, ,-0.7, ,2.87, ,0, ,70, ,84, ,54, ,4.9, ,183, ,0.6, ,409.1, ,4.7, 
2023-04-02,92,264,metric,"96106, 96118, 96122, 96129, 96135",daily,3.6, ,7.7, ,-1.4, ,-0.6, ,3.59,R,0, ,74, ,98, ,58, ,5.5, ,247, ,0.6, ,521.6,R,6,R
2023-04-03,93,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-2.8,Y,1.6,Y,-5.4, ,-7.5,Y,2.44, ,0, ,70,Y,90, ,45, ,4.3,Y,229, ,0.3, ,352.2, ,4.1, 
2023-04-04,94,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-1.5,Y,4.8,Y,-7, ,-8.2,Y,2.68, ,0, ,60,Y,87, ,34, ,3.8,Y,271, ,0.3, ,194.3, ,2.2, 
2023-04-05,95,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.7, ,9.7, ,-5.6, ,-5.4, ,3.26, ,0, ,59, ,92, ,29, ,4.9, ,286, ,0.4, ,137.3, ,1.6, 
2023-04-06,96,264,metric,"96106, 96118, 96122, 96129, 96135",daily,5.1, ,14, ,-3.4, ,-1.6, ,3.82, ,0, ,62, ,99, ,36, ,6, ,244, ,0.5, ,244.3, ,2.8, 
2023-04-07,97,264,metric,"96106, 96118, 96122, 96129, 96135",daily,4.8, ,9.3, ,0.6, ,1.3, ,2.29, ,3.1, ,78, ,100, ,52, ,6.5, ,158, ,0.7, ,321.5, ,3.7, 
2023-04-08,98,264,metric,"96106, 96118, 96122, 96129, 96135",daily,7.1, ,14.2, ,-0.4, ,0.5, ,3.7, ,0, ,62, ,94, ,38, ,7, ,239, ,0.6, ,210.7, ,2.4, 
2023-04-09,99,264,metric,"96106, 96118, 96122, 96129, 96135",daily,10.3, ,21.8, ,-1.2, ,3.2, ,4.48, ,0, ,61, ,99, ,30, ,8.4, ,287, ,0.8, ,130.3, ,1.5, 
2023-04-10,100,264,metric,"96106, 96118, 96122, 96129, 96135",daily,11.8, ,21.7, ,0.7, ,4, ,5.67, ,0, ,59, ,100, ,26, ,9.7, ,284, ,0.8, ,304.8, ,3.5, 
2023-04-11,101,264,metric,"96106, 96118, 96122, 96129, 96135",daily,11.7, ,17.8, ,3.8, ,2.9, ,5.78, ,0, ,55, ,82, ,39, ,10, ,288, ,0.8, ,436.5,Y,5.1,Y
2023-04-12,102,264,metric,"96106, 96118, 96122, 96129, 96135",daily,6.7, ,14.4, ,-0.8, ,-3.2, ,5.35, ,0, ,49, ,85, ,27, ,9.3, ,303, ,0.5, ,380.5, ,4.4, 
2023-04-13,103,264,metric,"96106, 96118, 96122, 96129, 96135",daily,2.6, ,10.4, ,-4.6, ,-9.3, ,4.19, ,0, ,41, ,74, ,20, ,8.1, ,301, ,0.3, ,305.6, ,3.5, 
2023-04-14,104,264,metric,"96106, 96118, 96122, 96129, 96135",daily,4.4, ,13.8, ,-5.7, ,-4.7, ,4.25, ,0, ,51, ,92, ,22, ,8.1, ,301, ,0.4, ,168.4, ,1.9, 
2023-04-15,105,264,metric,"96106, 96118, 96122, 96129, 96135",daily,7.2, ,17.8, ,-2.7, ,-1.7, ,4.81, ,0, ,53, ,99, ,21, ,8.8, ,305, ,0.5, ,189.9, ,2.2, 
2023-04-16,106,264,metric,"96106, 96118, 96122, 96129, 96135",daily,7.8, ,15.5, ,-1, ,-1.5, ,5.67, ,0, ,52, ,96, ,27, ,9.1, ,300, ,0.5, ,343.2, ,4, 
2023-04-17,107,264,metric,"96106, 96118, 96122, 96129, 96135",daily,4.6, ,11.5, ,-3.2, ,-4.8, ,5.45, ,0, ,51, ,96, ,24, ,8.2, ,268, ,0.4, ,470.6,Y,5.4,Y
2023-04-18,108,264,metric,"96106, 96118, 96122, 96129, 96135",daily,-0.5,Y,3.5,Y,-6, ,-4.4,Y,2.83, ,1.8,H,75,Y,100, ,53, ,7.1, ,256, ,0.4, ,274.4, ,3.2, 
2023-04-19,109,264,metric,"96106, 96118, 96122, 96129, 96135",daily,1.1,Y,8, ,-6, ,-5.5,Y,3.7, ,0, ,61,Y,95, ,38, ,6.6, ,282, ,0.4, ,223.9, ,2.6, 
2023-04-20,110,264,metric,"96106, 96118, 96122, 96129, 96135",daily,5.7, ,15.9, ,-5, ,-2.2, ,4.38, ,0, ,57, ,96, ,26, ,7.6, ,302, ,0.5, ,184.4, ,2.1, 
