Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,226,metric,"95695, 95776, 95627",daily,10.6, ,19.7, ,3.7, ,3.6, ,1.69, ,0.0, ,62.0, ,82, ,38, ,7.7, ,111, ,0.8, ,114.1, ,1.3, ,82,38.672722,-121.81172
2018-01-02,2,226,metric,"95695, 95776, 95627",daily,10.0, ,16.5, ,2.9, ,3.8, ,1.14, ,0.0, ,65.0, ,83, ,49, ,7.9, ,64, ,0.8, ,118.3, ,1.4, ,82,38.672722,-121.81172
2018-01-03,3,226,metric,"95695, 95776, 95627",daily,10.6, ,14.1, ,5.3, ,6.3, ,0.53, ,7.9, ,75.0, ,95, ,64, ,8.5, ,39, ,1.0, ,88.5, ,1.0, ,82,38.672722,-121.81172
2018-01-04,4,226,metric,"95695, 95776, 95627",daily,12.5, ,17.8, ,9.9, ,11.0, ,0.66, ,4.5, ,91.0, ,98, ,72, ,9.7, ,63, ,1.3, ,113.2, ,1.3, ,82,38.672722,-121.81172
2018-01-05,5,226,metric,"95695, 95776, 95627",daily,13.6,Y,17.1, ,10.9,Y,12.6,Y,0.49, ,2.4, ,93.0,Y,99, ,83, ,10.8, ,49, ,1.5,Y,187.8, ,2.2, ,82,38.672722,-121.81172
2018-01-06,6,226,metric,"95695, 95776, 95627",daily,10.4, ,15.2, ,6.2, ,8.5, ,1.14, ,0.0, ,88.0, ,96, ,70, ,11.0, ,97, ,1.1, ,155.2, ,1.8, ,82,38.672722,-121.81172
2018-01-07,7,226,metric,"95695, 95776, 95627",daily,7.7, ,10.0, ,2.6, ,6.6, ,0.11, ,0.0, ,93.0, ,97, ,86, ,9.6, ,25, ,1.0, ,114.0, ,1.3, ,82,38.672722,-121.81172
2018-01-08,8,226,metric,"95695, 95776, 95627",daily,9.6, ,10.4, ,8.8, ,9.2, ,0.0, ,55.6, ,97.0, ,99, ,91, ,9.7, ,9, ,1.2, ,174.4, ,2.0, ,82,38.672722,-121.81172
2018-01-09,9,226,metric,"95695, 95776, 95627",daily,12.2, ,16.4, ,10.3, ,11.4, ,0.42, ,8.1, ,95.0, ,98, ,84, ,10.5, ,45, ,1.3, ,224.6, ,2.6, ,82,38.672722,-121.81172
2018-01-10,10,226,metric,"95695, 95776, 95627",daily,11.7, ,15.8, ,7.6, ,9.4, ,1.09, ,0.0, ,86.0, ,98, ,71, ,11.2, ,82, ,1.2, ,189.2, ,2.2, ,82,38.672722,-121.81172
