Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,68,metric,92273,daily,11.6, ,18.9, ,3.7, ,6.9, ,1.84, ,0.0, ,73.0, ,96, ,48, ,13.5, ,142.0, ,1.0, ,131.8, ,1.5, ,40,32.759575,-115.73207
2005-01-02,2,68,metric,92273,daily,10.6, ,18.4, ,3.0, ,6.2, ,1.52, ,0.0, ,74.0, ,94, ,48, ,13.1, ,122.0, ,0.9, ,105.6, ,1.2, ,40,32.759575,-115.73207
2005-01-03,3,68,metric,92273,daily,10.7, ,13.3,Y,8.5, ,9.7, ,0.32, ,2.79, ,94.0, ,99, ,81, ,13.3, ,54.0, ,1.2, ,121.2, ,1.4, ,40,32.759575,-115.73207
2005-01-04,4,68,metric,92273,daily,10.4, ,13.4,Y,7.9, ,7.2, ,0.88, ,2.79, ,81.0, ,97, ,67, ,13.2, ,66.0, ,1.0, ,276.6, ,3.2, ,40,32.759575,-115.73207
2005-01-05,5,68,metric,92273,daily,9.2, ,16.5, ,2.9, ,5.4, ,1.71, ,0.0, ,77.0, ,99, ,50, ,12.7, ,143.0, ,0.9, ,127.3, ,1.5, ,40,32.759575,-115.73207
2005-01-06,6,68,metric,92273,daily,8.1, ,15.3, ,0.9, ,5.3, ,1.39, ,0.0, ,83.0, ,100, ,55, ,12.1, ,119.0, ,0.9, ,112.2, ,1.3, ,40,32.759575,-115.73207
2005-01-07,7,68,metric,92273,daily,9.5, ,13.9,Y,3.5, ,8.5, ,0.66, ,1.52, ,93.0, ,99, ,70, ,12.2, ,74.0, ,1.1, ,108.3, ,1.3, ,40,32.759575,-115.73207
2005-01-08,8,68,metric,92273,daily,13.5, ,20.3, ,8.3, ,12.2,Y,1.07, ,0.0, ,92.0,Y,100, ,73, ,13.2, ,101.0, ,1.4,Y,120.3, ,1.4, ,40,32.759575,-115.73207
2005-01-09,9,68,metric,92273,daily,14.6, ,19.0, ,10.0, ,13.5,Y,0.56, ,0.0, ,93.0,Y,100, ,81, ,13.9, ,62.0, ,1.5,Y,143.9, ,1.7, ,40,32.759575,-115.73207
2005-01-10,10,68,metric,92273,daily,15.5, ,23.6, ,9.9, ,13.6,Y,1.48, ,0.0, ,88.0,Y,100, ,63, ,14.6, ,117.0, ,1.6,Y,116.2, ,1.3, ,40,32.759575,-115.73207
2005-01-11,11,68,metric,92273,daily,14.2, ,22.2, ,9.6, ,8.9, ,3.0, ,0.0, ,71.0, ,100, ,40, ,14.8, ,135.0, ,1.1, ,386.0,Y,4.5,Y,40,32.759575,-115.73207
