Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2000-01-01,1,87,metric,"92251, 92250, 92244, 92243",daily,13.3,18.7,7.8,5.6,2.9,0,59,74,44,12.2,144,0.9,384.5,4.5
2000-01-02,2,87,metric,"92251, 92250, 92244, 92243",daily,12.4,18.5,5.9,2.7,3.04,0,51,73,30,12.1,150,0.7,325.2,3.8
2000-01-03,3,87,metric,"92251, 92250, 92244, 92243",daily,9.6,19.6,1.8,0.1,1.95,0,52,83,25,11.7,152,0.6,109.2,1.3
2000-01-04,4,87,metric,"92251, 92250, 92244, 92243",daily,9,18.7,0.5,-1.3,1.97,0,48,74,24,11.4,163,0.6,106.8,1.2
2000-01-05,5,87,metric,"92251, 92250, 92244, 92243",daily,10.4,21.3,1.3,0.4,2.04,0,50,80,26,11.3,163,0.6,112.1,1.3
2000-01-06,6,87,metric,"92251, 92250, 92244, 92243",daily,11.3,18.5,2.4,-3,2.61,0,37,68,18,11.2,168,0.5,196.9,2.3
2000-01-07,7,87,metric,"92251, 92250, 92244, 92243",daily,9,20,-0.1,-2.8,1.98,0,43,82,17,10.9,163,0.5,102.5,1.2
2000-01-08,8,87,metric,"92251, 92250, 92244, 92243",daily,9.5,21.2,0.2,-2.2,2.07,0,44,73,16,10.8,164,0.5,115.8,1.3
2000-01-09,9,87,metric,"92251, 92250, 92244, 92243",daily,9.9,21.3,0.3,0.7,1.97,0,53,81,20,10.8,153,0.6,103.2,1.2
2000-01-10,10,87,metric,"92251, 92250, 92244, 92243",daily,10.1,22.3,1.6,1.7,1.98,0,56,87,24,10.9,166,0.7,79.1,0.9
2000-01-11,11,87,metric,"92251, 92250, 92244, 92243",daily,11.1,22.3,2,2.3,2.06,0,55,84,27,11,161,0.7,91.2,1.1
2000-01-12,12,87,metric,"92251, 92250, 92244, 92243",daily,12.4,23.9,3.3,5,2.17,0,61,89,31,11.2,165,0.9,94.8,1.1
2000-01-13,13,87,metric,"92251, 92250, 92244, 92243",daily,12.8,23.2,4,7.1,2.09,0,68,93,37,11.6,150,1,96.3,1.1
2000-01-14,14,87,metric,"92251, 92250, 92244, 92243",daily,14.4,25.5,6.6,7,2.22,0,61,88,33,11.9,157,1,109.3,1.3
2000-01-15,15,87,metric,"92251, 92250, 92244, 92243",daily,13.9,24.1,6,6,1.88,0,59,84,29,12.2,124,0.9,101.5,1.2
2000-01-16,16,87,metric,"92251, 92250, 92244, 92243",daily,13.2,20.7,6.4,8.9,1.27,0,75,90,50,12.4,90,1.1,108.9,1.3
2000-01-17,17,87,metric,"92251, 92250, 92244, 92243",daily,16.4,22.9,11.6,11.7,1.4,0,74,90,52,12.9,99,1.4,104.6,1.2
2000-01-18,18,87,metric,"92251, 92250, 92244, 92243",daily,17.1,26,9.6,12.4,1.72,0,74,90,52,13.4,122,1.4,94.3,1.1
2000-01-19,19,87,metric,"92251, 92250, 92244, 92243",daily,18.5,27.3,11.2,12.2,2.24,0,67,86,42,13.9,146,1.4,125.9,1.5
2000-01-20,20,87,metric,"92251, 92250, 92244, 92243",daily,20.5,28.6,11.7,12.5,2.62,0,60,79,39,14.4,160,1.4,175.7,2
2000-01-21,21,87,metric,"92251, 92250, 92244, 92243",daily,18.6,24.6,14.2,11.3,2.07,0,62,78,44,14.9,108,1.3,168.2,1.9
2000-01-22,22,87,metric,"92251, 92250, 92244, 92243",daily,16.1,23.8,9.2,7.5,2.29,0,57,77,36,14.9,137,1,127.8,1.5
2000-01-23,23,87,metric,"92251, 92250, 92244, 92243",daily,15,23.9,5.9,7.4,2.22,0,61,88,31,14.5,152,1,95.6,1.1
2000-01-24,24,87,metric,"92251, 92250, 92244, 92243",daily,17.5,24.2,11.4,11,1.99,0,66,91,39,14.8,122,1.3,110.6,1.3
2000-01-25,25,87,metric,"92251, 92250, 92244, 92243",daily,17.8,24.5,10.7,11.7,2.35,0,67,88,47,15,123,1.4,239.2,2.8
2000-01-26,26,87,metric,"92251, 92250, 92244, 92243",daily,17.8,23.1,10.7,8.4,3.38,0,54,77,29,15.1,179,1.1,321.3,3.7
2000-01-27,27,87,metric,"92251, 92250, 92244, 92243",daily,13.7,23.5,5,4.9,2.48,0,55,90,28,14.6,182,0.9,99.9,1.2
2000-01-28,28,87,metric,"92251, 92250, 92244, 92243",daily,12.6,21.9,4.6,4.5,2.62,0,58,85,29,14.2,177,0.8,123.9,1.4
2000-01-29,29,87,metric,"92251, 92250, 92244, 92243",daily,12.8,21.4,3.9,1.8,2.5,0,47,82,23,13.8,186,0.7,106.4,1.2
2000-01-30,30,87,metric,"92251, 92250, 92244, 92243",daily,14.7,22.6,5.1,6.7,2.36,0,59,82,42,13.7,149,1,119.9,1.4
2000-01-31,31,87,metric,"92251, 92250, 92244, 92243",daily,15.8,21.3,9.6,9.3,2.22,0,65,88,46,14,117,1.2,223.9,2.6
2000-02-01,32,87,metric,"92251, 92250, 92244, 92243",daily,14.7,24.6,5.5,5,3.16,0,52,81,23,13.9,188,0.9,173.6,2
2000-02-02,33,87,metric,"92251, 92250, 92244, 92243",daily,13.8,25.9,3.7,2.4,2.9,0,46,79,20,13.6,192,0.7,128.6,1.5
2000-02-03,34,87,metric,"92251, 92250, 92244, 92243",daily,13.4,24.3,3.4,2.8,2.67,0,49,74,25,13.4,183,0.7,105.5,1.2
2000-02-04,35,87,metric,"92251, 92250, 92244, 92243",daily,14.1,24.4,4.4,5.4,2.73,0,56,87,25,13.4,188,0.9,133.1,1.5
2000-02-05,36,87,metric,"92251, 92250, 92244, 92243",daily,14.4,22.3,8,8.6,1.75,0,68,91,46,13.6,120,1.1,100.2,1.2
2000-02-06,37,87,metric,"92251, 92250, 92244, 92243",daily,14.3,26.3,5.2,8.2,2.77,0,66,97,30,13.6,191,1.1,105.2,1.2
2000-02-07,38,87,metric,"92251, 92250, 92244, 92243",daily,16,26.2,6.1,6.5,3.02,0,53,80,28,13.7,187,1,105.1,1.2
2000-02-08,39,87,metric,"92251, 92250, 92244, 92243",daily,15,21.3,9.9,7.9,1.09,0,62,80,47,13.9,57,1.1,117.9,1.4
2000-02-09,40,87,metric,"92251, 92250, 92244, 92243",daily,17.5,26.8,7.2,8.9,3.27,0,57,85,36,13.9,175,1.1,198.6,2.3
2000-02-10,41,87,metric,"92251, 92250, 92244, 92243",daily,18.4,23.7,14.9,9.1,4.56,0,55,68,38,14.5,195,1.2,481.8,5.6
2000-02-11,42,87,metric,"92251, 92250, 92244, 92243",daily,16.5,22.6,9.6,8.9,3.16,0,61,83,40,14.6,196,1.1,197.9,2.3
2000-02-12,43,87,metric,"92251, 92250, 92244, 92243",daily,16.4,22.2,10.8,8.8,4.34,0,60,88,46,14.7,186,1.1,427.9,5
2000-02-13,44,87,metric,"92251, 92250, 92244, 92243",daily,16.5,22.6,11,8.9,3,0,60,77,44,14.4,162,1.1,260.2,3
2000-02-14,45,87,metric,"92251, 92250, 92244, 92243",daily,17.2,25.6,9.6,11.2,3.18,0,68,91,48,14.6,193,1.3,172.5,2
2000-02-15,46,87,metric,"92251, 92250, 92244, 92243",daily,16.6,25.5,8.7,10.3,3.07,0,66,95,41,15,205,1.3,115.3,1.3
2000-02-16,47,87,metric,"92251, 92250, 92244, 92243",daily,16.5,24.2,10.3,10,2.72,0,65,86,49,15.1,123,1.2,297.7,3.4
2000-02-17,48,87,metric,"92251, 92250, 92244, 92243",daily,14.3,20.2,8.3,5.1,3.77,0,54,74,34,14.9,213,0.9,281.1,3.3
2000-02-18,49,87,metric,"92251, 92250, 92244, 92243",daily,13.2,20.1,6,6.3,2.42,0,63,83,42,14.4,160,1,115,1.3
2000-02-19,50,87,metric,"92251, 92250, 92244, 92243",daily,15.1,22.6,7.8,5.9,2.51,0,54,76,31,14.4,150,0.9,105,1.2
2000-02-20,51,87,metric,"92251, 92250, 92244, 92243",daily,13.8,19.5,10,10.3,1.52,0,80,100,54,14.5,108,1.3,151.8,1.8
2000-02-21,52,87,metric,"92251, 92250, 92244, 92243",daily,14.8,20.9,10.2,10.1,3.11,0,73,100,43,14.6,155,1.2,318.1,3.7
2000-02-22,53,87,metric,"92251, 92250, 92244, 92243",daily,14.4,21.9,6.3,8.9,3.18,0,70,98,46,14.5,221,1.1,134.3,1.6
2000-02-23,54,87,metric,"92251, 92250, 92244, 92243",daily,14.6,21.2,8.3,8.7,2.91,0,68,94,45,14.7,171,1.1,182.2,2.1
2000-02-24,55,87,metric,"92251, 92250, 92244, 92243",daily,13.6,19.2,7.9,3.4,4.53,0,50,72,35,14.7,221,0.8,386.7,4.5
2000-02-25,56,87,metric,"92251, 92250, 92244, 92243",daily,13.7,20.7,6.3,5.9,3.47,0,59,79,40,14.3,224,0.9,164.7,1.9
2000-02-26,57,87,metric,"92251, 92250, 92244, 92243",daily,14.3,23.1,5.6,7.4,3.46,0,63,90,37,14.4,225,1,134.1,1.6
2000-02-27,58,87,metric,"92251, 92250, 92244, 92243",daily,16.2,26,5.8,8,4.35,0,58,97,29,14.6,230,1.1,270.3,3.1
2000-02-28,59,87,metric,"92251, 92250, 92244, 92243",daily,15.8,21.4,9.2,5.5,4.4,0,51,73,32,14.9,228,0.9,322.2,3.7
2000-02-29,60,87,metric,"92251, 92250, 92244, 92243",daily,15.5,22.8,6.5,6.7,3.63,0,56,80,30,14.9,211,1,172.7,2
2000-03-01,61,87,metric,"92251, 92250, 92244, 92243",daily,16.5,22.5,9.4,6.1,4.34,0,50,74,31,15.1,243,0.9,277,3.2
2000-03-02,62,87,metric,"92251, 92250, 92244, 92243",daily,16,24.3,6.7,5.8,3.85,0,51,80,26,15.1,242,0.9,127.1,1.5
2000-03-03,63,87,metric,"92251, 92250, 92244, 92243",daily,15.4,23.1,6.8,8,3.4,0,62,90,40,15.3,200,1.1,164.9,1.9
2000-03-04,64,87,metric,"92251, 92250, 92244, 92243",daily,14.8,20.8,9.5,6.3,3.18,0,57,80,36,15.4,165,1,220,2.5
2000-03-05,65,87,metric,"92251, 92250, 92244, 92243",daily,11.8,16.5,8.1,8.3,1.17,0,79,88,64,15,85,1.1,313.6,3.6
2000-03-06,66,87,metric,"92251, 92250, 92244, 92243",daily,11.3,17.7,4.2,4,3.54,0,61,94,36,14.3,241,0.8,178.7,2.1
2000-03-07,67,87,metric,"92251, 92250, 92244, 92243",daily,12.1,19.2,3.8,7.1,3.13,0,71,99,43,14.3,203,1,175.2,2
2000-03-08,68,87,metric,"92251, 92250, 92244, 92243",daily,13.4,20.4,4.3,7.9,3.34,0,69,99,47,14.3,208,1.1,203.6,2.4
2000-03-09,69,87,metric,"92251, 92250, 92244, 92243",daily,13.6,21.3,6.1,4.4,4.3,0,54,79,29,14.4,267,0.8,186.5,2.2
2000-03-10,70,87,metric,"92251, 92250, 92244, 92243",daily,15.4,23.6,7,5.4,4.41,0,51,82,32,14.5,273,0.9,148.2,1.7
2000-03-11,71,87,metric,"92251, 92250, 92244, 92243",daily,17.4,26.8,8.5,4.8,4.62,0,43,67,26,14.8,280,0.9,132.6,1.5
2000-03-12,72,87,metric,"92251, 92250, 92244, 92243",daily,18.7,28.9,6.5,6.7,4.67,0,45,77,26,15.2,264,1,107.5,1.2
2000-03-13,73,87,metric,"92251, 92250, 92244, 92243",daily,20.2,29.7,10,7.6,4.73,0,44,77,22,16.1,265,1,122.5,1.4
2000-03-14,74,87,metric,"92251, 92250, 92244, 92243",daily,20.5,31.1,8.9,7.2,4.97,0,42,79,19,16.8,281,1,119,1.4
2000-03-15,75,87,metric,"92251, 92250, 92244, 92243",daily,21.2,31.4,10.1,9.7,4.9,0,48,77,24,17.4,273,1.2,140.9,1.6
2000-03-16,76,87,metric,"92251, 92250, 92244, 92243",daily,20.4,29.7,9.8,7.3,4.9,0,43,82,17,17.6,281,1,134.8,1.6
2000-03-17,77,87,metric,"92251, 92250, 92244, 92243",daily,19.2,28.6,10.7,9,5.07,0,52,86,28,17.7,279,1.1,180.6,2.1
2000-03-18,78,87,metric,"92251, 92250, 92244, 92243",daily,20.4,30.3,8.2,4.4,5.38,0,35,67,19,17.5,291,0.8,155.1,1.8
2000-03-19,79,87,metric,"92251, 92250, 92244, 92243",daily,21.7,30.6,9.6,5.6,6.5,0,35,71,18,17.5,288,0.9,272.3,3.2
2000-03-20,80,87,metric,"92251, 92250, 92244, 92243",daily,16.1,21.2,8.3,2.1,4.37,0,39,70,17,17.3,113,0.7,505.1,5.8
2000-03-21,81,87,metric,"92251, 92250, 92244, 92243",daily,15.5,22,6.8,-0.5,5.35,0,33,52,21,16.1,270,0.6,274.4,3.2
2000-03-22,82,87,metric,"92251, 92250, 92244, 92243",daily,16.1,24.2,6.7,2.9,4.96,0,41,70,20,15.9,293,0.8,169.6,2
2000-03-23,83,87,metric,"92251, 92250, 92244, 92243",daily,16.4,26.9,7.4,8,5.03,0,58,92,27,16,275,1.1,220.8,2.6
2000-03-24,84,87,metric,"92251, 92250, 92244, 92243",daily,17.2,27.2,7.2,8.6,4.55,0,57,96,27,16.3,275,1.1,125,1.4
2000-03-25,85,87,metric,"92251, 92250, 92244, 92243",daily,18.5,28.6,9.1,8.3,5.35,0,51,89,27,16.6,296,1.1,183,2.1
2000-03-26,86,87,metric,"92251, 92250, 92244, 92243",daily,19.7,29.7,9.3,8.4,5.09,0,48,77,19,17,297,1.1,111.9,1.3
2000-03-27,87,87,metric,"92251, 92250, 92244, 92243",daily,18.3,25.2,13.8,10.2,2.62,1,59,84,37,17.3,118,1.2,224.5,2.6
2000-03-28,88,87,metric,"92251, 92250, 92244, 92243",daily,17.9,24.8,11.1,8.3,6.01,0,53,74,36,17.1,298,1.1,381.5,4.4
2000-03-29,89,87,metric,"92251, 92250, 92244, 92243",daily,17.1,25.1,7.6,8.8,4.85,0,58,85,36,17.1,286,1.1,149.6,1.7
2000-03-30,90,87,metric,"92251, 92250, 92244, 92243",daily,18.8,28,10.8,8.1,5.24,0,50,74,29,17.4,296,1.1,146.5,1.7
2000-03-31,91,87,metric,"92251, 92250, 92244, 92243",daily,18.3,25.7,7.6,0.1,7.2,0,29,55,17,17.3,319,0.6,310,3.6
2000-04-01,92,87,metric,"92251, 92250, 92244, 92243",daily,18.5,28,8.3,2,6.55,0,33,71,12,17,318,0.7,247.3,2.9
2000-04-02,93,87,metric,"92251, 92250, 92244, 92243",daily,19.9,31.4,6.7,7.4,5.8,0,45,68,18,17.2,313,1,173.4,2
2000-04-03,94,87,metric,"92251, 92250, 92244, 92243",daily,19.9,31.4,6.7,7.4,5.66,0,45,86,26,17.2,313,1,173.4,2
2000-04-04,95,87,metric,"92251, 92250, 92244, 92243",daily,22.3,34.1,10.3,10.3,5.64,0,47,88,23,18.1,317,1.3,108.8,1.3
2000-04-05,96,87,metric,"92251, 92250, 92244, 92243",daily,24.7,35.7,13.7,7.1,7.17,0,32,69,18,18.6,320,1,229.3,2.7
2000-04-06,97,87,metric,"92251, 92250, 92244, 92243",daily,24.6,33.9,16.2,4.5,6.84,0,27,52,11,18.9,327,0.8,197.3,2.3
2000-04-07,98,87,metric,"92251, 92250, 92244, 92243",daily,23.7,34.6,12.1,10.2,6.1,0,42,72,16,19.1,313,1.2,134.7,1.6
2000-04-08,99,87,metric,"92251, 92250, 92244, 92243",daily,26.3,37.9,17.3,8.2,7.56,0,32,58,13,19.4,316,1.1,235.3,2.7
