Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,12.8, ,18.2, ,8.6, ,-5.6, ,2.61, ,0.0, ,27.0, ,53.0, ,19.0, ,11.0, ,140.0, ,0.4, ,161.7, ,1.9, ,340,34.044311,-118.47689
2016-01-02,2,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,12.9, ,19.2, ,10.1, ,-3.1, ,2.3, ,0.0, ,33.0, ,66.0, ,20.0, ,11.3, ,114.0, ,0.5, ,133.5, ,1.5, ,340,34.044311,-118.47689
2016-01-03,3,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,12.6, ,17.1, ,8.5, ,4.6, ,1.57, ,0.0, ,58.0, ,77.0, ,37.0, ,11.5, ,108.0, ,0.9, ,120.5, ,1.4, ,340,34.044311,-118.47689
2016-01-04,4,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,15.0, ,20.2, ,12.2, ,8.5, ,1.96, ,0.0, ,65.0, ,82.0, ,43.0, ,12.9, ,123.0, ,1.1, ,161.1, ,1.9, ,340,34.044311,-118.47689
2016-01-05,5,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,12.8, ,14.7, ,10.0, ,10.3, ,0.26, ,32.1, ,85.0, ,90.0, ,79.0, ,13.4, ,33.0, ,1.2, ,121.2, ,1.4, ,340,34.044311,-118.47689
2016-01-06,6,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,10.1, ,14.5, ,8.2, ,8.0, ,0.22, ,16.8, ,87.0, ,90.0, ,79.0, ,12.7, ,30.0, ,1.1, ,145.9, ,1.7, ,340,34.044311,-118.47689
2016-01-07,7,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,10.9, ,15.3, ,6.7, ,7.0, ,1.36, ,6.7, ,77.0, ,90.0, ,62.0, ,12.4, ,126.0, ,1.0, ,132.6, ,1.5, ,340,34.044311,-118.47689
2016-01-08,8,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,11.2, ,16.1, ,6.2, ,4.4, ,1.93, ,0.0, ,63.0, ,76.0, ,52.0, ,12.1, ,139.0, ,0.8, ,162.8, ,1.9, ,340,34.044311,-118.47689
2016-01-09,9,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,11.3, ,15.3, ,7.2, ,7.3, ,0.91, ,0.1, ,77.0, ,89.0, ,60.0, ,12.3, ,76.0, ,1.0, ,103.7, ,1.2, ,340,34.044311,-118.47689
2016-01-10,10,99,metric,"90411, 90410, 90409, 90408, 90407, 90406, 90405, 90404, 90403, 90402, 90401",daily,12.4, ,15.9, ,10.1, ,9.5, ,0.74, ,0.1, ,83.0, ,89.0, ,69.0, ,13.3, ,70.0, ,1.2, ,102.1, ,1.2, ,340,34.044311,-118.47689
