Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,84,metric,95918,daily,4.5, ,9.9, ,0.6, ,-3.3, ,0.87, ,0.0, ,57.0, ,74.0, ,33.0, ,6.8, ,62.0, ,0.5, ,121.9, ,1.4, ,940,39.252561,-121.31567
2016-01-02,2,84,metric,95918,daily,6.0, ,9.2, ,2.0, ,0.0, ,0.62, ,0.0, ,65.0, ,81.0, ,52.0, ,6.9, ,42.0, ,0.6, ,103.2, ,1.2, ,940,39.252561,-121.31567
2016-01-03,3,84,metric,95918,daily,8.6, ,12.6, ,4.6, ,2.6, ,0.86, ,0.0, ,66.0, ,83.0, ,53.0, ,7.7, ,63.0, ,0.7, ,119.6, ,1.4, ,940,39.252561,-121.31567
2016-01-04,4,84,metric,95918,daily,9.5, ,12.8, ,6.6, ,4.7, ,0.49, ,2.29, ,72.0, ,92.0, ,55.0, ,8.0, ,26.0, ,0.9, ,165.0, ,1.9, ,940,39.252561,-121.31567
2016-01-05,5,84,metric,95918,daily,10.0, ,13.4, ,8.1, ,8.5, ,0.15, ,26.42,R,90.0, ,99.0, ,64.0, ,8.8, ,14.0, ,1.1, ,271.8, ,3.1, ,940,39.252561,-121.31567
2016-01-06,6,84,metric,95918,daily,8.4, ,9.9, ,7.0, ,6.8, ,0.18, ,14.99,R,89.0, ,97.0, ,74.0, ,8.6, ,18.0, ,1.0, ,291.3, ,3.4, ,940,39.252561,-121.31567
2016-01-07,7,84,metric,95918,daily,6.9, ,10.9, ,3.2, ,6.0, ,0.24, ,3.05, ,94.0, ,100.0, ,84.0, ,8.6, ,38.0, ,0.9, ,109.3, ,1.3, ,940,39.252561,-121.31567
2016-01-08,8,84,metric,95918,daily,6.7, ,11.3, ,1.8, ,4.7, ,1.07, ,0.0, ,87.0, ,96.0, ,70.0, ,8.2, ,104.0, ,0.9, ,109.8, ,1.3, ,940,39.252561,-121.31567
2016-01-09,9,84,metric,95918,daily,8.5, ,11.2, ,6.6, ,6.9, ,0.33, ,2.79, ,90.0, ,98.0, ,80.0, ,8.8, ,42.0, ,1.0, ,119.8, ,1.4, ,940,39.252561,-121.31567
2016-01-10,10,84,metric,95918,daily,9.0, ,13.6, ,5.4, ,7.0, ,1.2, ,0.0, ,88.0, ,100.0, ,70.0, ,9.3, ,112.0, ,1.0, ,120.7, ,1.4, ,940,39.252561,-121.31567
2016-01-11,11,84,metric,95918,daily,9.9, ,14.7, ,5.8, ,5.3, ,1.01, ,0.0, ,73.0, ,94.0, ,54.0, ,9.4, ,77.0, ,0.9, ,152.2, ,1.8, ,940,39.252561,-121.31567
2016-01-12,12,84,metric,95918,daily,10.4, ,16.4, ,4.3, ,5.4, ,1.32, ,0.25, ,71.0, ,88.0, ,54.0, ,9.1, ,93.0, ,0.9, ,192.9, ,2.2, ,940,39.252561,-121.31567
2016-01-13,13,84,metric,95918,daily,10.9, ,13.9, ,7.6, ,8.3, ,0.85, ,11.68,R,84.0, ,93.0, ,52.0, ,9.7, ,62.0, ,1.1, ,328.8,Y,3.8,Y,940,39.252561,-121.31567
2016-01-14,14,84,metric,95918,daily,7.9, ,10.5, ,5.2, ,5.9, ,0.22, ,9.14,R,87.0, ,96.0, ,76.0, ,9.1, ,26.0, ,0.9, ,181.0, ,2.1, ,940,39.252561,-121.31567
2016-01-15,15,84,metric,95918,daily,9.6, ,14.0, ,5.9, ,8.4, ,0.9, ,0.76, ,92.0, ,100.0, ,76.0, ,9.4, ,88.0, ,1.1, ,130.3, ,1.5, ,940,39.252561,-121.31567
2016-01-16,16,84,metric,95918,daily,11.0, ,13.9, ,8.8, ,10.5, ,0.12, ,7.11,R,97.0, ,99.0, ,92.0, ,9.9, ,28.0, ,1.3, ,141.3, ,1.6, ,940,39.252561,-121.31567
2016-01-17,17,84,metric,95918,daily,12.6, ,15.3, ,11.3, ,11.0, ,0.04, ,33.78,R,90.0, ,97.0, ,78.0, ,10.4, ,8.0, ,1.3, ,249.8, ,2.9, ,940,39.252561,-121.31567
2016-01-18,18,84,metric,95918,daily,12.9, ,17.1, ,10.2, ,10.3, ,1.06, ,17.27, ,84.0, ,95.0, ,66.0, ,11.0, ,83.0, ,1.3, ,175.7, ,2.0, ,940,39.252561,-121.31567
2016-01-19,19,84,metric,95918,daily,12.9, ,14.4, ,10.7, ,11.1, ,0.36, ,18.03,R,89.0, ,94.0, ,78.0, ,11.1, ,31.0, ,1.3, ,380.6,Y,4.4,Y,940,39.252561,-121.31567
