Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2021-01-01,1,261,metric,"96034, 96038, 96064, 96094",daily,0.8,5.4,-0.9,0.4,0.18,3.5,97,100,84,3,37,0.6,128.6,1.5
2021-01-02,2,261,metric,"96034, 96038, 96064, 96094",daily,3.2,7.2,-2.3,1.1,0.6,0,86,98,74,2.9,40,0.7,318.7,3.7
2021-01-03,3,261,metric,"96034, 96038, 96064, 96094",daily,7.3,9.5,4.5,3.3,1.29,0,76,81,70,3.7,61,0.8,592,6.9
2021-01-04,4,261,metric,"96034, 96038, 96064, 96094",daily,5.2,9.8,-1.6,2.2,0.79,3.5,81,95,60,4.5,30,0.7,431.1,5
2021-01-05,5,261,metric,"96034, 96038, 96064, 96094",daily,0.6,5.5,-3.7,-0.5,0.63,0,92,98,78,3.8,81,0.6,96.7,1.1
2021-01-06,6,261,metric,"96034, 96038, 96064, 96094",daily,2.6,8.1,-2.7,-0.1,0.8,2.3,82,98,54,3.5,41,0.6,365.7,4.2
2021-01-07,7,261,metric,"96034, 96038, 96064, 96094",daily,0.4,3.7,-1.7,-0.7,0.49,0,92,99,80,3,42,0.6,92.4,1.1
2021-01-08,8,261,metric,"96034, 96038, 96064, 96094",daily,2.8,7.6,-2.8,0.5,0.86,2.6,85,98,63,3.3,80,0.6,240.8,2.8
2021-01-09,9,261,metric,"96034, 96038, 96064, 96094",daily,-1.2,4.5,-6,-2.4,0.75,0,91,97,72,2.7,97,0.5,75.8,0.9
2021-01-10,10,261,metric,"96034, 96038, 96064, 96094",daily,1.1,3.5,-1.6,0.5,0.36,0.6,96,99,89,2.9,54,0.6,98.9,1.1
2021-01-11,11,261,metric,"96034, 96038, 96064, 96094",daily,1.8,2.9,0.8,1.3,0.12,0,96,100,92,3.5,28,0.7,116.9,1.4
2021-01-12,12,261,metric,"96034, 96038, 96064, 96094",daily,7.7,10.4,0.8,3.6,1.96,0,75,96,70,4.2,54,0.8,887.3,10.3
2021-01-13,13,261,metric,"96034, 96038, 96064, 96094",daily,8.3,14.2,1.4,5.6,1.36,2.5,83,97,66,5.4,105,0.9,257.8,3
2021-01-14,14,261,metric,"96034, 96038, 96064, 96094",daily,2.9,11.1,-1.5,2.2,0.78,0,95,100,71,4.9,92,0.7,89.2,1
2021-01-15,15,261,metric,"96034, 96038, 96064, 96094",daily,1.5,6.2,-2.1,1.3,0.27,0,99,100,89,4.5,43,0.7,111,1.3
2021-01-16,16,261,metric,"96034, 96038, 96064, 96094",daily,2.2,5.5,-2.3,2,0.25,0.2,99,100,89,4.4,41,0.7,73.4,0.8
2021-01-17,17,261,metric,"96034, 96038, 96064, 96094",daily,2.3,3.5,1.1,2.2,0.16,0.1,100,100,99,4.9,34,0.7,98.3,1.1
2021-01-18,18,261,metric,"96034, 96038, 96064, 96094",daily,1.2,11.9,-6.3,-2.1,1.06,0.1,79,100,43,4.6,125,0.5,97.3,1.1
2021-01-19,19,261,metric,"96034, 96038, 96064, 96094",daily,2.5,11,-3.1,-5.7,1.49,0,55,78,27,3.8,125,0.4,179.2,2.1
2021-01-20,20,261,metric,"96034, 96038, 96064, 96094",daily,-1,8.7,-7.6,-5.4,1.06,0,72,91,38,3.1,123,0.4,82.5,1
2021-01-21,21,261,metric,"96034, 96038, 96064, 96094",daily,1.8,7.5,-4.8,-3,0.93,0,70,92,48,3.1,79,0.5,154.7,1.8
2021-01-22,22,261,metric,"96034, 96038, 96064, 96094",daily,2.9,5.2,0.8,0.2,0.43,0,82,96,58,3.6,43,0.6,125.5,1.5
