Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2008-01-01,1,136,metric,92274,daily,11.9, ,18.4, ,6.3, ,-4.2, ,2.03, ,0.0, ,32.0, ,53.0, ,14.0, ,8.3, ,92.0, ,0.4, ,161.9, ,1.9, ,12,33.523694,-116.15575
2008-01-02,2,136,metric,92274,daily,,M,,M,,M,,M,1.74,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-03,3,136,metric,92274,daily,,M,,M,,M,,M,1.74,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-04,4,136,metric,92274,daily,,M,,M,,M,,M,1.75,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-05,5,136,metric,92274,daily,,M,,M,,M,,M,1.76,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-06,6,136,metric,92274,daily,,M,,M,,M,,M,1.77,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-07,7,136,metric,92274,daily,,M,,M,,M,,M,1.79,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-08,8,136,metric,92274,daily,,M,,M,,M,,M,1.81,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-09,9,136,metric,92274,daily,,M,,M,,M,,M,1.83,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-10,10,136,metric,92274,daily,,M,,M,,M,,M,1.86,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-11,11,136,metric,92274,daily,,M,,M,,M,,M,1.88,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-12,12,136,metric,92274,daily,,M,,M,,M,,M,1.91,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-13,13,136,metric,92274,daily,,M,,M,,M,,M,1.94,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-14,14,136,metric,92274,daily,,M,,M,,M,,M,1.97,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-15,15,136,metric,92274,daily,,M,,M,,M,,M,2.0,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-16,16,136,metric,92274,daily,,M,,M,,M,,M,2.03,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-17,17,136,metric,92274,daily,,M,,M,,M,,M,2.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-18,18,136,metric,92274,daily,,M,,M,,M,,M,2.08,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-19,19,136,metric,92274,daily,,M,,M,,M,,M,2.11,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-20,20,136,metric,92274,daily,,M,,M,,M,,M,2.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-21,21,136,metric,92274,daily,,M,,M,,M,,M,2.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-22,22,136,metric,92274,daily,,M,,M,,M,,M,2.2,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-23,23,136,metric,92274,daily,,M,,M,,M,,M,2.23,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-24,24,136,metric,92274,daily,,M,,M,,M,,M,2.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-25,25,136,metric,92274,daily,,M,,M,,M,,M,2.3,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-26,26,136,metric,92274,daily,,M,,M,,M,,M,2.33,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-27,27,136,metric,92274,daily,,M,,M,,M,,M,2.36,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-28,28,136,metric,92274,daily,,M,,M,,M,,M,2.39,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-29,29,136,metric,92274,daily,,M,,M,,M,,M,2.43,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-30,30,136,metric,92274,daily,,M,,M,,M,,M,2.46,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-01-31,31,136,metric,92274,daily,,M,,M,,M,,M,2.49,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-02-01,32,136,metric,92274,daily,,M,,M,,M,,M,2.53,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-02-02,33,136,metric,92274,daily,,M,,M,,M,,M,2.56,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-02-03,34,136,metric,92274,daily,,M,,M,,M,,M,2.6,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-02-04,35,136,metric,92274,daily,,M,,M,,M,,M,2.63,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-02-05,36,136,metric,92274,daily,,M,,M,,M,,M,2.67,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,12,33.523694,-116.15575
2008-02-06,37,136,metric,92274,daily,11.3,H,15.1, ,0.0, ,1.9, ,1.49,H,0.0,H,52.0, ,81.0,H,32.0,H,10.3,H,195.0,H,0.7,H,157.2,H,1.8,H,12,33.523694,-116.15575
2008-02-07,38,136,metric,92274,daily,11.7, ,19.5, ,4.3, ,4.4, ,2.36, ,0.0, ,61.0, ,89.0, ,35.0, ,9.9, ,166.0, ,0.8, ,126.4, ,1.5, ,12,33.523694,-116.15575
2008-02-08,39,136,metric,92274,daily,13.3, ,21.1, ,6.2, ,6.3, ,2.4, ,0.0, ,62.0, ,91.0, ,33.0, ,10.9, ,167.0, ,1.0, ,115.9, ,1.3, ,12,33.523694,-116.15575
