Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,136,metric,92274,daily,9.4, ,17.9, ,1.6, ,-7.1, ,2.06, ,0, ,30.0, ,46.0, ,16.0, ,11.2, ,141, ,0.4, ,122.7, ,1.4, ,12,33.523694,-116.15575
2016-01-02,2,136,metric,92274,daily,10.3, ,19.8, ,2.5, ,-4.7, ,1.85, ,0, ,34.0, ,53.0, ,18.0, ,11.2, ,124, ,0.4, ,111.9, ,1.3, ,12,33.523694,-116.15575
2016-01-03,3,136,metric,92274,daily,12.3, ,19.6, ,6.6, ,0.3, ,1.96, ,0, ,44.0, ,56.0, ,26.0, ,11.8, ,120, ,0.6, ,109.3, ,1.3, ,12,33.523694,-116.15575
2016-01-04,4,136,metric,92274,daily,12.5, ,16.1, ,10.1, ,6.2, ,1.04, ,0, ,66.0, ,83.0, ,45.0, ,12.7, ,76, ,1.0, ,99.9, ,1.2, ,12,33.523694,-116.15575
2016-01-05,5,136,metric,92274,daily,11.1, ,12.8, ,7.9, ,9.1, ,0.09, ,0, ,88.0, ,98.0, ,74.0, ,13.3, ,23, ,1.2, ,108.3, ,1.3, ,12,33.523694,-116.15575
2016-01-06,6,136,metric,92274,daily,10.8, ,16.3, ,6.4, ,8.6, ,1.05, ,0, ,87.0, ,99.0, ,60.0, ,12.6, ,94, ,1.1, ,152.2, ,1.8, ,12,33.523694,-116.15575
2016-01-07,7,136,metric,92274,daily,10.3, ,14.5, ,6.4, ,8.5, ,1.29, ,0, ,88.0, ,98.0, ,72.0, ,12.7, ,122, ,1.1, ,133.7, ,1.5, ,12,33.523694,-116.15575
2016-01-08,8,136,metric,92274,daily,10.5, ,17.2, ,5.1, ,5.2, ,1.62, ,0, ,70.0, ,89.0, ,47.0, ,12.1, ,133, ,0.9, ,106.6, ,1.2, ,12,33.523694,-116.15575
2016-01-09,9,136,metric,92274,daily,10.2, ,15.9, ,3.9, ,5.4, ,1.53, ,0, ,72.0, ,89.0, ,51.0, ,11.8, ,130, ,0.9, ,99.2, ,1.1, ,12,33.523694,-116.15575
2016-01-10,10,136,metric,92274,daily,12.4, ,18.6, ,6.6, ,7.0, ,1.34, ,0, ,69.0, ,84.0, ,50.0, ,12.4, ,105, ,1.0, ,100.0, ,1.2, ,12,33.523694,-116.15575
