Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2005-01-01,1,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,8.6,13.6,3.6,5.7,1.14,0,82,93,62,10.6,106,0.9,104.2,1.2
2005-01-02,2,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,9,12.1,5.9,6.3,0.4,0.7,83,92,71,10.6,52,1,117.8,1.4
2005-01-03,3,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,9.8,12.1,5.9,6.9,0.66,12.7,82,92,69,10.7,60,1,165.4,1.9
2005-01-04,4,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,7.3,10,5.2,5.6,0.38,2,89,93,78,10.4,55,0.9,97.9,1.1
2005-01-05,5,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,8.1,14.2,3.9,4.9,1.28,0,80,93,56,10.1,121,0.9,96.7,1.1
2005-01-06,6,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,7.7,14.2,3.6,4.3,1.35,0,79,93,53,9.9,124,0.8,101.3,1.2
2005-01-07,7,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,8.5,10.9,5.4,7.1,0.01,31.6,91,93,86,9.6,17,1,177.6,2.1
2005-01-08,8,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.6,13.5,10.6,11.3,0,28.9,92,93,89,10.5,14,1.3,206.2,2.4
2005-01-09,9,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,14.3,15.7,13,13.2,0,63.7,93,94,92,12.9,14,1.5,164.4,1.9
2005-01-10,10,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,14.2,15.7,13.3,13.2,0.03,37.2,94,94,93,13.7,24,1.5,153.6,1.8
2005-01-11,11,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,10.6,13.7,6.2,6.7,1.44,0.5,77,94,58,13.7,157,1,249.4,2.9
2005-01-12,12,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,9.1,17.3,3.9,5.7,1.67,0,80,94,47,12.1,149,0.9,87.4,1
2005-01-13,13,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,9.5,17.7,3.7,4.1,1.08,0.1,69,93,34,11.2,94,0.8,95.8,1.1
2005-01-14,14,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11.7,22.2,3.7,2.7,1.97,0,54,84,23,11.1,150,0.7,98.2,1.1
2005-01-15,15,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.2,25.1,6.1,2.4,2.11,0,48,72,20,11,154,0.7,111.6,1.3
2005-01-16,16,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,15.2,27.6,8.5,4,2.19,0,47,74,24,11.3,147,0.8,131.9,1.5
2005-01-17,17,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,15.6,26.3,6.8,5.8,2.44,0,52,77,28,11.8,152,0.9,121.2,1.4
2005-01-18,18,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,16.6,26.9,7.7,5.9,2.35,0,49,80,27,12.1,141,0.9,109.4,1.3
2005-01-19,19,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,19.2,27.5,11,3.2,3.21,0,35,55,19,12.3,156,0.8,176.4,2
2005-01-20,20,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,16.1,23.3,10.6,6,2.39,0,51,79,33,12.5,135,0.9,125,1.4
2005-01-21,21,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.7,21,8.2,7.7,1.83,0,67,90,44,12.7,130,1.1,108.3,1.3
2005-01-22,22,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,14.1,24.1,7.1,9.6,2.03,0,74,92,43,12.5,146,1.2,98.8,1.1
2005-01-23,23,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,15.8,24.8,9.9,9.1,2.25,0,64,88,37,13,153,1.2,112.9,1.3
2005-01-24,24,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,15,22.8,8.6,10.3,1.96,0.1,73,91,46,13.2,127,1.3,114.8,1.3
2005-01-25,25,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,15.1,20.6,10,11.4,1.35,0,78,93,56,13.8,98,1.3,115.3,1.3
2005-01-26,26,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.3,14.7,12.2,11.9,0.11,5.8,91,93,88,13.9,30,1.4,99.2,1.1
2005-01-27,27,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12,15.8,8.3,9.7,0.97,0,86,94,69,13.7,90,1.2,101.3,1.2
2005-01-28,28,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,10.5,12.8,7.3,8.9,0.33,5.1,90,93,81,12.8,49,1.1,126.3,1.5
2005-01-29,29,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,10.2,16.3,6.2,6.3,1.99,0,77,94,46,12.6,163,1,90.3,1
2005-01-30,30,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,10,18.6,3.3,4.7,2.18,0,69,93,36,11.9,170,0.9,95.2,1.1
2005-01-31,31,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11.4,20.8,3.4,2.5,2.55,0,54,90,27,11.6,174,0.7,115.4,1.3
2005-02-01,32,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,14.2,22.3,4.8,0.7,2.93,0,40,79,17,11.6,173,0.6,148.3,1.7
2005-02-02,33,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.9,21.2,4.7,-0.8,2.85,0,39,67,21,11.6,177,0.6,134.9,1.6
2005-02-03,34,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.8,20.9,4.7,-1.1,3.18,0,38,70,17,11.2,179,0.6,175.8,2
2005-02-04,35,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.8,23.4,4.7,0.9,2.97,0,41,70,21,11,178,0.7,124.6,1.4
2005-02-05,36,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12,19.2,6.7,4,1.74,0,58,91,36,11.2,115,0.8,109.8,1.3
2005-02-06,37,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,9.8,13.4,6,7.7,0.35,2.4,87,93,76,11.1,48,1.1,107.5,1.2
2005-02-07,38,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11,14.6,7.4,8.6,0.56,0.1,85,91,70,11.3,62,1.1,84.2,1
2005-02-08,39,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.1,18.7,6.8,7.8,2.38,0,75,94,50,11.9,176,1.1,106.8,1.2
2005-02-09,40,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.9,21.2,4,4,2.9,0,55,91,26,11.9,183,0.8,128.6,1.5
2005-02-10,41,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,14,20.4,8.4,5.4,1.74,2.3,56,85,32,12,90,0.9,145.7,1.7
2005-02-11,42,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.7,15.9,11.4,11.1,0.07,42.9,90,93,77,12.5,26,1.3,211.2,2.4
2005-02-12,43,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.8,18.5,11.4,11,1.8,2.6,84,93,69,13.1,132,1.3,160.7,1.9
2005-02-13,44,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.9,18.3,11.4,11.2,1.24,0,84,93,67,13.9,100,1.3,102.2,1.2
2005-02-14,45,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.9,17.6,8.3,9.1,1.66,0.2,77,91,58,14.2,123,1.2,101.9,1.2
2005-02-15,46,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11.2,16.4,6.1,7.3,1.46,0,77,92,59,13.6,114,1,86.5,1
2005-02-16,47,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.2,21.1,7.2,9,2.63,0,76,91,52,13.4,187,1.1,109.4,1.3
2005-02-17,48,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,14,21.9,10.1,9.9,1.54,3.6,76,92,42,13.5,100,1.2,184.6,2.1
2005-02-18,49,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.1,15,12.1,11.4,0.21,17.3,89,93,80,13.7,37,1.3,154.1,1.8
2005-02-19,50,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11.6,15.9,9.9,10,0.69,64.6,89,93,72,13.2,66,1.2,174.7,2
2005-02-20,51,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.7,16.6,10.5,10.4,1.28,19.4,86,93,62,13.5,103,1.3,148.6,1.7
2005-02-21,52,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11.6,13.8,9.9,10,0.53,57.4,90,93,82,13.3,57,1.2,199,2.3
2005-02-22,53,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11.3,14.8,9.6,9.2,0.86,24,87,93,72,12.9,79,1.2,182.3,2.1
2005-02-23,54,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,11.5,17.6,7.8,7.8,1.68,10,78,93,55,12.8,136,1.1,128.4,1.5
2005-02-24,55,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13,18.8,8.6,10,2.84,0,82,93,60,13.2,207,1.2,117.4,1.4
2005-02-25,56,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.6,17.8,8.2,10.3,2.02,0,86,94,69,13.7,151,1.3,112.4,1.3
2005-02-26,57,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,13.7,18.1,10.2,10.1,2.93,0,79,91,62,14.5,206,1.2,145.3,1.7
2005-02-27,58,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.5,18.1,7.1,9.2,2.67,0,80,93,60,14.5,194,1.2,117.2,1.4
2005-02-28,59,78,metric,"91799, 91797, 91769, 91768, 91767, 91766, 91765",daily,12.5,18.1,7.1,9.4,2.51,0,81,94,62,14.3,179,1.2,125,1.4
