Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2020-01-01,1,91,metric,96134,daily,4.4, ,9.1, ,1.3, ,2, ,0.82, ,2, ,84, ,99, ,68, ,2.3, ,63, ,0.7, ,297.4, ,3.4, 
2020-01-02,2,91,metric,96134,daily,1.9, ,8, ,-4.5, ,-1.2, ,0.92, ,0, ,79, ,98, ,50, ,2.7, ,89, ,0.6, ,127.5, ,1.5, 
2020-01-03,3,91,metric,96134,daily,3, ,13, ,-6.8, ,-3, ,1.19, ,0, ,64, ,98, ,29, ,2.5, ,70, ,0.5, ,208.2, ,2.4, 
2020-01-04,4,91,metric,96134,daily,2.9, ,6.5, ,-0.8, ,-0.9, ,0.97, ,2, ,76, ,97, ,60, ,2.7, ,84, ,0.6, ,239.8, ,2.8, 
2020-01-05,5,91,metric,96134,daily,-0.5, ,5.4, ,-5.3, ,-2.4, ,0.66, ,0, ,87, ,99, ,63, ,3, ,67, ,0.5, ,171.1, ,2, 
2020-01-06,6,91,metric,96134,daily,0, ,8.8, ,-6, ,-3.2, ,0.87, ,0, ,79, ,97, ,42, ,2.8, ,91, ,0.5, ,92.4, ,1.1, 
2020-01-07,7,91,metric,96134,daily,4.8, ,9.4, ,-0.3, ,-4.3, ,1.17, ,0, ,52, ,97, ,33, ,2.3, ,81, ,0.4, ,272.7, ,3.2, 
2020-01-08,8,91,metric,96134,daily,0.8, ,5.3, ,-3.9, ,-1.4, ,0.56, ,0, ,85, ,98, ,55, ,2.3, ,51, ,0.6, ,148, ,1.7, 
2020-01-09,9,91,metric,96134,daily,-1.5, ,2.6, ,-10.7, ,-3.1, ,0.8, ,3, ,89, ,100, ,67, ,2.5, ,102, ,0.5, ,141, ,1.6, 
2020-01-10,10,91,metric,96134,daily,-1.1, ,5.8, ,-10.7, ,-4.1, ,0.83, ,0, ,80, ,96, ,62, ,2.4, ,88, ,0.5, ,187.1, ,2.2, 
2020-01-11,11,91,metric,96134,daily,0.9, ,3.3, ,-1.5, ,-2.9, ,0.98, ,0, ,76, ,89, ,64, ,2.4, ,82, ,0.5, ,356.1, ,4.1, 
2020-01-12,12,91,metric,96134,daily,1.3, ,4.6, ,-1.8, ,-3.3, ,0.73, ,0, ,72, ,92, ,59, ,2.4, ,35, ,0.5, ,334.6, ,3.9, 
2020-01-13,13,91,metric,96134,daily,-0.7, ,2.4, ,-6.4, ,-3.2, ,0.24, ,2, ,83, ,94, ,72, ,2.3, ,24, ,0.5, ,299.3, ,3.5, 
2020-01-14,14,91,metric,96134,daily,-3.2, ,0.8, ,-10.5, ,-4.9, ,0.68, ,0, ,88, ,97, ,73, ,2.1, ,77, ,0.4, ,294.2, ,3.4, 
2020-01-15,15,91,metric,96134,daily,-3.9, ,3.5, ,-14.9, ,-7.9, ,0.99, ,0, ,74, ,96, ,53, ,2, ,83, ,0.3, ,182.6, ,2.1, 
2020-01-16,16,91,metric,96134,daily,-0.6, ,2, ,-3.2, ,-2, ,0.33, ,5, ,91, ,99, ,60, ,1.9, ,33, ,0.5, ,236.6, ,2.7, 
2020-01-17,17,91,metric,96134,daily,-6, ,0.2, ,-16.8, ,-5.7, ,0.32, ,4, ,100, ,99, ,88, ,1.9, ,54, ,0.4, ,146.7, ,1.7, 
2020-01-18,18,91,metric,96134,daily,-0.5, ,4.2, ,-5.8, ,-4.2, ,0.86, ,0, ,76, ,91, ,57, ,1.9, ,87, ,0.4, ,147.7, ,1.7, 
2020-01-19,19,91,metric,96134,daily,-4.5, ,2.6, ,-12, ,-6.1, ,0.61, ,0, ,88, ,94, ,72, ,1.9, ,90, ,0.4, ,101.4, ,1.2, 
2020-01-20,20,91,metric,96134,daily,2.4, ,5.9, ,-0.6, ,-2.6, ,0.66, ,0, ,70, ,77, ,56, ,1.8, ,54, ,0.5, ,134.8, ,1.6, 
2020-01-21,21,91,metric,96134,daily,1.7, ,4.9, ,-3.4, ,-1.1, ,0.49, ,0, ,82, ,97, ,65, ,1.8, ,36, ,0.6, ,295.7, ,3.4, 
2020-01-22,22,91,metric,96134,daily,1.2, ,6.9, ,-3, ,0.4, ,0.52, ,0, ,94, ,98, ,81, ,2, ,65, ,0.6, ,123.9, ,1.4, 
2020-01-23,23,91,metric,96134,daily,2.1, ,9.5, ,-4.3, ,1.5, ,0.68, ,2, ,96, ,99, ,77, ,2.4, ,79, ,0.7, ,116.6, ,1.4, 
2020-01-24,24,91,metric,96134,daily,3.6, ,8.7, ,-0.4, ,2.2, ,0.81, ,3, ,90, ,99, ,71, ,3.2, ,87, ,0.7, ,120.4, ,1.4, 
2020-01-25,25,91,metric,96134,daily,5.2, ,8.8, ,1.4, ,4.6, ,0.28, ,7, ,96, ,99, ,87, ,3.7, ,38, ,0.8, ,143.2, ,1.7, 
2020-01-26,26,91,metric,96134,daily,5.1, ,9.3, ,0.9, ,2.8, ,1.31, ,3, ,85, ,99, ,60, ,4.5,Y,114, ,0.7, ,154, ,1.8, 
2020-01-27,27,91,metric,96134,daily,3.7, ,8.1, ,-0.5, ,1.8, ,0.55, ,1, ,87, ,98, ,71, ,4.5,Y,50, ,0.7, ,186.2, ,2.2, 
2020-01-28,28,91,metric,96134,daily,4.6, ,9.2, ,-1.7, ,0.7, ,1.31, ,0, ,76, ,92, ,57, ,4.7,Y,97, ,0.6, ,283.8, ,3.3, 
2020-01-29,29,91,metric,96134,daily,1.9, ,6.7, ,-4.6, ,0, ,0.58, ,1, ,87, ,98, ,64, ,4.4, ,61, ,0.6, ,86.3, ,1, 
2020-01-30,30,91,metric,96134,daily,3.6, ,10.2, ,-1.1, ,2, ,0.77,H,0, ,89, ,99,H,68,H,5.1,Y,33, ,0.7,H,54.3,H,0.6,H
2020-01-31,31,91,metric,96134,daily,3, ,14.7, ,-3.3, ,0.9, ,1.33, ,0, ,86, ,99, ,55, ,4.8,Y,131, ,0.7, ,56.9, ,0.7, 
2020-02-01,32,91,metric,96134,daily,3.7, ,14.6, ,-4.1, ,-0.9, ,1.29, ,0, ,72, ,99, ,32, ,4.5, ,99, ,0.6, ,98.6, ,1.1, 
2020-02-02,33,91,metric,96134,daily,-0.7, ,3.7, ,-6.5, ,-5.5, ,1.25, ,1, ,70, ,92, ,40, ,4.4, ,94, ,0.4, ,364.9, ,4.2, 
2020-02-03,34,91,metric,96134,daily,-4.6, ,1.7, ,-13.1, ,-10, ,1.07, ,0, ,66, ,88, ,43, ,3.3, ,109, ,0.3, ,216.7, ,2.5, 
2020-02-04,35,91,metric,96134,daily,-4.1, ,0.5, ,-10, ,-9.6, ,0.79, ,0, ,65, ,83, ,47, ,2.3, ,96, ,0.3, ,110.9, ,1.3, 
2020-02-05,36,91,metric,96134,daily,0.9, ,9.2, ,-5.1, ,-1.7, ,0.95, ,0, ,82, ,98, ,63, ,2, ,84, ,0.5, ,159.1, ,1.8, 
2020-02-06,37,91,metric,96134,daily,3.8, ,13.4, ,-4.8, ,0, ,1.75, ,0, ,76, ,99, ,43, ,2.4, ,139, ,0.6, ,150.7, ,1.7, 
2020-02-07,38,91,metric,96134,daily,1.9, ,14.4, ,-9.8, ,-4.7, ,1.63, ,0, ,61, ,97, ,24, ,2.7, ,151, ,0.4, ,99.9, ,1.2, 
2020-02-08,39,91,metric,96134,daily,0.6, ,4.9, ,-6, ,-4.4, ,1.68, ,0, ,69, ,83, ,48, ,2.6, ,133, ,0.4, ,356.6, ,4.1, 
2020-02-09,40,91,metric,96134,daily,-1.1, ,7.3, ,-8.4, ,-7.8, ,1.62, ,0, ,60, ,83, ,33, ,2.3, ,155, ,0.3, ,184.7, ,2.1, 
2020-02-10,41,91,metric,96134,daily,-0.3, ,12.3, ,-12.2, ,-7.5, ,1.76, ,0, ,58, ,92, ,27, ,2, ,156, ,0.3, ,109.4, ,1.3, 
2020-02-11,42,91,metric,96134,daily,2, ,13.6, ,-9.6, ,-4.7, ,1.95, ,0, ,61, ,91, ,30, ,1.9, ,154, ,0.4, ,164, ,1.9, 
2020-02-12,43,91,metric,96134,daily,0.7, ,11.8, ,-8.3, ,-5.6, ,1.62, ,0, ,62, ,96, ,26, ,2.1, ,142, ,0.4, ,81.2, ,0.9, 
2020-02-13,44,91,metric,96134,daily,1.4, ,14.4, ,-11, ,-6.9, ,1.92, ,0, ,54, ,93, ,22, ,2, ,162, ,0.4, ,113.5, ,1.3, 
2020-02-14,45,91,metric,96134,daily,2.5, ,10, ,-7, ,-4.3, ,1.82, ,0, ,61, ,95, ,24, ,2.2, ,148, ,0.4, ,137.1, ,1.6, 
2020-02-15,46,91,metric,96134,daily,2.3, ,7, ,-4.1, ,-2.6, ,0.78, ,1, ,70, ,90, ,56, ,2.5, ,53, ,0.5, ,157.9, ,1.8, 
