Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,62,metric,"92592, 92591, 92590, 92589, 96593",daily,12.9, ,19.1, ,7.9, ,-2.5, ,2.25, ,0.0, ,34, ,45, ,21, ,9.5, ,115, ,0.5, ,165.5, ,1.9, ,1420,33.48665,-117.22827
2021-01-02,2,62,metric,"92592, 92591, 92590, 92589, 96593",daily,11.9, ,18.2, ,8.1, ,1.8, ,1.51, ,0.0, ,50, ,96, ,30, ,9.7, ,104, ,0.7, ,63.2, ,0.7, ,1420,33.48665,-117.22827
2021-01-03,3,62,metric,"92592, 92591, 92590, 92589, 96593",daily,11.3, ,18.1, ,7.6, ,3.9, ,1.38, ,0.0, ,61, ,98, ,32, ,10.0, ,105, ,0.8, ,87.0, ,1.0, ,1420,33.48665,-117.22827
2021-01-04,4,62,metric,"92592, 92591, 92590, 92589, 96593",daily,11.6, ,20.2, ,6.8, ,7.1, ,1.4, ,0.0, ,74, ,100, ,37, ,10.2, ,108, ,1.0, ,133.9, ,1.6, ,1420,33.48665,-117.22827
2021-01-05,5,62,metric,"92592, 92591, 92590, 92589, 96593",daily,13.1, ,20.4, ,7.3, ,7.2, ,1.72, ,0.1, ,67, ,100, ,37, ,10.6, ,115, ,1.0, ,153.3, ,1.8, ,1420,33.48665,-117.22827
2021-01-06,6,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.7, ,22.1, ,11.6, ,3.1, ,2.47, ,0.0, ,43, ,80, ,19, ,10.8, ,107, ,0.8, ,193.0, ,2.2, ,1420,33.48665,-117.22827
2021-01-07,7,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.8, ,23.3, ,10.9, ,0.1, ,2.61, ,0.0, ,34, ,48, ,18, ,11.0, ,98, ,0.6, ,230.9, ,2.7, ,1420,33.48665,-117.22827
2021-01-08,8,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.4, ,23.3, ,9.8, ,-0.1, ,2.53, ,0.0, ,35, ,68, ,16, ,10.8, ,115, ,0.6, ,176.8, ,2.0, ,1420,33.48665,-117.22827
2021-01-09,9,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.2, ,21.6, ,9.2, ,-5.5, ,2.94, ,0.0, ,23, ,53, ,12, ,10.7, ,119, ,0.4, ,191.6, ,2.2, ,1420,33.48665,-117.22827
2021-01-10,10,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.7, ,20.3, ,10.6, ,-7.7, ,2.65, ,0.0, ,20, ,30, ,14, ,10.4, ,109, ,0.3, ,177.9, ,2.1, ,1420,33.48665,-117.22827
2021-01-11,11,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.3, ,22.0, ,9.1, ,-7.0, ,3.0, ,0.0, ,21, ,33, ,14, ,10.1, ,122, ,0.4, ,201.6, ,2.3, ,1420,33.48665,-117.22827
2021-01-12,12,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.1, ,22.2, ,10.2, ,-7.1, ,2.96, ,0.0, ,21, ,27, ,13, ,10.1, ,118, ,0.4, ,190.4, ,2.2, ,1420,33.48665,-117.22827
2021-01-13,13,62,metric,"92592, 92591, 92590, 92589, 96593",daily,17.2, ,24.3, ,9.7, ,-7.0, ,3.03, ,0.0, ,18, ,28, ,10, ,10.1, ,109, ,0.4, ,202.5, ,2.3, ,1420,33.48665,-117.22827
2021-01-14,14,62,metric,"92592, 92591, 92590, 92589, 96593",daily,22.0, ,28.8, ,14.4, ,-5.8, ,3.92, ,0.0, ,15, ,26, ,9, ,10.7, ,124, ,0.4, ,226.9, ,2.6, ,1420,33.48665,-117.22827
2021-01-15,15,62,metric,"92592, 92591, 92590, 92589, 96593",daily,23.4,Y,29.5, ,15.7, ,-9.0,Y,3.97, ,0.0, ,11,Y,17, ,7, ,11.4, ,130, ,0.3, ,187.2, ,2.2, ,1420,33.48665,-117.22827
2021-01-16,16,62,metric,"92592, 92591, 92590, 92589, 96593",daily,22.7,Y,30.5, ,16.0,Y,-7.0,Y,4.1, ,0.0, ,13,Y,16, ,9, ,11.7, ,127, ,0.4, ,227.7, ,2.6, ,1420,33.48665,-117.22827
2021-01-17,17,62,metric,"92592, 92591, 92590, 92589, 96593",daily,21.8, ,28.9, ,16.9,Y,-6.3, ,3.28, ,0.0, ,15, ,20, ,9, ,12.4, ,130, ,0.4, ,132.4, ,1.5, ,1420,33.48665,-117.22827
2021-01-18,18,62,metric,"92592, 92591, 92590, 92589, 96593",daily,16.6, ,26.5, ,8.7, ,0.3, ,2.47, ,0.0, ,33, ,98, ,11, ,11.9, ,127, ,0.6, ,102.3, ,1.2, ,1420,33.48665,-117.22827
2021-01-19,19,62,metric,"92592, 92591, 92590, 92589, 96593",daily,12.0, ,17.1, ,6.4, ,1.7, ,2.98, ,0.1, ,49, ,100, ,14, ,11.3, ,56, ,0.7, ,397.7,Y,4.6,Y,1420,33.48665,-117.22827
2021-01-20,20,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.8, ,18.7, ,13.6, ,3.6, ,4.27, ,0.0, ,44, ,52, ,37, ,11.0, ,109, ,0.8, ,575.5,R,6.7,R,1420,33.48665,-117.22827
2021-01-21,21,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.7, ,21.3, ,10.8, ,6.9, ,1.94, ,0.0, ,60, ,90, ,39, ,11.6, ,126, ,1.0, ,100.6, ,1.2, ,1420,33.48665,-117.22827
2021-01-22,22,62,metric,"92592, 92591, 92590, 92589, 96593",daily,11.0, ,16.5, ,8.1, ,8.8, ,0.92,R,0.5, ,87, ,100, ,67, ,11.8, ,81, ,1.1, ,87.5, ,1.0, ,1420,33.48665,-117.22827
2021-01-23,23,62,metric,"92592, 92591, 92590, 92589, 96593",daily,6.8, ,9.7,Y,4.6, ,6.0, ,0.16,R,10.9, ,95, ,100, ,89, ,11.3, ,37, ,0.9, ,77.0, ,0.9, ,1420,33.48665,-117.22827
