Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2008-01-01,1,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,5.1,13.9,-1.1,1.4,1.13,0,77,93,51,7.9,99,0.7,58.8,0.7
2008-01-02,2,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,6.5,14.6,0.2,2.4,1.14,1.02,75,95,46,7.8,94,0.7,63.1,0.7
2008-01-03,3,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,11.5,14.2,5.7,7.1,0.58,14.73,74,92,59,8.6,20,1,201.8,2.3
2008-01-04,4,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,11.4,14.4,9.9,9.1,0.2,44.45,85,93,69,10,5,1.2,272.3,3.2
2008-01-05,5,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,8.1,11.6,3.8,5.4,0.25,16.26,83,92,67,9.3,22,0.9,122,1.4
2008-01-06,6,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7.5,11.7,3.7,4.3,0.75,0.51,80,94,61,8.7,61,0.8,88.8,1
2008-01-07,7,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7.6,11.5,4.3,4.2,1.13,3.05,79,94,55,9.1,96,0.8,83.5,1
2008-01-08,8,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,8.4,11.7,3.9,5.1,0.44,2.79,79,87,68,8.7,30,0.9,139.8,1.6
2008-01-09,9,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,9,10.7,8,7.4,0.34,1.27,90,94,83,9.6,19,1,70.8,0.8
2008-01-10,10,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,10.3,12.9,8.4,8.6,0.19,1.27,89,93,77,9.9,29,1.1,62.6,0.7
2008-01-11,11,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,10.2,13.8,6.7,8.3,0.79,0.51,88,94,75,10.8,70,1.1,75.3,0.9
2008-01-12,12,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,9.5,14,5.5,6.6,1.1,0,82,94,69,11,95,1,68.2,0.8
2008-01-13,13,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7.8,15.5,2.6,5,1.34,0,83,96,57,10.1,112,0.9,70.2,0.8
2008-01-14,14,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7.1,14.1,1.4,4.8,1.09,1.27,86,96,66,9.4,95,0.9,63.1,0.7
2008-01-15,15,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,5.2,9.6,1.7,4.3,0.32,0.25,94,96,84,8.9,45,0.8,63.2,0.7
2008-01-16,16,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7.5,15.9,-0.5,-3.5,1.88,0.25,45,96,17,8,111,0.5,103,1.2
2008-01-17,17,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7.9,16.2,1.5,-3.3,1.92,0,45,82,27,7.7,116,0.5,90.1,1
2008-01-18,18,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,6.5,17.5,-0.1,1,1.44,1.52,67,93,36,7.6,113,0.7,62.1,0.7
2008-01-19,19,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,6.1,14.7,-0.5,1.8,1.43,0,74,96,42,7.6,114,0.7,66.1,0.8
2008-01-20,20,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7.2,11.7,1.5,3.6,0.93,0,78,92,56,7.8,71,0.8,139.7,1.6
2008-01-21,21,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,6.6,10.6,4.8,4,0.57,12.95,84,92,64,8.1,53,0.8,106.2,1.2
2008-01-22,22,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,6.4,9.9,3.5,4.3,0.46,4.83,86,95,75,8.3,51,0.8,81,0.9
2008-01-23,23,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,6.9,9.1,5.1,4.2,0.45,2.29,83,94,72,8.5,49,0.8,69,0.8
2008-01-24,24,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,6.8,9.4,5.5,2.8,0.67,1.27,76,87,67,8.3,51,0.7,191.5,2.2
2008-01-25,25,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,11.1,13,7.3,7.2,0.38,21.59,77,89,60,8.6,14,1,192.1,2.2
2008-01-26,26,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,14.4,18,11,5,1.82,4.57,53,90,40,9.8,71,0.9,173.8,2
2008-01-27,27,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,11.4,13.9,7.3,7.3,0.93,8.13,76,88,63,10.5,54,1,219.1,2.5
2008-01-28,28,171,metric,"94536, 94537, 94538, 94539, 94555, 94587, 94544, 94557",daily,7,10.6,1.7,2.2,1.62,2.54,72,91,54,10.1,125,0.7,137.6,1.6
