Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2010-01-01,1,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9.3, ,15.4, ,6, ,7.3, ,0.55, ,0, ,87, ,96, ,67, ,10.6, ,56, ,1, ,125.7, ,1.5, 
2010-01-02,2,206,metric,"95303, 95316, 95323, 95326, 95382",daily,8, ,11.5, ,3.5, ,7.7, ,0.12, ,0.2, ,98, ,98, ,96, ,10.4, ,30, ,1.1, ,115.3, ,1.3, 
2010-01-03,3,206,metric,"95303, 95316, 95323, 95326, 95382",daily,8.6, ,10, ,7.4, ,7.4, ,0.06, ,0, ,92, ,97, ,88, ,10.8, ,23, ,1, ,148.4, ,1.7, 
2010-01-04,4,206,metric,"95303, 95316, 95323, 95326, 95382",daily,8.1, ,13.9, ,2.5, ,6, ,0.97, ,0, ,86, ,97, ,68, ,10.8, ,92, ,0.9, ,106.6, ,1.2, 
2010-01-05,5,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.4, ,8.5, ,4, ,5.2, ,0.19, ,0, ,92, ,97, ,84, ,10.5, ,34, ,0.9, ,145.1, ,1.7, 
2010-01-06,6,206,metric,"95303, 95316, 95323, 95326, 95382",daily,5.9, ,8.3, ,3.7, ,4.2, ,0.35, ,0, ,89, ,95, ,80, ,10.4, ,47, ,0.8, ,116.2, ,1.3, 
2010-01-07,7,206,metric,"95303, 95316, 95323, 95326, 95382",daily,5, ,6.6, ,2.7, ,4.3, ,0.15, ,0, ,95, ,98, ,90, ,10, ,34, ,0.8, ,130.1, ,1.5, 
2010-01-08,8,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.8, ,10.4, ,4.9, ,5.7, ,0.37, ,0.2, ,93, ,97, ,83, ,10.2, ,47, ,0.9, ,188.7, ,2.2, 
2010-01-09,9,206,metric,"95303, 95316, 95323, 95326, 95382",daily,7, ,8.9, ,5.8, ,6.3, ,0.16, ,0.1, ,95, ,98, ,89, ,10.3, ,34, ,1, ,119.9, ,1.4, 
2010-01-10,10,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.4, ,7.1, ,5.6, ,6, ,0.02, ,0.2, ,98, ,98, ,96, ,10.3, ,23, ,0.9, ,137, ,1.6, 
2010-01-11,11,206,metric,"95303, 95316, 95323, 95326, 95382",daily,7.2, ,9.6, ,5.8, ,6.6, ,0.14, ,0, ,96, ,98, ,91, ,10.3, ,32, ,1, ,206.6, ,2.4, 
2010-01-12,12,206,metric,"95303, 95316, 95323, 95326, 95382",daily,12.4, ,17.4, ,6.3, ,8.8, ,0.81, ,3.2, ,78, ,96, ,62, ,10.6, ,51, ,1.1, ,199.1, ,2.3, 
2010-01-13,13,206,metric,"95303, 95316, 95323, 95326, 95382",daily,12.6, ,17.4, ,7.3, ,9.1, ,1.6, ,12.1, ,79, ,95, ,53, ,11.3, ,118, ,1.2, ,220.5, ,2.6, 
2010-01-14,14,206,metric,"95303, 95316, 95323, 95326, 95382",daily,8.1, ,15, ,4.6, ,6.3, ,1.02, ,0.1, ,89, ,98, ,63, ,10.8, ,93, ,1, ,145.9, ,1.7, 
2010-01-15,15,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.9, ,10.8, ,3.9, ,6.4, ,0.41, ,0.2, ,96, ,98, ,88, ,10.5, ,54, ,1, ,162.3, ,1.9, 
2010-01-16,16,206,metric,"95303, 95316, 95323, 95326, 95382",daily,8, ,12.5, ,4.8, ,7.5, ,0.51, ,0.2, ,97, ,100, ,85, ,10.6, ,61, ,1, ,139, ,1.6, 
2010-01-17,17,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9.5, ,13.8, ,5.7, ,8, ,0.4, ,13.3, ,90, ,98, ,69, ,10.7, ,34, ,1.1, ,257.5, ,3, 
2010-01-18,18,206,metric,"95303, 95316, 95323, 95326, 95382",daily,11.1, ,14.4, ,9.4, ,8.4, ,0.7, ,12.5, ,83, ,93, ,69, ,11, ,33, ,1.1, ,456.3,Y,5.3,Y
2010-01-19,19,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9.6, ,12.4, ,6, ,6.3, ,0.95, ,18.1, ,80, ,95, ,58, ,10.7, ,33, ,1, ,485,Y,5.6,Y
2010-01-20,20,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9.4, ,12.4, ,5.6, ,6.4, ,1.11, ,12.4, ,81, ,88, ,75, ,10.3, ,45, ,1, ,584.3,R,6.8,R
2010-01-21,21,206,metric,"95303, 95316, 95323, 95326, 95382",daily,7.3, ,8.8, ,5.1, ,5.5, ,0.12, ,11.6, ,88, ,95, ,77, ,10, ,15, ,0.9, ,263.8, ,3.1, 
2010-01-22,22,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.4, ,10.2, ,3.9, ,4.8, ,0.56, ,2.2, ,90, ,95, ,78, ,9.7, ,60, ,0.9, ,183.2, ,2.1, 
2010-01-23,23,206,metric,"95303, 95316, 95323, 95326, 95382",daily,7.4, ,13.2, ,2.9, ,4.9, ,1.39, ,1.2, ,84, ,95, ,61, ,9.7, ,119, ,0.9, ,191.3, ,2.2, 
2010-01-24,24,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.5, ,10.1, ,1.7, ,4.7, ,0.4, ,0.1, ,89, ,97, ,75, ,9.3, ,46, ,0.9, ,126.1, ,1.5, 
2010-01-25,25,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9.3, ,11.5, ,6.6, ,6.5, ,0.52, ,0.7, ,82, ,92, ,69, ,9.8, ,38, ,1, ,199.8, ,2.3, 
2010-01-26,26,206,metric,"95303, 95316, 95323, 95326, 95382",daily,10.1, ,11.9, ,7.6, ,7.1, ,0.55, ,0.1, ,82, ,95, ,64, ,10.1, ,39, ,1, ,218.9, ,2.5, 
2010-01-27,27,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9, ,13.8, ,4.6, ,6.4, ,1.76, ,0, ,84, ,98, ,64, ,10.3, ,135, ,1, ,199.2, ,2.3, 
2010-01-28,28,206,metric,"95303, 95316, 95323, 95326, 95382",daily,8, ,14.5, ,1.6, ,6.2, ,1.35, ,0.2, ,89, ,98, ,64, ,9.8, ,115, ,0.9, ,113.9, ,1.3, 
2010-01-29,29,206,metric,"95303, 95316, 95323, 95326, 95382",daily,10, ,16, ,3.9, ,8, ,1.43, ,0.4, ,87, ,97, ,68, ,10.1, ,110, ,1.1, ,151.6, ,1.8, 
2010-01-30,30,206,metric,"95303, 95316, 95323, 95326, 95382",daily,10.2, ,15.5, ,5.1, ,7.3, ,1.94, ,0.3, ,82, ,97, ,55, ,10.7, ,143, ,1, ,157, ,1.8, 
2010-01-31,31,206,metric,"95303, 95316, 95323, 95326, 95382",daily,7, ,14.1, ,1, ,5.3, ,1.59, ,0.3, ,89, ,98, ,63, ,10, ,140, ,0.9, ,107, ,1.2, 
2010-02-01,32,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9.2, ,15.5, ,2.3, ,6.9, ,1.51, ,0.1, ,85, ,98, ,65, ,10, ,125, ,1, ,125.1, ,1.4, 
