Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2002-01-01,1,70,metric,"95337, 95336, 95365, 95320, 95231",daily,14.1,16.9,12.2,13.1,0.53,0,94,100,85,12.6,51,1.5,244.9,2.8
2002-01-02,2,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13.7,14.6,12.3,13.1,0.08,42,96,98,88,12.9,21,1.5,285.6,3.3
2002-01-03,3,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.8,13.6,4.4,8.9,1.26,0,94,100,79,12.6,118,1.1,141.4,1.6
2002-01-04,4,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.2,13,2.8,7.3,0.83,0,95,100,82,11.7,83,1,142.6,1.7
2002-01-05,5,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.8,11.9,7.1,9.2,0.16,0,96,99,88,11.4,31,1.2,182.2,2.1
2002-01-06,6,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.8,14.8,7.6,9.9,0.37,1,94,100,82,11.5,45,1.2,117.8,1.4
2002-01-07,7,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.3,11.5,6.9,9.2,0.17,0,99,100,95,11.4,36,1.2,86.7,1
2002-01-08,8,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.4,14.4,6.3,10.1,0.71,0,98,100,89,11.4,75,1.2,136.9,1.6
2002-01-09,9,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.4,17.3,6.9,10.6,1.35,0,88,99,63,11.9,108,1.3,145.8,1.7
2002-01-10,10,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.9,13.6,5.7,8.8,0.49,1,99,100,91,11.6,63,1.1,95.7,1.1
2002-01-11,11,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.5,10.1,5.5,8.4,0.09,0,100,100,96,11.3,30,1.1,125,1.4
2002-01-12,12,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.3,9.3,7.2,7.9,0.03,0,98,100,95,11.4,24,1.1,129.3,1.5
2002-01-13,13,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.3,12.1,4.1,6.8,0.7,0,90,98,75,11.3,71,1,148.1,1.7
2002-01-14,14,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.4,8.7,0.2,3.9,0.06,0,97,100,84,10.7,23,0.8,99.5,1.2
2002-01-15,15,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.4,12.1,-1.4,1.7,1.42,0,82,100,53,9.7,128,0.7,136.2,1.6
2002-01-16,16,70,metric,"95337, 95336, 95365, 95320, 95231",daily,3.6,11.1,-2.4,1.8,1.04,0,88,99,63,9.2,107,0.7,98.2,1.1
2002-01-17,17,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.6,11.7,1.2,3.2,1.07,0,85,95,67,8.7,100,0.8,204.9,2.4
2002-01-18,18,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.2,14.1,-1.6,2.2,1.44,1,81,99,45,8.4,132,0.7,114,1.3
2002-01-19,19,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5,11.2,-0.4,3.3,1.3,0,89,100,69,8.3,124,0.8,176,2
2002-01-20,20,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.9,13.3,-1.6,2.1,1.49,0,77,97,50,8.2,130,0.7,104.7,1.2
2002-01-21,21,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.9,14.8,0,4.8,1.19,1,87,100,65,8.2,95,0.9,204.2,2.4
2002-01-22,22,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.4,11.5,0.6,0.6,1.71,0,71,91,46,8.3,136,0.6,179.2,2.1
2002-01-23,23,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.6,13.4,-1.1,-0.1,1.82,0,67,94,39,7.8,143,0.6,172.1,2
2002-01-24,24,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.6,14.8,0,0.8,1.68,0,71,92,43,7.5,139,0.6,128.2,1.5
2002-01-25,25,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.4,13,-2.4,2.8,1.12,0,83,99,57,7.4,104,0.7,77,0.9
2002-01-26,26,70,metric,"95337, 95336, 95365, 95320, 95231",daily,7.6,10.3,4.2,6.5,0.12,6,93,100,82,7.8,24,1,149.4,1.7
2002-01-27,27,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.9,10.6,-0.3,0.8,1.58,0,75,100,40,8,130,0.6,145.9,1.7
2002-01-28,28,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.8,10.7,-0.3,1.5,1.41,2,79,96,57,7.5,125,0.7,168.7,2
2002-01-29,29,70,metric,"95337, 95336, 95365, 95320, 95231",daily,3.7,8.7,-0.2,1.3,1.12,4,84,98,57,7.5,107,0.7,206.5,2.4
2002-01-30,30,70,metric,"95337, 95336, 95365, 95320, 95231",daily,2.7,10.4,-3.9,-2.4,1.64,0,69,95,39,6.9,155,0.5,115.8,1.3
2002-01-31,31,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.2,12.1,-0.7,0.1,1.67,0,75,95,47,6.5,146,0.6,118.5,1.4
2002-02-01,32,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.1,12.8,-1.8,2.2,1.57,0,81,98,52,6.5,137,0.7,129.1,1.5
2002-02-02,33,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.6,14.4,-1,2.7,1.65,0,82,99,52,6.7,153,0.7,88.3,1
2002-02-03,34,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.9,15,-1.4,3.6,1.31,0,91,99,57,6.7,127,0.8,126.3,1.5
2002-02-04,35,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.2,17.1,-2.5,3.3,1.81,0,81,100,50,6.6,157,0.8,74.4,0.9
2002-02-05,36,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.1,15.5,-1.3,4.2,1.36,0,88,99,59,6.8,128,0.8,99.4,1.2
2002-02-06,37,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.9,16.3,-0.6,4.7,1.65,0,86,100,56,6.9,145,0.9,110.2,1.3
2002-02-07,38,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.2,18.5,7.3,9.6,1.18,6,84,98,65,7.7,79,1.2,257.1,3
2002-02-08,39,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.2,15.7,2.8,4.9,2.24,0,74,97,47,8.5,164,0.9,227.4,2.6
2002-02-09,40,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.3,16.6,1.5,4.5,1.9,0,77,97,57,8.3,167,0.8,118.1,1.4
2002-02-10,41,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.8,19.4,0.1,5.7,2.06,0,81,100,46,8.2,166,0.9,77.4,0.9
2002-02-11,42,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.2,19.1,0.8,5.4,2.06,0,77,100,44,8.2,154,0.9,96.1,1.1
2002-02-12,43,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.4,19.6,2,5.7,2.2,0,73,99,44,8.3,166,0.9,83.6,1
2002-02-13,44,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10,13.9,5.5,8.2,0.61,0,88,96,74,8.7,63,1.1,143.5,1.7
2002-02-14,45,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.5,19.7,4.5,8.3,2.15,0,81,99,55,9,166,1.1,85.4,1
2002-02-15,46,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.3,15.1,3,7.6,0.97,0,89,100,70,9.2,89,1,99.3,1.1
2002-02-16,47,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.3,16.5,3.7,7.2,1.52,4,82,99,60,9.2,119,1,113.3,1.3
2002-02-17,48,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.2,13.1,5.8,6.9,0.93,5,86,97,61,9.6,85,1,154.5,1.8
2002-02-18,49,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.6,15.8,4.2,6.7,2.09,0,77,98,54,9.5,161,1,122.4,1.4
2002-02-19,50,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.5,13.2,9.5,9.3,0.57,2,86,92,77,10,50,1.2,300.9,3.5
2002-02-20,51,70,metric,"95337, 95336, 95365, 95320, 95231",daily,14.8,19.9,10.2,12.3,2.19,0,85,97,69,10.5,155,1.4,165.2,1.9
2002-02-21,52,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.9,19.2,8.5,12.1,1.27,0,95,100,78,11.1,112,1.4,101.3,1.2
2002-02-22,53,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13.9,21.3,8.3,12.3,1.94,0,90,100,67,11.4,138,1.4,186.2,2.2
2002-02-23,54,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.4,16.9,8.6,8.4,2.83,0,76,95,51,11.8,186,1.1,234.3,2.7
2002-02-24,55,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12,19.7,5.9,8,2.81,0,76,98,50,11.5,200,1.1,174.7,2
2002-02-25,56,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.5,22,2.4,7.8,2.67,0,78,99,47,11.1,200,1.1,77.3,0.9
2002-02-26,57,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.5,22,3.4,9.3,2.59,0,81,100,54,11.1,182,1.2,86,1
2002-02-27,58,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.8,22.6,5.5,8.4,2.88,0,75,98,45,11.2,193,1.1,103.7,1.2
2002-02-28,59,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.6,22,2.7,4.9,3.51,0,59,98,25,11.1,208,0.9,188.8,2.2
2002-03-01,60,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.4,18.3,3.6,-3.2,3.81,0,36,56,23,10.9,214,0.5,284.9,3.3
2002-03-02,61,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.1,19.8,-0.7,1.6,2.83,0,59,93,33,10.4,211,0.7,108.8,1.3
2002-03-03,62,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.1,21.2,0.1,3.8,2.88,0,65,98,32,10.2,207,0.8,71.3,0.8
2002-03-04,63,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.9,21,1,4.7,2.99,0,65,99,32,10.2,210,0.9,103.5,1.2
2002-03-05,64,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.4,18.5,3.6,8.2,2.51,0,75,98,52,10.6,180,1.1,130.4,1.5
2002-03-06,65,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13,16.8,10.2,11.8,0.8,10,92,98,80,11.5,75,1.4,213.8,2.5
2002-03-07,66,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.6,16.1,4.8,7.9,2.11,4,83,98,61,11.8,146,1.1,347.3,4
2002-03-08,67,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.7,13.5,-1.1,0.6,2.94,0,65,96,40,11.1,228,0.6,160.7,1.9
2002-03-09,68,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.5,16.4,3.3,4.4,2.15,0,71,90,47,11.3,152,0.8,173.8,2
2002-03-10,69,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.9,16.8,8.8,8.6,1.96,6,81,98,54,11.2,150,1.1,159.5,1.8
2002-03-11,70,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13,18.8,7,9.1,2.82,0,77,96,54,11.6,194,1.2,135.9,1.6
2002-03-12,71,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.6,18,8.3,9.4,2.32,0,81,98,64,12,142,1.2,231.9,2.7
2002-03-13,72,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.6,14.4,5.7,3.6,3.33,2,66,85,44,11.8,227,0.8,320.2,3.7
2002-03-14,73,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9,15.4,2.7,1.4,3.7,0,59,89,29,11.1,244,0.7,287.5,3.3
2002-03-15,74,70,metric,"95337, 95336, 95365, 95320, 95231",daily,7.6,14.1,-0.1,3.6,2.69,3,76,98,46,10.7,205,0.8,193.2,2.2
