Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2001-01-01,1,70,metric,"95337, 95336, 95365, 95320, 95231",daily,3.7,11.3,-0.2,3.8,0.44,0,100,100,83,7.4,61,0.8,114,1.3
2001-01-02,2,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.3,15.2,-0.5,3.3,0.98,1,93,100,59,7.4,97,0.8,91.7,1.1
2001-01-03,3,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.4,15.6,-2,3.5,0.91,0,94,100,58,7.3,91,0.8,87.4,1
2001-01-04,4,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.4,17.1,-2.4,3.1,1.01,0,91,100,53,7.1,99,0.8,70.3,0.8
2001-01-05,5,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.6,17,-2.2,3.4,1.21,0,86,100,51,7,112,0.8,97.2,1.1
2001-01-06,6,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.2,15,-1.7,3.6,0.96,0,89,100,59,7.1,95,0.8,88.5,1
2001-01-07,7,70,metric,"95337, 95336, 95365, 95320, 95231",daily,7.1,13.8,-0.5,5,0.7,0,87,100,61,7.1,59,0.9,126.4,1.5
2001-01-08,8,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.6,11.9,7.2,9.2,0.11,27,97,100,91,8,28,1.2,168.4,1.9
2001-01-09,9,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.4,12.1,3.7,7.6,0.68,0,89,100,78,8.6,59,1,256.2,3
2001-01-10,10,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.9,11.7,6.4,8.1,0.07,14,95,99,88,8.8,15,1.1,424.1,4.9
2001-01-11,11,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.4,12,7.9,7.3,0.55,4,86,94,69,9,33,1,407.3,4.7
2001-01-12,12,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.6,13.6,3.9,6.7,1.18,2,88,99,64,9.1,101,1,169,2
2001-01-13,13,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.1,14.6,3,6.1,1.38,0,82,100,59,8.9,110,0.9,156.9,1.8
2001-01-14,14,70,metric,"95337, 95336, 95365, 95320, 95231",daily,7.3,12.4,3.6,5.5,0.69,0,88,100,66,9,66,0.9,163.8,1.9
2001-01-15,15,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.9,12.9,-0.9,0.7,1.67,0,69,87,40,8.6,129,0.6,198.9,2.3
2001-01-16,16,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.3,12.4,-0.9,-1.3,1.75,0,63,93,36,8,133,0.6,206.4,2.4
