Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2014-01-01,1,152,metric,"93012, 93011, 93010",daily,10.7,20.4,2.6,5.7,1.65,0,71,87,52,11.1,125,0.9,100.4,1.2
2014-01-02,2,152,metric,"93012, 93011, 93010",daily,15,27.9,6.4,3,2.3,0,44,85,16,11.8,123,0.8,98.8,1.1
2014-01-03,3,152,metric,"93012, 93011, 93010",daily,12.1,19.6,5,6.1,1.52,0,67,92,35,11.8,108,0.9,100.9,1.2
2014-01-04,4,152,metric,"93012, 93011, 93010",daily,11.1,18.3,5.6,8.6,1.29,0,85,97,63,12.1,107,1.1,75.6,0.9
2014-01-05,5,152,metric,"93012, 93011, 93010",daily,16.8,25,6.3,-5.1,3.84,0,22,95,8,11.4,131,0.4,229.5,2.7
2014-01-06,6,152,metric,"93012, 93011, 93010",daily,17.8,25.7,6,-11.1,3.94,0,13,39,8,11.8,133,0.3,222.9,2.6
2014-01-07,7,152,metric,"93012, 93011, 93010",daily,12,19.6,5.4,1.8,1.4,0,50,83,24,10.9,81,0.7,107.3,1.2
2014-01-08,8,152,metric,"93012, 93011, 93010",daily,11.2,18.7,4.8,6.6,1.63,0,74,93,45,11.2,121,1,102.6,1.2
2014-01-09,9,152,metric,"93012, 93011, 93010",daily,10.5,18,5.9,8,1.12,0,84,97,61,11.6,97,1.1,80.4,0.9
2014-01-10,10,152,metric,"93012, 93011, 93010",daily,11.6,20.8,5,6.6,1.78,0,71,88,51,11.7,128,1,97.7,1.1
2014-01-11,11,152,metric,"93012, 93011, 93010",daily,12.4,20.6,6.2,7.5,1.61,0,72,89,49,12,117,1,106.2,1.2
2014-01-12,12,152,metric,"93012, 93011, 93010",daily,15.7,23.8,7.2,2,2.58,0,39,89,19,12,114,0.7,193.6,2.2
2014-01-13,13,152,metric,"93012, 93011, 93010",daily,20.5,25.6,16.4,-7.5,4.81,0,14,19,11,13,137,0.3,295,3.4
2014-01-14,14,152,metric,"93012, 93011, 93010",daily,23.3,28.7,16.7,-9.5,5.21,0,10,18,8,13.9,138,0.3,291.2,3.4
2014-01-15,15,152,metric,"93012, 93011, 93010",daily,23.7,29.6,15.4,-9.2,5.25,0,10,19,7,14.9,140,0.3,279.8,3.2
2014-01-16,16,152,metric,"93012, 93011, 93010",daily,23.8,29.2,17.6,-12.8,5.13,0,8,16,5,14.4,145,0.2,266,3.1
2014-01-17,17,152,metric,"93012, 93011, 93010",daily,20.8,31.1,11.3,-6.8,3.92,0,15,38,7,14.9,143,0.4,181.9,2.1
2014-01-18,18,152,metric,"93012, 93011, 93010",daily,16.5,30.5,10.2,-1.8,3.06,0,29,58,7,13.9,142,0.5,141.8,1.6
2014-01-19,19,152,metric,"93012, 93011, 93010",daily,13.4,23,5.7,1.1,2.28,0,43,63,30,12.6,126,0.7,106.6,1.2
2014-01-20,20,152,metric,"93012, 93011, 93010",daily,12.9,26.7,5.2,0.9,2.51,0,44,67,18,12.3,145,0.7,121.8,1.4
2014-01-21,21,152,metric,"93012, 93011, 93010",daily,15.8,27.2,5.7,2,2.14,0,39,86,10,12.3,90,0.7,107.6,1.2
2014-01-22,22,152,metric,"93012, 93011, 93010",daily,14.3,22.4,6,5.9,2.37,0,57,86,34,13.3,150,0.9,106.4,1.2
2014-01-23,23,152,metric,"93012, 93011, 93010",daily,13.6,26.8,2.4,1.8,3.12,0,45,95,10,11.9,135,0.7,162.2,1.9
2014-01-24,24,152,metric,"93012, 93011, 93010",daily,18.9,24.1,13.2,2.3,2.97,0,33,80,14,12.6,78,0.7,212.5,2.5
2014-01-25,25,152,metric,"93012, 93011, 93010",daily,16.1,25.7,7.6,6.2,2.67,0,52,94,16,14,140,0.9,120.2,1.4
2014-01-26,26,152,metric,"93012, 93011, 93010",daily,12.3,19.3,6.3,8,0.99,0,75,90,44,12.9,75,1.1,100.7,1.2
2014-01-27,27,152,metric,"93012, 93011, 93010",daily,12.2,19.9,6.6,8.4,1.95,0,77,92,54,13.1,137,1.1,105.9,1.2
2014-01-28,28,152,metric,"93012, 93011, 93010",daily,11.8,19.4,5.1,8.7,1.95,0,81,94,58,12.8,142,1.1,112.7,1.3
2014-01-29,29,152,metric,"93012, 93011, 93010",daily,13,20,7.3,10.3,1.94,0,84,95,66,13.5,141,1.3,100.4,1.2
2014-01-30,30,152,metric,"93012, 93011, 93010",daily,12.8,15.2,9.9,11.4,0.09,0.1,91,98,83,13.4,26,1.3,109.5,1.3
2014-01-31,31,152,metric,"93012, 93011, 93010",daily,11.6,17.8,4.3,6.9,1.65,0,73,96,49,13.3,118,1,96.9,1.1
2014-02-01,32,152,metric,"93012, 93011, 93010",daily,9.7,19,2.6,-0.2,2.48,0,50,74,21,11.6,153,0.6,163.2,1.9
2014-02-02,33,152,metric,"93012, 93011, 93010",daily,9.6,16.6,5.2,2,1.65,1.1,59,88,29,10.9,97,0.7,151.2,1.8
2014-02-03,34,152,metric,"93012, 93011, 93010",daily,9.7,16.2,3.4,4.8,2.07,0.1,72,92,47,11.4,152,0.9,124.1,1.4
2014-02-04,35,152,metric,"93012, 93011, 93010",daily,9.5,16,3.5,3.6,1.86,0,67,84,43,11,133,0.8,134.4,1.6
2014-02-05,36,152,metric,"93012, 93011, 93010",daily,10.2,17.1,4,4.3,2.18,0,67,89,43,11.5,151,0.8,127.7,1.5
2014-02-06,37,152,metric,"93012, 93011, 93010",daily,11.1,15.8,8.1,8.4,0.74,6.3,83,98,62,12,71,1.1,104.4,1.2
2014-02-07,38,152,metric,"93012, 93011, 93010",daily,11.9,16.3,7.6,9.5,1.45,0.1,85,99,68,12.9,118,1.2,94.6,1.1
2014-02-08,39,152,metric,"93012, 93011, 93010",daily,12.9,16.8,9.2,11.3,0.9,0.4,90,98,73,13.4,85,1.3,99.5,1.2
2014-02-09,40,152,metric,"93012, 93011, 93010",daily,14.1,18.3,11.6,11.7,1.76,0.3,86,98,68,14.8,136,1.4,96.7,1.1
2014-02-10,41,152,metric,"93012, 93011, 93010",daily,14.2,20.4,8.8,10.5,2.33,0,79,94,61,14.8,159,1.3,121.9,1.4
2014-02-11,42,152,metric,"93012, 93011, 93010",daily,14.3,21.6,7.4,8.2,2.28,0,67,83,48,14.3,147,1.1,126.4,1.5
2014-02-12,43,152,metric,"93012, 93011, 93010",daily,15,23.7,8.6,5.6,2.89,0,53,81,32,14.5,161,0.9,128,1.5
