Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,159,metric,"91017, 91016",daily,13.5, ,24.5, ,5.5, ,0.3, ,1.95, ,0.0, ,40.0, ,67, ,19, ,11.6, ,103, ,0.6, ,115.5, ,1.3, ,595,34.146372,-117.9858
2014-01-02,2,159,metric,"91017, 91016",daily,17.1, ,27.2, ,9.1, ,-0.4, ,2.32, ,0.0, ,31.0, ,48, ,15, ,12.3, ,104, ,0.6, ,121.4, ,1.4, ,595,34.146372,-117.9858
2014-01-03,3,159,metric,"91017, 91016",daily,15.0, ,23.1, ,8.4, ,4.0, ,1.75, ,0.0, ,48.0, ,78, ,23, ,12.8, ,92, ,0.8, ,109.6, ,1.3, ,595,34.146372,-117.9858
2014-01-04,4,159,metric,"91017, 91016",daily,12.9, ,20.8, ,7.0, ,4.5, ,1.47, ,0.0, ,57.0, ,83, ,32, ,13.0, ,89, ,0.8, ,106.7, ,1.2, ,595,34.146372,-117.9858
2014-01-05,5,159,metric,"91017, 91016",daily,14.7, ,24.6, ,7.1, ,-2.0, ,2.26, ,0.0, ,32.0, ,74, ,12, ,12.6, ,109, ,0.5, ,122.2, ,1.4, ,595,34.146372,-117.9858
2014-01-06,6,159,metric,"91017, 91016",daily,15.2, ,24.8, ,7.6, ,-6.3, ,2.45, ,0.0, ,22.0, ,35, ,11, ,12.4, ,110, ,0.4, ,120.3, ,1.4, ,595,34.146372,-117.9858
2014-01-07,7,159,metric,"91017, 91016",daily,13.3, ,20.3, ,7.4, ,-3.5, ,1.43, ,0.0, ,31.0, ,55, ,18, ,12.4, ,63, ,0.5, ,95.8, ,1.1, ,595,34.146372,-117.9858
2014-01-08,8,159,metric,"91017, 91016",daily,12.1, ,20.0, ,6.0, ,2.2, ,1.56, ,0.0, ,51.0, ,84, ,28, ,12.4, ,97, ,0.7, ,105.8, ,1.2, ,595,34.146372,-117.9858
2014-01-09,9,159,metric,"91017, 91016",daily,11.0, ,16.8, ,6.4, ,7.6, ,0.9, ,0.2, ,80.0, ,89, ,65, ,12.6, ,80, ,1.0, ,106.0, ,1.2, ,595,34.146372,-117.9858
2014-01-10,10,159,metric,"91017, 91016",daily,13.0, ,21.9, ,5.9, ,6.2, ,1.63, ,0.0, ,63.0, ,89, ,40, ,12.7, ,103, ,0.9, ,116.5, ,1.3, ,595,34.146372,-117.9858
2014-01-11,11,159,metric,"91017, 91016",daily,14.5, ,23.7, ,7.8, ,4.5, ,1.85, ,0.0, ,51.0, ,73, ,27, ,13.2, ,105, ,0.8, ,111.5, ,1.3, ,595,34.146372,-117.9858
2014-01-12,12,159,metric,"91017, 91016",daily,12.1, ,19.3, ,6.7, ,4.6, ,1.0, ,0.0, ,60.0, ,79, ,42, ,13.2, ,68, ,0.9, ,103.3, ,1.2, ,595,34.146372,-117.9858
2014-01-13,13,159,metric,"91017, 91016",daily,16.1, ,26.2, ,7.7, ,-4.3, ,2.59, ,0.0, ,24.0, ,48, ,11, ,12.9, ,115, ,0.4, ,128.2, ,1.5, ,595,34.146372,-117.9858
2014-01-14,14,159,metric,"91017, 91016",daily,18.1, ,28.5,Y,10.2, ,-5.1, ,2.94, ,0.0, ,20.0, ,34, ,10, ,13.2, ,116, ,0.4, ,138.9, ,1.6, ,595,34.146372,-117.9858
2014-01-15,15,159,metric,"91017, 91016",daily,18.5, ,28.8,Y,10.4, ,-5.4, ,2.84, ,0.0, ,19.0, ,32, ,10, ,13.6, ,118, ,0.4, ,122.3, ,1.4, ,595,34.146372,-117.9858
