Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2006-01-01,1,64,metric,93460,daily,11.3,15.1,5.6,9,0.23,16.8,85,96,72,11.6,14,1.1,303.8,3.5
2006-01-02,2,64,metric,93460,daily,12.7,15.1,7.7,10.5,0.62,27.3,87,94,77,12.7,44,1.3,390,4.5
2006-01-03,3,64,metric,93460,daily,8.3,15,3.9,5.6,0.94,12.2,83,97,56,12,89,0.9,98.2,1.1
2006-01-04,4,64,metric,93460,daily,10,23.5,2,7.4,0.96,6.4,84,97,48,11.3,91,1,75.8,0.9
2006-01-05,5,64,metric,93460,daily,11.7,26.5,2.7,8,1.43,3.9,78,97,34,11.2,111,1.1,70.8,0.8
2006-01-06,6,64,metric,93460,daily,11.8,27.5,2.3,6.4,1.81,3.3,69,97,15,11,122,1,94.8,1.1
2006-01-07,7,64,metric,93460,daily,11.6,20.1,4.6,7.7,1.78,2.6,77,96,47,11.3,109,1,193.1,2.2
2006-01-08,8,64,metric,93460,daily,9.6,20.5,0.8,4.2,1.79,1.9,69,97,42,10.7,117,0.8,128.4,1.5
2006-01-09,9,64,metric,93460,daily,9.1,23.8,0.1,3.6,1.58,1.5,69,96,25,10.2,118,0.8,85.4,1
2006-01-10,10,64,metric,93460,daily,8.2,20.8,-0.7,4.5,1.58,3.1,77,98,33,9.7,120,0.8,101.6,1.2
2006-01-11,11,64,metric,93460,daily,9.7,19.4,3,7.4,1.21,0.1,86,97,49,10.4,102,1,131.8,1.5
2006-01-12,12,64,metric,93460,daily,12.1,21.5,4.6,8.3,1.5,0,78,95,46,11.5,113,1.1,113.3,1.3
2006-01-13,13,64,metric,93460,daily,10.5,21.7,2.5,5.9,1.93,0.1,73,97,35,11,112,0.9,211.2,2.4
2006-01-14,14,64,metric,93460,daily,10.6,15.7,3.9,7.5,1.19,1.7,81,95,61,11.5,97,1,160.4,1.9
2006-01-15,15,64,metric,93460,daily,7.2,14.1,2.1,1.8,2,0.2,68,97,36,10.6,126,0.7,218.7,2.5
2006-01-16,16,64,metric,93460,daily,5.9,15.6,-2.7,-1,1.35,0,61,92,34,9.2,101,0.6,113.7,1.3
2006-01-17,17,64,metric,93460,daily,6.8,17.9,-1.1,2.6,1.24,0,74,95,39,9,97,0.7,98.8,1.1
2006-01-18,18,64,metric,93460,daily,8.2,15.7,1.3,5.8,1.16,1.6,85,97,58,9.5,90,0.9,172.1,2
2006-01-19,19,64,metric,93460,daily,7.3,14.5,-2.1,1.8,1.57,0,68,92,43,9.6,107,0.7,181.5,2.1
2006-01-20,20,64,metric,93460,daily,4.1,17.6,-5.6,-1.2,1.71,0.1,68,100,22,8.2,130,0.6,99.8,1.2
2006-01-21,21,64,metric,93460,daily,6.1,20.2,-4.3,0.4,1.91,0,67,97,31,7.7,129,0.6,129.4,1.5
2006-01-22,22,64,metric,93460,daily,5.6,19.3,-3.8,0.1,1.73,0,68,97,27,7.7,132,0.6,111.6,1.3
2006-01-23,23,64,metric,93460,daily,7.1,23.3,-3.1,-1.2,1.85,0,55,94,17,7.7,134,0.6,102.6,1.2
2006-01-24,24,64,metric,93460,daily,7.5,24,-3.7,-1.8,2.19,0,52,94,14,7.6,139,0.5,104.7,1.2
2006-01-25,25,64,metric,93460,daily,6.6,18.6,-3.3,3.1,1.72,0,78,94,45,7.6,136,0.8,109,1.3
2006-01-26,26,64,metric,93460,daily,9.2,14.9,3.7,6.1,1.02,0,81,96,64,8.8,86,0.9,149.4,1.7
2006-01-27,27,64,metric,93460,daily,7.5,17.7,-1.7,3,2.07,0,73,98,32,9,131,0.8,172.2,2
2006-01-28,28,64,metric,93460,daily,8.4,19,0.4,3.6,1.88,0,72,96,36,8.7,129,0.8,137,1.6
2006-01-29,29,64,metric,93460,daily,10.1,18.7,1,6.7,1.55,0,80,96,50,9.3,115,1,149.6,1.7
2006-01-30,30,64,metric,93460,daily,11.3,19.3,6.7,7.8,1.77,0,79,94,55,10.4,130,1.1,153.7,1.8
2006-01-31,31,64,metric,93460,daily,10.6,19.1,2.3,4.1,2.02,0,64,88,36,10.5,134,0.8,162.6,1.9
2006-02-01,32,64,metric,93460,daily,9.7,22.1,-0.1,4,2.49,0,68,95,29,9.9,143,0.8,196.1,2.3
2006-02-02,33,64,metric,93460,daily,11.7,23.3,2.1,8.2,2.35,0,79,97,48,10.3,139,1.1,205.5,2.4
2006-02-03,34,64,metric,93460,daily,11.9,24.6,4.4,8.5,1.94,0.1,80,97,40,11.2,139,1.1,117.2,1.4
2006-02-04,35,64,metric,93460,daily,12.6,21.1,7.8,8.8,1.58,0.2,78,97,54,11.9,115,1.1,136.6,1.6
2006-02-05,36,64,metric,93460,daily,12.1,27.1,1.6,4.5,2.22,0,60,97,20,11.7,141,0.8,92.4,1.1
2006-02-06,37,64,metric,93460,daily,11.5,26.9,1,0.9,2.44,0,48,89,12,11.3,124,0.7,125.2,1.4
2006-02-07,38,64,metric,93460,daily,10.2,27.8,0,-0.1,2.42,0,49,92,11,10.7,146,0.6,93.1,1.1
2006-02-08,39,64,metric,93460,daily,10.2,30.1,-4.3,-2.1,2.78,0,42,93,7,9.9,166,0.5,94.3,1.1
2006-02-09,40,64,metric,93460,daily,11.7,30,-2,-1.5,3.25,0,40,90,9,9.8,171,0.5,115.6,1.3
2006-02-10,41,64,metric,93460,daily,9.4,24.6,-2.3,3.7,2.7,0,68,96,28,9.8,172,0.8,132.7,1.5
2006-02-11,42,64,metric,93460,daily,10.6,25.1,3.3,6.1,2.23,0.1,73,97,23,10.8,150,0.9,116.7,1.4
2006-02-12,43,64,metric,93460,daily,12.3,28.4,0,2.8,2.78,0,52,98,15,10.8,163,0.7,97.9,1.1
2006-02-13,44,64,metric,93460,daily,12.9,28.9,1.3,1.3,2.9,0,45,93,12,11,164,0.7,100.7,1.2
2006-02-14,45,64,metric,93460,daily,9.7,22,-0.9,5.7,2.44,0,76,94,43,10.8,166,0.9,158,1.8
2006-02-15,46,64,metric,93460,daily,8.9,14.1,1.7,1.6,3.04,0,60,86,36,11.2,174,0.7,308.5,3.6
2006-02-16,47,64,metric,93460,daily,4.4,14.6,-5.5,-2.9,2.3,0,59,96,26,9.7,168,0.5,121.7,1.4
2006-02-17,48,64,metric,93460,daily,3,12.4,-5.2,1.2,0.59,2.3,88,97,66,8.8,68,0.7,120.4,1.4
2006-02-18,49,64,metric,93460,daily,5.5,12.3,-0.3,2.4,1.71,1.4,81,98,53,9.1,139,0.7,152.3,1.8
2006-02-19,50,64,metric,93460,daily,5.8,12.6,-1.3,2.3,1.57,6,78,97,48,9.5,135,0.7,124.8,1.4
2006-02-20,51,64,metric,93460,daily,4.1,14.7,-3.5,-0.2,1.97,0,73,98,33,8.8,154,0.6,110.7,1.3
2006-02-21,52,64,metric,93460,daily,6,15.9,-3.1,0.4,2.8,0,68,97,34,8.6,183,0.6,174.3,2
2006-02-22,53,64,metric,93460,daily,6.4,20.8,-5.3,-1.8,2.68,0,56,96,17,8.3,186,0.5,103.3,1.2
2006-02-23,54,64,metric,93460,daily,7.6,22.3,-4.1,0,3.1,0,59,97,15,8.5,188,0.6,121.8,1.4
2006-02-24,55,64,metric,93460,daily,8.7,22.2,-3.1,2.9,2.91,0,67,97,30,8.9,185,0.8,126.9,1.5
2006-02-25,56,64,metric,93460,daily,9.3,22.3,-0.3,2.5,2.57,0,62,98,21,9.7,161,0.7,112.6,1.3
2006-02-26,57,64,metric,93460,daily,13.6,21.9,2.1,-2.6,3.1,0,32,91,12,10.4,121,0.5,186.5,2.2
2006-02-27,58,64,metric,93460,daily,14.3,16.9,11.2,6.7,1.94,29.7,60,88,22,11.2,68,1,352.4,4.1
2006-02-28,59,64,metric,93460,daily,12,17.5,2.8,7.1,2.48,19.4,72,94,46,12.3,166,1,166.8,1.9
2006-03-01,60,64,metric,93460,daily,7.4,17.1,-0.6,4,2.72,0,79,97,51,11.2,194,0.8,150.7,1.7
2006-03-02,61,64,metric,93460,daily,8.2,15.7,-1.4,5.2,1.53,1.4,81,98,52,10.6,128,0.9,124.1,1.4
2006-03-03,62,64,metric,93460,daily,9,13.9,2.8,5.7,1.63,17.4,80,94,55,11.3,125,0.9,203.8,2.4
2006-03-04,63,64,metric,93460,daily,6.2,15.3,-1.1,2.6,2.45,0.1,78,98,48,10.5,182,0.7,129.9,1.5
2006-03-05,64,64,metric,93460,daily,8.2,16.5,-1.9,2.3,2.29,0,66,98,39,10.2,146,0.7,162.4,1.9
2006-03-06,65,64,metric,93460,daily,10.9,13.9,6.3,8.2,0.49,4.7,84,95,62,11,51,1.1,191.7,2.2
2006-03-07,66,64,metric,93460,daily,10,15.3,5.5,6.2,2.35,0,77,96,54,11.4,154,0.9,247.5,2.9
2006-03-08,67,64,metric,93460,daily,10.4,16.9,2.3,3.4,3.23,0,62,85,39,11.1,189,0.8,236.2,2.7
2006-03-09,68,64,metric,93460,daily,9.6,15.4,4.5,4.5,2.37,0.7,70,82,60,11.2,146,0.8,289.7,3.4
2006-03-10,69,64,metric,93460,daily,5.8,12,1.9,3.3,1.44,7,84,96,57,10.9,126,0.8,124.8,1.4
2006-03-11,70,64,metric,93460,daily,4.9,10.3,-0.5,2.2,1.62,6.8,83,96,58,10.3,143,0.7,164.5,1.9
2006-03-12,71,64,metric,93460,daily,4.7,11.5,-1.3,2.4,1.45,5.3,85,96,66,9.6,137,0.7,131,1.5
2006-03-13,72,64,metric,93460,daily,5.5,14.7,-1.1,1,2.85,0.1,73,98,40,9.6,211,0.7,131.9,1.5
2006-03-14,73,64,metric,93460,daily,6.1,15.3,-2.3,4.1,1.31,0.3,87,98,54,9.5,123,0.8,108.7,1.3
2006-03-15,74,64,metric,93460,daily,8.2,16.6,1.8,4.6,2.94,0.2,78,97,47,10.2,209,0.9,146.2,1.7
2006-03-16,75,64,metric,93460,daily,8.9,17.1,2.1,5.3,2.47,0,78,96,52,11,174,0.9,138.5,1.6
2006-03-17,76,64,metric,93460,daily,8,14.2,4,5.9,1.1,13.9,87,95,69,10.9,101,0.9,141.2,1.6
2006-03-18,77,64,metric,93460,daily,8.8,15,3.2,4.6,2.54,0.2,75,94,52,10.9,170,0.8,212.1,2.5
2006-03-19,78,64,metric,93460,daily,8.2,15.7,0,3.4,3.33,0,72,97,40,10.8,215,0.8,199.4,2.3
2006-03-20,79,64,metric,93460,daily,7.2,14.4,2.7,4.9,1.44,4.6,85,96,60,11,116,0.9,142.2,1.6
2006-03-21,80,64,metric,93460,daily,7.6,15.1,1.1,3.8,3.11,0.6,77,98,50,11,209,0.8,215.2,2.5
2006-03-22,81,64,metric,93460,daily,8.5,19.1,-0.4,4,3.01,0,73,97,39,11,203,0.8,123.1,1.4
2006-03-23,82,64,metric,93460,daily,10.7,23.6,-0.1,4.5,3.88,0,66,98,23,11.6,224,0.8,148.2,1.7
2006-03-24,83,64,metric,93460,daily,10.9,20.3,2.4,7.2,2.96,0,78,97,49,12.1,192,1,137.6,1.6
2006-03-25,84,64,metric,93460,daily,10.4,15.5,5.9,8.4,0.62,3.3,87,95,69,12.6,74,1.1,122.9,1.4
2006-03-26,85,64,metric,93460,daily,9.7,18.9,1.9,6.1,2.93,0,78,97,43,12.3,202,0.9,136.3,1.6
2006-03-27,86,64,metric,93460,daily,10.2,16.3,5,7.5,1.75,6.7,83,96,64,12.6,129,1,177.1,2.1
2006-03-28,87,64,metric,93460,daily,10.7,14.4,6.5,8.3,1.22,20.7,85,95,69,12.7,101,1.1,236.8,2.7
2006-03-29,88,64,metric,93460,daily,9.1,15.1,5.1,6.6,1.6,0.6,85,96,62,12.7,133,1,125.1,1.4
2006-03-30,89,64,metric,93460,daily,9.8,16.7,3.9,5.5,2.31,0,74,96,50,12.7,164,0.9,129.3,1.5
2006-03-31,90,64,metric,93460,daily,11.1,15.1,8.2,7.7,1.49,1.7,80,94,60,13.2,119,1.1,158.7,1.8
2006-04-01,91,64,metric,93460,daily,10.9,17.5,4.9,6.4,3.32,3.3,74,95,46,13.7,219,1,164.3,1.9
2006-04-02,92,64,metric,93460,daily,10.5,18,1.8,6.5,1.98,0,76,97,54,13.2,139,1,132.8,1.5
2006-04-03,93,64,metric,93460,daily,13.2,15.4,11.4,10.6,0.34,29.9,84,94,51,13.5,35,1.3,238.3,2.8
2006-04-04,94,64,metric,93460,daily,12.3,16.4,8.6,10,1.49,21.7,86,94,75,13.8,116,1.2,236.3,2.7
2006-04-05,95,64,metric,93460,daily,9.9,13.4,5.6,7,1.74,13,82,93,69,13.4,139,1,224.4,2.6
2006-04-06,96,64,metric,93460,daily,9.5,18.1,1.6,5.9,3.24,0.5,78,96,52,13.1,223,0.9,134,1.6
2006-04-07,97,64,metric,93460,daily,10.4,16.5,3.1,6.2,2.22,0,76,96,50,13.3,157,1,169,2
2006-04-08,98,64,metric,93460,daily,12.3,18.9,5,7.5,3.39,0,73,93,51,14.3,220,1,143,1.7
2006-04-09,99,64,metric,93460,daily,10.7,18.4,4,6.6,3.17,0,76,96,48,14.4,211,1,149,1.7
2006-04-10,100,64,metric,93460,daily,10,14.2,4.1,7.9,0.88,1.4,87,95,68,14,93,1.1,98.5,1.1
2006-04-11,101,64,metric,93460,daily,13.2,15.8,10.2,8.1,1.29,0.1,71,94,59,14,86,1.1,177.2,2.1
2006-04-12,102,64,metric,93460,daily,14,19.6,6.2,7.6,4.09,0,65,92,50,14.8,237,1,219,2.5
