Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2021-01-01,1,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.3, ,20.2, ,4.5, ,1.7, ,2.16, ,0, ,52, ,79, ,28, ,12.8, ,156, ,0.7, ,180.7, ,2.1, 
2021-01-02,2,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.3, ,18.8, ,6.2, ,2.9, ,2.14, ,0, ,56, ,81, ,29, ,12.8, ,148, ,0.8, ,156.7, ,1.8, 
2021-01-03,3,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.3, ,18.2, ,4.9, ,5.7, ,1.82, ,0.2, ,73, ,94, ,43, ,12.8, ,146, ,0.9, ,145.7, ,1.7, 
2021-01-04,4,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.6, ,19.1, ,5, ,7.7, ,1.82, ,0.1, ,82, ,94, ,52, ,12.9, ,148, ,1, ,143.7, ,1.7, 
2021-01-05,5,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.2, ,17.3, ,5.2, ,7.9, ,1.75, ,0.1, ,86, ,97, ,63, ,13, ,156, ,1.1, ,112.8, ,1.3, 
2021-01-06,6,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.8, ,18.6, ,5.6, ,7, ,1.61, ,0, ,77, ,93, ,52, ,12.9, ,132, ,1, ,117.8, ,1.4, 
2021-01-07,7,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.9, ,23.6, ,6.2, ,4.1, ,2.21, ,0, ,55, ,89, ,25, ,13, ,157, ,0.8, ,143.3, ,1.7, 
2021-01-08,8,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.8, ,21.5, ,6, ,3.9, ,2.11, ,0, ,58, ,94, ,29, ,13, ,156, ,0.8, ,133.3, ,1.5, 
2021-01-09,9,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.6, ,22.4, ,4.6, ,3.7, ,2.16, ,0, ,58, ,86, ,26, ,13, ,157, ,0.8, ,138.7, ,1.6, 
2021-01-10,10,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.8, ,22.7, ,6.2, ,-2.7, ,2.57, ,0, ,34, ,50, ,17, ,12.8, ,153, ,0.5, ,134, ,1.6, 
2021-01-11,11,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.7, ,22.4, ,6.1, ,-2.4, ,2.53, ,0, ,33, ,54, ,19, ,12.6, ,167,R,0.5, ,149, ,1.7, 
2021-01-12,12,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,15.7, ,22.7, ,7.8, ,-2.5, ,2.5, ,0, ,29, ,51, ,16, ,12.7, ,170,R,0.5, ,165.7, ,1.9, 
2021-01-13,13,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,14.7, ,24.7, ,8, ,-1.3, ,2.7, ,0, ,33, ,51, ,16, ,12.6, ,162, ,0.6, ,164.1, ,1.9, 
2021-01-14,14,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,19, ,30.8,Y,10.3, ,0.8, ,3.23, ,0, ,29, ,46, ,15, ,13, ,168, ,0.6, ,179.6, ,2.1, 
2021-01-15,15,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,19, ,31.1,Y,10.1, ,-1.8, ,3.16, ,0, ,24, ,41, ,12, ,13.5, ,176,R,0.5, ,178, ,2.1, 
2021-01-16,16,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,17.9, ,27.5, ,11.7, ,-2.6, ,3.17, ,0, ,25, ,42, ,12, ,13.7, ,168, ,0.5, ,161.5, ,1.9, 
2021-01-17,17,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,18.5, ,28.4, ,11.7, ,-0.7, ,3.19, ,0, ,27, ,44, ,15, ,13.8, ,171, ,0.6, ,157.8, ,1.8, 
2021-01-18,18,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,14.1, ,23.4, ,9.4, ,5.2, ,2.45, ,0, ,55, ,97, ,24, ,13.8, ,157, ,0.9, ,148.9, ,1.7, 
2021-01-19,19,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.7, ,19.6, ,6.3, ,4.3, ,3.34, ,0, ,53, ,98, ,21, ,13.7, ,100, ,0.8, ,381.5,R,4.4,R
2021-01-20,20,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,17.6, ,20.7, ,13.6, ,7, ,2.53, ,0.2, ,50, ,79, ,42, ,13.5, ,54, ,1, ,344.4,R,4,R
2021-01-21,21,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,14.3, ,19.9, ,8.6, ,9.8, ,2.22, ,0.3, ,74, ,92, ,54, ,14, ,164, ,1.2, ,123.8, ,1.4, 
2021-01-22,22,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.8, ,18.8, ,7.7, ,8.6, ,1.49, ,0, ,81, ,93, ,63, ,13.9, ,108, ,1.1, ,196.8, ,2.3, 
2021-01-23,23,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9.3, ,13.6, ,5, ,7.6, ,0.69, ,11.3, ,89, ,93, ,72, ,13.7, ,68, ,1, ,157.9, ,1.8, 
2021-01-24,24,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9.3, ,14, ,5.6, ,6.3, ,1.65, ,0.8, ,81, ,94, ,57, ,13.1, ,140, ,1, ,132, ,1.5, 
2021-01-25,25,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9.3, ,11.1, ,7.6, ,4.4, ,1.56, ,10.8, ,71, ,94, ,60, ,12.9, ,89, ,0.8, ,323.2,R,3.7,R
2021-01-26,26,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9, ,13.3, ,4.5, ,2, ,2.47, ,0.7, ,62, ,81, ,43, ,12.4, ,187,R,0.7, ,222.8, ,2.6, 
2021-01-27,27,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,8.8, ,16.1, ,2.7, ,2.3, ,2.28, ,0, ,64, ,84, ,31, ,12.3, ,180, ,0.7, ,167.5, ,1.9, 
