Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.0, ,19.0, ,6.6, ,5.2, ,1.49,R,0.0, ,67.0, ,85.0, ,42.0, ,14.4, ,110.0, ,0.9, ,134.5, ,1.6, ,580,32.628208,-116.93928
2024-01-02,2,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.6, ,19.0, ,5.7, ,6.4, ,1.92, ,0.1, ,71.0, ,86.0, ,42.0, ,14.0, ,160.0, ,1.0, ,134.1, ,1.6, ,580,32.628208,-116.93928
2024-01-03,3,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.9, ,15.2, ,8.3, ,7.9, ,0.56, ,7.6, ,81.0, ,86.0, ,65.0, ,14.1, ,63.0, ,1.1, ,85.0, ,1.0, ,580,32.628208,-116.93928
2024-01-04,4,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.6, ,16.6, ,5.8, ,5.0, ,1.88, ,0.1, ,69.0, ,86.0, ,43.0, ,13.8, ,166.0,R,0.9, ,122.8, ,1.4, ,580,32.628208,-116.93928
2024-01-05,5,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.7, ,19.2, ,4.8, ,2.4, ,1.92, ,0.0, ,56.0, ,81.0, ,31.0, ,13.6, ,155.0, ,0.7, ,125.7, ,1.5, ,580,32.628208,-116.93928
2024-01-06,6,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.3, ,19.7, ,4.3, ,1.2, ,2.22, ,0.0, ,50.0, ,83.0, ,23.0, ,13.3, ,174.0,R,0.7, ,124.9, ,1.4, ,580,32.628208,-116.93928
2024-01-07,7,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.9, ,15.3, ,3.7, ,2.7, ,2.26, ,3.5, ,57.0, ,86.0, ,32.0, ,13.3, ,169.0,R,0.7, ,169.2, ,2.0, ,580,32.628208,-116.93928
2024-01-08,8,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,8.4, ,16.2, ,2.4, ,-2.5, ,2.05, ,0.0, ,46.0, ,71.0, ,22.0, ,12.6, ,176.0,R,0.5, ,149.0, ,1.7, ,580,32.628208,-116.93928
2024-01-09,9,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9.3, ,17.9, ,2.9, ,-2.2, ,2.11, ,0.0, ,45.0, ,74.0, ,18.0, ,12.3, ,177.0,R,0.5, ,168.3, ,1.9, ,580,32.628208,-116.93928
2024-01-10,10,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.0, ,17.1, ,3.7, ,4.6, ,1.49,R,0.0, ,69.0, ,81.0, ,55.0, ,12.3, ,108.0, ,0.8, ,168.3, ,1.9, ,580,32.628208,-116.93928
