Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2003-01-01,1,157,metric,94925,daily,8.6, ,12.9, ,3.6, ,-1.7, ,1.58, ,0.6, ,48.0, ,75, ,32, ,9.8, ,104, ,0.5, ,102.0, ,1.2, ,5,37.995478,-122.467656
2003-01-02,2,157,metric,94925,daily,9.6, ,12.9, ,6.5, ,-2.0, ,1.3, ,0.3, ,44.0, ,57, ,32, ,10.0, ,60, ,0.5, ,132.7, ,1.5, ,5,37.995478,-122.467656
2003-01-03,3,157,metric,94925,daily,9.6, ,15.4, ,5.2, ,-2.5, ,1.49, ,0.3, ,43.0, ,63, ,22, ,9.7, ,106, ,0.5, ,109.6, ,1.3, ,5,37.995478,-122.467656
2003-01-04,4,157,metric,94925,daily,10.5, ,17.5, ,6.3, ,-1.6, ,1.38, ,0.1, ,43.0, ,61, ,25, ,10.0, ,76, ,0.5, ,83.5, ,1.0, ,5,37.995478,-122.467656
2003-01-05,5,157,metric,94925,daily,11.0, ,18.6, ,5.6, ,-1.1, ,1.73, ,0.1, ,43.0, ,64,H,20,H,10.9, ,109, ,0.6,H,108.0, ,1.3, ,5,37.995478,-122.467656
2003-01-06,6,157,metric,94925,daily,11.2, ,17.7, ,4.8, ,-4.8, ,1.85, ,0.1, ,32.0, ,67, ,15, ,10.7, ,130, ,0.4, ,127.8, ,1.5, ,5,37.995478,-122.467656
2003-01-07,7,157,metric,94925,daily,9.3, ,15.7, ,5.4, ,-2.1, ,1.77, ,0.0, ,45.0, ,65, ,22, ,10.3, ,125, ,0.5, ,137.9,Y,1.6,Y,5,37.995478,-122.467656
2003-01-08,8,157,metric,94925,daily,8.5, ,11.7, ,5.8, ,-1.6, ,1.41, ,0.1, ,49.0, ,60, ,34, ,10.0, ,78, ,0.5, ,167.9,R,1.9,R,5,37.995478,-122.467656
2003-01-09,9,157,metric,94925,daily,8.5, ,10.1, ,7.7, ,-0.7, ,1.02, ,0.0, ,52.0, ,55, ,46, ,10.0, ,29, ,0.6, ,154.0,Y,1.8,Y,5,37.995478,-122.467656
2003-01-10,10,157,metric,94925,daily,12.0, ,14.4, ,9.0, ,-0.7, ,1.72, ,0.1, ,41.0, ,52, ,34, ,10.4, ,36, ,0.6, ,188.2,R,2.2,R,5,37.995478,-122.467656
2003-01-11,11,157,metric,94925,daily,11.4, ,13.1, ,9.4, ,-0.5, ,1.06, ,0.0, ,44.0, ,50, ,40, ,11.3, ,39, ,0.6, ,79.0, ,0.9, ,5,37.995478,-122.467656
2003-01-12,12,157,metric,94925,daily,12.7, ,14.9, ,11.5, ,-1.2, ,1.39, ,0.1, ,38.0, ,43, ,30, ,11.5, ,20, ,0.6, ,144.3,Y,1.7,Y,5,37.995478,-122.467656
2003-01-13,13,157,metric,94925,daily,13.3, ,15.4, ,11.5, ,-1.1, ,1.82, ,0.0, ,37.0, ,41, ,31, ,12.0, ,62, ,0.6, ,135.3, ,1.6, ,5,37.995478,-122.467656
2003-01-14,14,157,metric,94925,daily,12.5, ,16.2, ,8.9, ,-0.9, ,1.4, ,0.1, ,39.0, ,51, ,28, ,12.7, ,59, ,0.6, ,97.1, ,1.1, ,5,37.995478,-122.467656
2003-01-15,15,157,metric,94925,daily,11.2, ,17.3, ,6.1, ,-1.7, ,1.94, ,0.0, ,41.0, ,61, ,19, ,12.4, ,119, ,0.5, ,96.1, ,1.1, ,5,37.995478,-122.467656
2003-01-16,16,157,metric,94925,daily,10.5, ,16.1, ,5.6, ,-2.3, ,2.11, ,28.7, ,41.0, ,63, ,22, ,11.8, ,136, ,0.5, ,134.1, ,1.6, ,5,37.995478,-122.467656
2003-01-17,17,157,metric,94925,daily,9.1, ,12.9, ,5.0, ,-1.3, ,1.9, ,0.0, ,48.0, ,65, ,34, ,11.0, ,125, ,0.6, ,168.0,R,1.9,R,5,37.995478,-122.467656
2003-01-18,18,157,metric,94925,daily,8.2, ,10.8, ,7.0, ,-0.7, ,1.19, ,0.0, ,53.0, ,59, ,41, ,11.0, ,67, ,0.6, ,161.7,Y,1.9,Y,5,37.995478,-122.467656
2003-01-19,19,157,metric,94925,daily,6.8, ,8.3, ,5.9, ,-0.8, ,0.94, ,0.0, ,58.0, ,62, ,51, ,10.7, ,41, ,0.6, ,181.2,R,2.1,R,5,37.995478,-122.467656
2003-01-20,20,157,metric,94925,daily,7.0, ,8.7, ,5.2, ,-0.8, ,0.71, ,1.9, ,58.0, ,66, ,52, ,10.2, ,28, ,0.6, ,127.4, ,1.5, ,5,37.995478,-122.467656
2003-01-21,21,157,metric,94925,daily,9.1, ,10.2, ,8.1, ,-0.3, ,0.85, ,12.3,H,51.0, ,55, ,47, ,10.3, ,24, ,0.6, ,116.4, ,1.3, ,5,37.995478,-122.467656
2003-01-22,22,157,metric,94925,daily,12.2, ,14.7, ,9.7, ,-0.6, ,1.62, ,20.0, ,41.0, ,50, ,35, ,11.0, ,32, ,0.6, ,180.7,R,2.1,R,5,37.995478,-122.467656
2003-01-23,23,157,metric,94925,daily,13.6, ,14.8, ,12.1,Y,-0.3, ,1.16, ,3.8, ,39.0, ,42, ,35, ,12.3, ,33, ,0.6, ,82.6, ,1.0, ,5,37.995478,-122.467656
2003-01-24,24,157,metric,94925,daily,11.9, ,13.9, ,9.6, ,-0.7, ,1.49, ,0.1, ,42.0, ,49, ,34, ,12.7, ,65, ,0.6, ,89.3, ,1.0, ,5,37.995478,-122.467656
2003-01-25,25,157,metric,94925,daily,13.8, ,18.1, ,11.5, ,-1.7, ,2.31, ,0.0, ,34.0, ,41, ,22, ,13.0, ,111, ,0.5, ,102.5, ,1.2, ,5,37.995478,-122.467656
2003-01-26,26,157,metric,94925,daily,13.4, ,16.5, ,11.6, ,-1.8, ,2.02, ,0.0, ,35.0, ,42, ,25, ,13.4,Y,73, ,0.5, ,126.8, ,1.5, ,5,37.995478,-122.467656
2003-01-27,27,157,metric,94925,daily,13.1, ,19.0, ,8.0, ,-1.6, ,1.93, ,0.0, ,36.0, ,51, ,22, ,13.4,Y,92, ,0.5, ,108.7, ,1.3, ,5,37.995478,-122.467656
2003-01-28,28,157,metric,94925,daily,11.0, ,19.0, ,7.7, ,-1.4, ,2.1, ,0.1, ,42.0, ,55, ,21, ,13.1,Y,129, ,0.6, ,94.7, ,1.1, ,5,37.995478,-122.467656
2003-01-29,29,157,metric,94925,daily,9.5, ,17.5, ,4.4, ,-1.2, ,1.88, ,0.1, ,47.0, ,70, ,23, ,12.6, ,123, ,0.6, ,95.1, ,1.1, ,5,37.995478,-122.467656
2003-01-30,30,157,metric,94925,daily,10.9, ,14.8, ,7.1, ,-0.9, ,1.67,H,0.0, ,44.0, ,58,H,30,H,12.4, ,88, ,0.6,H,108.3, ,1.3, ,5,37.995478,-122.467656
2003-01-31,31,157,metric,94925,daily,10.5, ,11.8, ,9.0, ,-0.6, ,1.33, ,0.1, ,46.0, ,52, ,41, ,12.3, ,44, ,0.6, ,148.2,Y,1.7,Y,5,37.995478,-122.467656
2003-02-01,32,157,metric,94925,daily,12.7, ,16.7, ,8.7, ,-4.2, ,3.12, ,0.0, ,30.0, ,52, ,19, ,12.4, ,136, ,0.4, ,212.9,R,2.5,R,5,37.995478,-122.467656
