Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2018-01-01,1,157,metric,94925,daily,9.3, ,17.4, ,3, ,6.5, ,1.11, ,0, ,83, ,96, ,54, ,10.2, ,92, ,1, ,76.8, ,0.9, 
2018-01-02,2,157,metric,94925,daily,12.1, ,15.9, ,7, ,6.7, ,0.79, ,0, ,70, ,90, ,60, ,10.4, ,43, ,1, ,131.8, ,1.5, 
2018-01-03,3,157,metric,94925,daily,12, ,13.5, ,10.5, ,8.4, ,0.4, ,1.1, ,79, ,94, ,63, ,10.8, ,24, ,1.1, ,136.3, ,1.6, 
2018-01-04,4,157,metric,94925,daily,12.8, ,15.1, ,11,Y,11.8,Y,0.3, ,2.5, ,93,Y,95, ,90, ,11.4, ,37, ,1.4,Y,109.1, ,1.3, 
2018-01-05,5,157,metric,94925,daily,13.6,Y,15.8, ,11.5,Y,12.5,Y,0.3, ,6.2, ,93,Y,96, ,83, ,12.3, ,35, ,1.4,Y,101.8, ,1.2, 
2018-01-06,6,157,metric,94925,daily,9.5, ,15.1, ,5, ,8, ,1.27, ,0, ,90, ,97, ,71, ,12.4,Y,112, ,1.1, ,81.9, ,0.9, 
2018-01-07,7,157,metric,94925,daily,8.6, ,10.7, ,4.5, ,7.5, ,0.21, ,0.1, ,93, ,97, ,86, ,11.5, ,32, ,1, ,104.9, ,1.2, 
2018-01-08,8,157,metric,94925,daily,11, ,12.5, ,9.9, ,10.2, ,0, ,69.7, ,95, ,97, ,88, ,11.1, ,8, ,1.2, ,102.8, ,1.2, 
2018-01-09,9,157,metric,94925,daily,13, ,16.1, ,10.5, ,10.9,Y,0.68, ,24.7, ,87,Y,97, ,74, ,11.8, ,55, ,1.3,Y,169.2, ,2, 
2018-01-10,10,157,metric,94925,daily,11.8, ,14.2, ,9.5, ,9.1, ,0.97, ,0, ,84, ,95, ,67, ,11.9, ,72, ,1.2, ,139.4, ,1.6, 
