Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2011-01-01,1,211,metric,95020,daily,8.8, ,10.8, ,6.8, ,6.0, ,0.38, ,14.1, ,82, ,90, ,65, ,9.5, ,28, ,0.9, ,226.6, ,2.6, ,185,37.015026,-121.53704
2011-01-02,2,211,metric,95020,daily,9.6, ,11.6, ,6.3, ,7.3, ,0.36, ,8.9, ,86, ,96, ,78, ,9.9, ,27, ,1.0, ,221.1, ,2.6, ,185,37.015026,-121.53704
2011-01-03,3,211,metric,95020,daily,8.2, ,14.2, ,2.7, ,5.5, ,0.77, ,0.0, ,83, ,98, ,63, ,9.8, ,64, ,0.9, ,117.9, ,1.4, ,185,37.015026,-121.53704
2011-01-04,4,211,metric,95020,daily,6.4, ,17.0, ,-0.4, ,3.6, ,1.36, ,0.1, ,82, ,100, ,47, ,9.0, ,115, ,0.8, ,100.7, ,1.2, ,185,37.015026,-121.53704
2011-01-05,5,211,metric,95020,daily,6.0, ,16.7, ,-1.4, ,3.2, ,1.49, ,0.0, ,82, ,100, ,51, ,8.6, ,118, ,0.8, ,124.2, ,1.4, ,185,37.015026,-121.53704
2011-01-06,6,211,metric,95020,daily,5.9, ,15.5, ,-1.5, ,2.5, ,1.57, ,0.1, ,79, ,100, ,48, ,8.0, ,109, ,0.7, ,165.6, ,1.9, ,185,37.015026,-121.53704
2011-01-07,7,211,metric,95020,daily,4.7,H,9.3, ,1.3, ,3.5, ,0.5,H,0.0,H,92, ,99,H,74,H,8.0,H,70,H,0.8,H,202.1,H,2.3,H,185,37.015026,-121.53704
2011-01-08,8,211,metric,95020,daily,5.5, ,9.3, ,1.5, ,4.0, ,0.42, ,0.0, ,90, ,98, ,78, ,8.1, ,48, ,0.8, ,125.8, ,1.5, ,185,37.015026,-121.53704
2011-01-09,9,211,metric,95020,daily,5.7, ,10.3, ,-0.9, ,2.9, ,0.91, ,0.0, ,82, ,94, ,60, ,8.5, ,72, ,0.8, ,171.2, ,2.0, ,185,37.015026,-121.53704
2011-01-10,10,211,metric,95020,daily,3.7, ,12.6, ,-3.4, ,-0.3, ,1.39, ,0.0, ,75, ,99, ,46, ,7.4, ,114, ,0.6, ,111.1, ,1.3, ,185,37.015026,-121.53704
2011-01-11,11,211,metric,95020,daily,7.7, ,11.3, ,3.5, ,3.7, ,0.56, ,0.1, ,76, ,86, ,60, ,8.0, ,40, ,0.8, ,130.8, ,1.5, ,185,37.015026,-121.53704
2011-01-12,12,211,metric,95020,daily,11.3, ,21.2, ,5.0, ,7.0, ,1.54, ,0.0, ,75, ,95, ,41, ,9.3, ,109, ,1.0, ,123.8, ,1.4, ,185,37.015026,-121.53704
2011-01-13,13,211,metric,95020,daily,10.0, ,15.7, ,3.4, ,8.8, ,0.63, ,0.4, ,92, ,99, ,72, ,9.5, ,61, ,1.1, ,107.0, ,1.2, ,185,37.015026,-121.53704
2011-01-14,14,211,metric,95020,daily,12.7, ,17.5, ,6.3, ,10.1, ,1.32, ,0.0, ,84, ,96, ,66, ,10.9, ,90, ,1.2, ,254.2, ,2.9, ,185,37.015026,-121.53704
2011-01-15,15,211,metric,95020,daily,11.8, ,22.1, ,3.8, ,7.9, ,2.1, ,0.0, ,77, ,100, ,46, ,10.4, ,111, ,1.1, ,205.7, ,2.4, ,185,37.015026,-121.53704
2011-01-16,16,211,metric,95020,daily,11.4, ,19.6, ,4.5, ,8.9, ,1.79, ,0.0, ,85, ,99, ,60, ,10.6, ,115, ,1.1, ,234.1, ,2.7, ,185,37.015026,-121.53704
2011-01-17,17,211,metric,95020,daily,11.4, ,18.3, ,6.3, ,9.4, ,1.72, ,0.0, ,88, ,100, ,67, ,10.9, ,112, ,1.2, ,243.0, ,2.8, ,185,37.015026,-121.53704
2011-01-18,18,211,metric,95020,daily,11.7, ,19.9, ,5.6, ,6.9, ,2.32, ,0.1, ,72, ,100, ,38, ,10.9, ,118, ,1.0, ,208.8, ,2.4, ,185,37.015026,-121.53704
2011-01-19,19,211,metric,95020,daily,9.9, ,18.1, ,1.1, ,6.0, ,2.25, ,0.0, ,77, ,100, ,48, ,10.1, ,123, ,0.9, ,285.1,Y,3.3,Y,185,37.015026,-121.53704
2011-01-20,20,211,metric,95020,daily,9.4, ,20.6, ,0.6, ,3.0, ,2.21, ,0.0, ,64, ,98, ,32, ,9.7, ,131, ,0.8, ,159.9, ,1.9, ,185,37.015026,-121.53704
2011-01-21,21,211,metric,95020,daily,9.5, ,21.1, ,-0.1, ,4.3, ,2.04, ,0.0, ,70, ,99, ,37, ,9.5, ,128, ,0.8, ,136.8, ,1.6, ,185,37.015026,-121.53704
