Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2003-01-01,1,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.4,13.7,1,4.3,1.16,0.1,87,99,64,9.3,104,0.8,93.7,1.1
2003-01-02,2,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.5,15.6,0.6,5.7,1.28,0,88,99,68,9,112,0.9,89.7,1
2003-01-03,3,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.6,12.2,3.4,6.2,0.59,0.2,97,100,85,9.4,70,0.9,94,1.1
2003-01-04,4,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.7,12.7,2,6.6,0.63,0.2,99,100,87,9.2,70,1,110.5,1.3
2003-01-05,5,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.3,9,4.9,7.4,0.04,0.2,100,100,99,9.8,25,1,87.1,1
2003-01-06,6,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.7,11.5,3.6,6.8,0.47,0,94,100,81,10,55,1,97.8,1.1
2003-01-07,7,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.4,10.2,4.4,7.2,0.17,0.2,99,100,96,9.7,36,1,105.3,1.2
2003-01-08,8,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8,11.1,5.3,7,0.41,0,94,99,82,10.2,51,1,100,1.2
2003-01-09,9,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.7,18.9,2.4,7.9,0.97,0.1,88,100,61,10.2,81,1.1,85.5,1
2003-01-10,10,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.9,14.2,7.3,9.9,0.24,1.6,93,98,85,10.9,37,1.2,85.9,1
2003-01-11,11,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.6,14.5,4.3,8.4,0.74,0.3,98,100,90,10.7,80,1.1,107.5,1.2
2003-01-12,12,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.6,19.8,3.4,8.2,1.48,0.2,85,100,55,11.1,115,1.1,104.8,1.2
2003-01-13,13,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.8,17.1,2.3,7.7,1.34,0.2,92,100,70,11.1,113,1,105.8,1.2
2003-01-14,14,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.8,9.8,4.3,7.8,0.09,0.3,100,100,100,10.8,30,1.1,83.7,1
2003-01-15,15,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.7,16.8,3.7,7.9,1.16,0.1,89,100,61,11.2,99,1.1,89.3,1
2003-01-16,16,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,5.8,9.7,0.2,5.9,0.28,0.3,100,100,96,10.4,45,0.9,93.1,1.1
2003-01-17,17,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.5,7.6,5.2,6.5,0.09,0.2,100,100,99,10.6,31,1,91.3,1.1
2003-01-18,18,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.1,7.4,5.1,5.7,0.11,0.1,97,100,90,10.5,31,0.9,91.8,1.1
2003-01-19,19,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.3,10.5,5.1,5.6,0.3,0,95,99,80,10.3,45,0.9,95.3,1.1
2003-01-20,20,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.1,9.6,4.7,5.9,0.15,0.1,99,100,92,10.1,35,0.9,101.1,1.2
2003-01-21,21,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.7,16.9,5.1,7.2,1.13,0,90,100,60,10.5,95,1,149.9,1.7
2003-01-22,22,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.5,20.2,4.5,7,1.25,0.1,79,100,43,10.7,89,1,101.9,1.2
2003-01-23,23,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11.6,20.4,6.3,8.8,1.13,0,83,98,57,11,84,1.1,99.9,1.2
2003-01-24,24,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11.6,13.4,8,11,0.03,0.5,96,99,92,11.4,22,1.3,110.7,1.3
2003-01-25,25,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12.7,17.5,9.6,10.4,0.88,0,86,99,68,12.1,74,1.3,99.6,1.2
2003-01-26,26,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,14.2,20.1,8.3,10.4,1.83,0,78,96,58,13.1,128,1.3,90.1,1
2003-01-27,27,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.6,12.4,5.1,9.5,0.25,0.1,99,100,96,12.7,43,1.2,114.3,1.3
2003-01-28,28,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12.8,16,10.5,10.8,0.8,0.1,87,100,73,12.9,68,1.3,111,1.3
2003-01-29,29,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,13.3,18.7,7.2,9.7,1.4,0,79,94,59,13.5,98,1.2,109,1.3
2003-01-30,30,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.3,18.2,5.5,8.6,1.33,0.1,89,100,61,13,107,1.1,106.3,1.2
2003-01-31,31,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.7,12.3,4.7,8.6,0.44,0.2,100,100,95,12.6,57,1.1,100.2,1.2
2003-02-01,32,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.7,10.7,8.4,9.6,0,0.2,100,100,97,12.6,22,1.2,118.5,1.4
2003-02-02,33,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.7,15.2,1.2,3.9,1.84,0.1,77,100,45,12,148,0.8,124.1,1.4
2003-02-03,34,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.5,18.1,-0.9,2.8,1.98,0,72,95,43,11.2,152,0.7,109.4,1.3
2003-02-04,35,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.3,17.3,-1,3.2,1.93,0,76,98,48,10.8,151,0.8,105.1,1.2
2003-02-05,36,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.6,15.8,-0.4,1.5,1.93,0,70,97,37,10.6,151,0.7,114.5,1.3
2003-02-06,37,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.6,18.6,-1.2,-0.7,2.21,0,56,93,25,10.3,157,0.6,99.8,1.2
2003-02-07,38,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.4,17,-2.1,-0.4,2.1,0,62,85,33,9.9,150,0.6,130.1,1.5
2003-02-08,39,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.7,16.8,-0.6,-1.4,2.18,0,56,92,27,9.7,160,0.6,119.8,1.4
2003-02-09,40,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.1,18.6,-1.7,-1.5,2.25,0,54,86,27,9.6,163,0.5,112.5,1.3
2003-02-10,41,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.2,17.9,-0.2,1,1.9,0,61,86,34,9.7,130,0.7,111.4,1.3
2003-02-11,42,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12.1,19.6,6.6,7.1,2.14,1.7,72,91,53,10.7,153,1,141.1,1.6
2003-02-12,43,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.8,12.8,8.8,10.3,0.08,15.4,97,100,91,11.4,25,1.3,125.5,1.5
2003-02-13,44,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,13.8,19.5,9.2,11.6,1.68,0.3,86,100,66,12.1,129,1.4,121.5,1.4
2003-02-14,45,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,13.6,18.9,10.5,11.3,1.29,0,86,100,67,13,96,1.3,161.1,1.9
2003-02-15,46,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,14.3,20.2,9.6,10.8,1.88,0,79,98,58,13.5,136,1.3,104.2,1.2
2003-02-16,47,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,13.3,18.9,8.6,10.2,1.5,1,81,96,60,14,111,1.2,136.4,1.6
2003-02-17,48,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.4,13.5,5.9,7.1,0.96,0,86,96,70,13,89,1,99.6,1.2
2003-02-18,49,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10,16,5.3,6.7,2.17,0,80,98,59,12.8,172,1,110,1.3
2003-02-19,50,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.5,16.4,2.9,5.8,1.09,5,89,99,55,12.2,93,0.9,153.5,1.8
2003-02-20,51,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.7,13.1,4.2,6,0.94,0.4,83,98,65,11.8,84,0.9,123.9,1.4
2003-02-21,52,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.1,18.7,1.3,5.5,2.42,0,78,98,52,11.5,184,0.9,113.2,1.3
2003-02-22,53,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.3,18.6,2.5,7,2.36,0,80,99,54,11.8,175,1,96.4,1.1
2003-02-23,54,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.6,15.8,4.7,8.1,1.43,0,85,98,67,12.1,116,1.1,91.8,1.1
2003-02-24,55,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12.2,18.3,6.1,8.8,1.58,0.2,80,99,58,12.5,114,1.1,114.7,1.3
2003-02-25,56,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11,17.2,8.1,9.2,1.01,1.6,88,100,62,12.8,93,1.2,160.4,1.9
2003-02-26,57,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.4,17.3,5.7,7.3,1.75,0.1,81,99,51,12.7,136,1,146.8,1.7
2003-02-27,58,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.9,15.4,5.9,6.8,1.26,0.3,81,95,61,12.7,104,1,130.2,1.5
2003-02-28,59,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.3,16.1,4.5,5.3,2.26,0,76,99,45,12.4,162,0.9,115.7,1.3
2003-03-01,60,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.1,17.5,3.6,4.7,2.63,0,69,95,45,12.4,187,0.9,124.7,1.4
2003-03-02,61,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11.1,19.6,3.3,4.4,2.96,0,64,95,35,12.6,201,0.8,118.4,1.4
2003-03-03,62,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.5,19.1,3,4.5,2.79,0,67,92,44,12.7,180,0.8,183.3,2.1
2003-03-04,63,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,10.6,17.3,4.3,5.8,1.74,0,72,91,47,12.9,124,0.9,142.4,1.6
2003-03-05,64,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,9.9,19.1,1.6,3.9,2.94,0,66,96,40,12.5,209,0.8,114.7,1.3
2003-03-06,65,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11.6,20.8,2.6,5.2,3.11,0,65,94,40,12.8,207,0.9,102.3,1.2
2003-03-07,66,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12.1,22.7,3.3,4.8,3.26,0,61,95,28,13.2,212,0.9,104.9,1.2
2003-03-08,67,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12,22.6,2.9,4.9,3.25,0,62,93,32,13.3,215,0.9,118,1.4
2003-03-09,68,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,13.2,23.7,4.6,6.4,3.31,0,63,93,35,13.6,210,1,113.8,1.3
2003-03-10,69,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,13,22.2,5.5,7.7,3.04,0,70,98,45,13.9,199,1.1,118.7,1.4
2003-03-11,70,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,14.2,22.7,6.8,9.8,2.8,0,75,95,53,14.2,179,1.2,124.2,1.4
2003-03-12,71,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,16.6,26,8.5,11.3,3.46,0,71,96,45,14.8,214,1.3,117.3,1.4
2003-03-13,72,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,18.2,27.4,10.5,10.2,3.72,0,59,88,34,15.8,186,1.2,183,2.1
2003-03-14,73,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,17.6,23.9,10.8,9.6,3.92,2.6,60,93,35,16.4,218,1.2,165.8,1.9
2003-03-15,74,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,15.1,21.4,8.3,12.4,1.59,8.2,84,96,63,16.7,113,1.4,176.9,2
2003-03-16,75,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11.5,19,6.3,7.9,2.67,0.3,79,97,49,15.5,184,1.1,155.3,1.8
2003-03-17,76,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11.5,17.6,7,6.4,2.82,0.1,71,94,46,15,170,1,271.6,3.1
2003-03-18,77,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,11.4,18.7,4.8,5.4,3.62,0,67,90,43,14.5,251,0.9,158.5,1.8
2003-03-19,78,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12.5,21.1,4.5,5.3,3.66,0,61,93,34,14.7,240,0.9,118.7,1.4
2003-03-20,79,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,12.9,20.3,6.2,7,3.48,0,67,95,40,14.8,201,1,196.6,2.3
2003-03-21,80,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,13.6,22.2,6,7.3,3.76,0,66,93,41,14.9,249,1,124.1,1.4
2003-03-22,81,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,15.5,25.2,6.5,8.1,4.12,0,62,93,36,15.6,252,1.1,114,1.3
2003-03-23,82,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,14.3,20.2,8.3,10.9,2.21,0,80,97,62,16,152,1.3,148.7,1.7
2003-03-24,83,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,15.9,22.8,10.9,9.2,3.28,0,64,93,40,16.4,190,1.2,184.5,2.1
2003-03-25,84,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,15.8,24.4,8.4,7.7,3.95,0,59,86,36,16.4,236,1.1,129.7,1.5
