Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,13.0, ,16.7, ,9.8, ,3.5, ,2.43, ,0.0, ,52.0, ,67.0, ,42.0, ,12.0, ,137.0, ,0.8, ,264.5, ,3.1, ,1536,34.291331,-118.57004
2024-01-02,2,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,12.1, ,18.4, ,7.2, ,5.2, ,1.67, ,0.0, ,63.0, ,99.0, ,42.0, ,11.8, ,130.0, ,0.9, ,121.5, ,1.4, ,1536,34.291331,-118.57004
2024-01-03,3,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,10.4, ,14.8, ,8.4, ,6.2, ,1.6, ,5.6, ,75.0, ,99.0, ,50.0, ,12.0, ,127.0, ,1.0, ,189.6, ,2.2, ,1536,34.291331,-118.57004
2024-01-04,4,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,10.2, ,13.2, ,8.3, ,-0.3, ,2.53, ,0.0, ,48.0, ,58.0, ,37.0, ,10.9, ,112.0, ,0.6, ,406.8, ,4.7, ,1536,34.291331,-118.57004
2024-01-05,5,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,11.9, ,17.9, ,6.3, ,-1.4, ,2.42, ,0.0, ,40.0, ,53.0, ,25.0, ,10.6, ,135.0, ,0.6, ,193.5, ,2.2, ,1536,34.291331,-118.57004
2024-01-06,6,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,12.5, ,18.1, ,6.3, ,1.1, ,2.12, ,0.0, ,46.0, ,90.0, ,26.0, ,10.8, ,131.0, ,0.7, ,154.3, ,1.8, ,1536,34.291331,-118.57004
2024-01-07,7,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,7.8, ,11.2, ,5.3, ,-2.7, ,2.44, ,0.0, ,47.0, ,93.0, ,31.0, ,10.5, ,149.0, ,0.5, ,335.9, ,3.9, ,1536,34.291331,-118.57004
2024-01-08,8,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,8.8, ,12.8, ,4.4, ,-8.2, ,2.81, ,0.0, ,29.0, ,58.0, ,16.0, ,9.3, ,149.0, ,0.3, ,310.2, ,3.6, ,1536,34.291331,-118.57004
2024-01-09,9,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,10.5, ,18.2, ,3.7, ,-4.5, ,2.09, ,0.0, ,34.0, ,62.0, ,16.0, ,9.4, ,145.0, ,0.4, ,111.6, ,1.3, ,1536,34.291331,-118.57004
2024-01-10,10,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,10.3, ,16.9, ,4.2, ,2.6, ,2.08, ,0.0, ,59.0, ,99.0, ,39.0, ,10.0, ,146.0, ,0.7, ,175.1, ,2.0, ,1536,34.291331,-118.57004
2024-01-11,11,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,8.7, ,13.4, ,5.0, ,-2.8, ,2.47, ,0.0, ,44.0, ,96.0, ,21.0, ,9.8, ,153.0, ,0.5, ,297.0, ,3.4, ,1536,34.291331,-118.57004
2024-01-12,12,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,9.3, ,17.3, ,2.7, ,-5.0, ,1.99, ,0.0, ,36.0, ,54.0, ,19.0, ,9.1, ,151.0, ,0.4, ,114.6, ,1.3, ,1536,34.291331,-118.57004
2024-01-13,13,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,10.7, ,18.6, ,5.2, ,-0.1, ,1.9, ,0.0, ,47.0, ,72.0, ,30.0, ,9.5, ,145.0, ,0.6, ,97.3, ,1.1, ,1536,34.291331,-118.57004
2024-01-14,14,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,10.2, ,17.2, ,4.2, ,6.0, ,1.57, ,0.0, ,75.0, ,98.0, ,55.0, ,9.9, ,132.0, ,0.9, ,102.2, ,1.2, ,1536,34.291331,-118.57004
2024-01-15,15,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,11.9, ,19.9, ,6.2, ,7.6, ,1.71, ,0.0, ,75.0, ,99.0, ,47.0, ,10.5, ,135.0, ,1.0, ,102.0, ,1.2, ,1536,34.291331,-118.57004
