Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,6.9, ,14.3, ,0.4, ,2.2, ,1.99, ,0.1, ,72.0, ,97, ,48, ,7.8, ,140, ,0.7, ,328.7, ,3.8, ,2550,34.614981,-118.03249
2017-01-02,2,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,6.9, ,9.8, ,3.7, ,2.4, ,0.91, ,0.0, ,73.0, ,83, ,64, ,7.8, ,55, ,0.7, ,321.1, ,3.7, ,2550,34.614981,-118.03249
2017-01-03,3,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,7.5, ,11.5, ,2.8, ,3.7, ,1.14, ,0.0, ,77.0, ,97, ,59, ,7.7, ,72, ,0.8, ,319.4, ,3.7, ,2550,34.614981,-118.03249
2017-01-04,4,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,10.5, ,14.7, ,6.1, ,6.1, ,1.72,R,0.0, ,74.0, ,84, ,64, ,7.8, ,102, ,0.9, ,396.3, ,4.6, ,2550,34.614981,-118.03249
2017-01-05,5,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,11.5, ,14.9, ,5.1, ,8.1,Y,1.08, ,0.0, ,80.0,Y,86, ,71, ,8.3, ,62, ,1.1,Y,471.1,Y,5.5,Y,2550,34.614981,-118.03249
2017-01-06,6,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,3.6, ,11.8, ,-2.7, ,-1.7, ,1.56, ,0.0, ,68.0, ,97, ,36, ,8.6, ,139, ,0.5, ,159.8, ,1.8, ,2550,34.614981,-118.03249
2017-01-07,7,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,3.0, ,6.0, ,0.4, ,1.2, ,0.29, ,0.1, ,88.0, ,98, ,80, ,8.2, ,51, ,0.7, ,115.3, ,1.3, ,2550,34.614981,-118.03249
2017-01-08,8,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,6.2, ,14.5, ,0.7, ,4.3, ,1.35, ,0.0, ,87.0, ,100, ,62, ,8.1, ,133, ,0.8, ,114.4, ,1.3, ,2550,34.614981,-118.03249
2017-01-09,9,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,11.1, ,14.4, ,7.4,Y,7.1,Y,1.43, ,0.1, ,77.0,Y,90, ,62, ,8.4, ,90, ,1.0,Y,402.8, ,4.7, ,2550,34.614981,-118.03249
2017-01-10,10,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,9.7, ,12.8, ,6.3,Y,5.7,Y,1.92, ,3.2,H,76.0,Y,83, ,66, ,8.7, ,129, ,0.9,Y,491.1,Y,5.7,Y,2550,34.614981,-118.03249
2017-01-11,11,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,10.8, ,14.0, ,7.7,Y,5.9,Y,1.48,R,0.7, ,72.0,Y,89, ,53, ,9.0,Y,140, ,0.9,Y,38.6,I,0.4,I,2550,34.614981,-118.03249
2017-01-12,12,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,7.3, ,10.6, ,1.8, ,5.3,Y,0.09,R,1.2,H,87.0,Y,96, ,78, ,9.2,Y,32, ,0.9,Y,54.1, ,0.6, ,2550,34.614981,-118.03249
2017-01-13,13,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,4.8, ,7.5, ,1.9, ,4.2, ,0.06, ,2.7,H,96.0, ,99, ,91, ,9.0, ,32, ,0.8, ,183.6, ,2.1, ,2550,34.614981,-118.03249
2017-01-14,14,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,7.0, ,14.7, ,1.0, ,3.9, ,1.69, ,5.5, ,81.0, ,100, ,53, ,8.8, ,143, ,0.8, ,139.7, ,1.6, ,2550,34.614981,-118.03249
2017-01-15,15,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,6.7, ,16.6, ,-1.3, ,2.4, ,1.59, ,2.4,H,74.0, ,95, ,43, ,8.7, ,139, ,0.7, ,141.9, ,1.6, ,2550,34.614981,-118.03249
2017-01-16,16,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,5.4, ,14.3, ,-1.3, ,-0.1, ,2.0, ,0.0, ,67.0, ,100, ,27, ,8.6, ,151, ,0.6, ,181.8, ,2.1, ,2550,34.614981,-118.03249
2017-01-17,17,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,3.6, ,15.0, ,-4.8, ,-2.4, ,1.9, ,0.0, ,65.0, ,93, ,27, ,8.2, ,155, ,0.5, ,180.1, ,2.1, ,2550,34.614981,-118.03249
2017-01-18,18,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,6.2, ,15.9, ,-3.1, ,-0.1, ,2.09, ,0.0, ,64.0, ,91, ,29, ,7.8, ,119, ,0.6, ,297.0, ,3.4, ,2550,34.614981,-118.03249
2017-01-19,19,197,metric,"93534, 93535, 93543, 93550, 93552, 93591",daily,8.6, ,12.8, ,5.1, ,4.6, ,1.68, ,1.7, ,76.0, ,90, ,63, ,7.9, ,117, ,0.8, ,401.5, ,4.6, ,2550,34.614981,-118.03249
