Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,13.4, ,18.2, ,6.3, ,-3.7, ,2.96, ,0.0, ,30, ,57, ,21, ,9.6, ,149, ,0.5, ,249.4, ,2.9, ,1020,33.964942,-117.33698
2021-01-02,2,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,10.3, ,17.1, ,4.2, ,1.4, ,1.64, ,0.0, ,54, ,87, ,28, ,9.6, ,133, ,0.7, ,71.7, ,0.8, ,1020,33.964942,-117.33698
2021-01-03,3,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,10.0, ,17.5, ,4.5, ,4.8, ,1.6, ,0.0, ,70, ,96, ,35, ,10.0, ,138, ,0.9, ,77.2, ,0.9, ,1020,33.964942,-117.33698
2021-01-04,4,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,10.6, ,18.4, ,4.2, ,7.0, ,1.69, ,0.0, ,79, ,100, ,39, ,10.3, ,140, ,1.0, ,93.1, ,1.1, ,1020,33.964942,-117.33698
2021-01-05,5,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,11.8, ,21.0, ,4.2, ,5.5, ,1.86, ,0.1, ,65, ,100, ,34, ,10.4, ,147, ,0.9, ,98.2, ,1.1, ,1020,33.964942,-117.33698
2021-01-06,6,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,14.1, ,22.5, ,7.6, ,1.0, ,2.34, ,0.0, ,41, ,68, ,18, ,10.7, ,143, ,0.7, ,119.1, ,1.4, ,1020,33.964942,-117.33698
2021-01-07,7,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,15.0, ,23.4, ,6.6, ,-2.9, ,2.57, ,0.0, ,29, ,67, ,15, ,10.7, ,140, ,0.5, ,143.1, ,1.7, ,1020,33.964942,-117.33698
2021-01-08,8,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,13.2, ,21.9, ,6.8, ,-1.0, ,2.26, ,0.0, ,38, ,60, ,18, ,10.6, ,154, ,0.6, ,114.0, ,1.3, ,1020,33.964942,-117.33698
2021-01-09,9,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,13.0, ,19.8, ,4.5, ,-4.9, ,3.66, ,0.0, ,28, ,68, ,12, ,10.3, ,158, ,0.4, ,276.7, ,3.2, ,1020,33.964942,-117.33698
2021-01-10,10,44,metric,"92522, 92521, 92519, 92518, 92517, 92516, 92515, 92514, 92513, 92509, 92507, 92506, 92505, 92504, 92503, 92502, 92501",daily,12.5, ,20.9, ,5.9, ,-5.5, ,1.95, ,0.0, ,28, ,45, ,16, ,9.8, ,139, ,0.4, ,107.4, ,1.2, ,1020,33.964942,-117.33698
