Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,183,metric,93512,daily,3.5, ,15.4, ,-4.5, ,-4.1, ,,N,0.0, ,58.0, ,85, ,28, ,5.0, ,127, ,0.5, ,92.4, ,1.1, ,3684,36.488611,-117.91944
2014-01-02,2,183,metric,93512,daily,3.5, ,17.1, ,-3.2, ,-2.1, ,,N,0.0, ,67.0, ,85, ,31, ,5.2, ,127, ,0.5, ,87.0, ,1.0, ,3684,36.488611,-117.91944
2014-01-03,3,183,metric,93512,daily,5.8, ,11.3, ,0.0, ,-1.1, ,,N,0.0, ,61.0, ,86, ,37, ,5.6, ,54, ,0.6, ,119.4, ,1.4, ,3684,36.488611,-117.91944
2014-01-04,4,183,metric,93512,daily,5.1, ,15.8, ,-3.6, ,-5.2, ,,N,0.0, ,47.0, ,83, ,23, ,5.3, ,131, ,0.4, ,308.5, ,3.6, ,3684,36.488611,-117.91944
2014-01-05,5,183,metric,93512,daily,4.8, ,16.2, ,-2.5, ,-8.8, ,,N,0.0, ,36.0, ,67, ,18, ,5.3, ,136, ,0.3, ,169.3, ,2.0, ,3684,36.488611,-117.91944
2014-01-06,6,183,metric,93512,daily,2.2, ,9.9, ,-5.5, ,-5.6, ,,N,0.0, ,56.0, ,77, ,23, ,4.7, ,122, ,0.4, ,107.8, ,1.2, ,3684,36.488611,-117.91944
2014-01-07,7,183,metric,93512,daily,2.3, ,9.9, ,-2.9, ,-4.2, ,,N,0.0, ,62.0, ,80, ,32, ,4.8, ,77, ,0.4, ,116.8, ,1.4, ,3684,36.488611,-117.91944
2014-01-08,8,183,metric,93512,daily,2.5, ,13.3, ,-4.7, ,-5.9, ,,N,0.0, ,54.0, ,83, ,29, ,4.1, ,135, ,0.4, ,132.2, ,1.5, ,3684,36.488611,-117.91944
2014-01-09,9,183,metric,93512,daily,2.3, ,10.9, ,-4.0, ,-4.8, ,,N,0.0, ,59.0, ,79, ,31, ,4.4, ,110, ,0.4, ,136.2, ,1.6, ,3684,36.488611,-117.91944
2014-01-10,10,183,metric,93512,daily,6.3, ,16.5, ,-1.1, ,-0.6, ,,N,0.0, ,61.0, ,78, ,38, ,4.9, ,129, ,0.6, ,134.3, ,1.6, ,3684,36.488611,-117.91944
2014-01-11,11,183,metric,93512,daily,7.6, ,18.2, ,-0.5, ,-1.8, ,,N,0.0, ,51.0, ,84, ,22, ,5.8, ,120, ,0.5, ,197.0, ,2.3, ,3684,36.488611,-117.91944
2014-01-12,12,183,metric,93512,daily,10.3, ,17.3, ,4.9,Y,-7.3, ,,N,0.0, ,28.0, ,36, ,18, ,7.0, ,131, ,0.4, ,447.6, ,5.2, ,3684,36.488611,-117.91944
2014-01-13,13,183,metric,93512,daily,5.2, ,13.0, ,-0.3, ,-5.3, ,,N,0.0, ,47.0, ,72, ,25, ,6.6, ,140, ,0.4, ,197.1, ,2.3, ,3684,36.488611,-117.91944
2014-01-14,14,183,metric,93512,daily,9.6, ,19.3, ,-1.0, ,-7.1, ,,N,0.0, ,30.0, ,72, ,20, ,6.2, ,141, ,0.4, ,338.0, ,3.9, ,3684,36.488611,-117.91944
2014-01-15,15,183,metric,93512,daily,7.5, ,15.1, ,0.8, ,-5.9, ,,N,0.0, ,38.0, ,64, ,22, ,6.8, ,143, ,0.4, ,173.6, ,2.0, ,3684,36.488611,-117.91944
2014-01-16,16,183,metric,93512,daily,9.0, ,15.5, ,0.0, ,-3.8, ,,N,0.0, ,40.0, ,63, ,24, ,6.6, ,179,R,0.5, ,153.9, ,1.8, ,3684,36.488611,-117.91944
2014-01-17,17,183,metric,93512,daily,4.6, ,17.2, ,-2.2, ,-4.5, ,,N,0.0, ,51.0, ,77, ,17, ,6.3, ,155, ,0.4, ,115.1, ,1.3, ,3684,36.488611,-117.91944
2014-01-18,18,183,metric,93512,daily,3.3, ,16.1, ,-4.3, ,-4.4, ,,N,0.0, ,57.0, ,79, ,22, ,6.0, ,157,R,0.4, ,104.1, ,1.2, ,3684,36.488611,-117.91944
2014-01-19,19,183,metric,93512,daily,3.2, ,12.6, ,-3.6, ,-4.2, ,,N,0.0, ,58.0, ,82, ,25, ,5.8, ,147, ,0.4, ,105.8, ,1.2, ,3684,36.488611,-117.91944
2014-01-20,20,183,metric,93512,daily,3.3, ,15.0, ,-4.4, ,-4.0, ,,N,0.0, ,58.0, ,82, ,27, ,5.6, ,158, ,0.5, ,106.5, ,1.2, ,3684,36.488611,-117.91944
2014-01-21,21,183,metric,93512,daily,1.6, ,9.7, ,-5.1, ,-3.6, ,,N,0.0, ,68.0, ,80, ,36, ,5.2, ,106, ,0.5, ,97.8, ,1.1, ,3684,36.488611,-117.91944
2014-01-22,22,183,metric,93512,daily,3.5, ,13.7, ,-2.6, ,-3.9, ,,N,0.0, ,58.0, ,80, ,25, ,5.2, ,152, ,0.5, ,123.4, ,1.4, ,3684,36.488611,-117.91944
2014-01-23,23,183,metric,93512,daily,5.2, ,13.2, ,-3.1, ,-4.2, ,,N,0.0, ,50.0, ,77, ,26, ,5.2, ,93, ,0.4, ,176.5, ,2.0, ,3684,36.488611,-117.91944
2014-01-24,24,183,metric,93512,daily,7.4, ,14.5, ,2.4, ,-2.5, ,,N,0.0, ,50.0, ,70, ,26, ,6.3, ,137, ,0.5, ,137.5, ,1.6, ,3684,36.488611,-117.91944
2014-01-25,25,183,metric,93512,daily,7.4, ,15.5, ,2.5, ,-2.4, ,,N,0.0, ,50.0, ,69, ,25, ,7.5, ,155, ,0.5, ,139.0, ,1.6, ,3684,36.488611,-117.91944
2014-01-26,26,183,metric,93512,daily,4.2, ,9.9, ,-0.7, ,-2.3, ,,N,0.0, ,62.0, ,80, ,39, ,7.1, ,93, ,0.5, ,109.4, ,1.3, ,3684,36.488611,-117.91944
2014-01-27,27,183,metric,93512,daily,6.1, ,16.9, ,-0.9, ,-2.6, ,,N,0.0, ,54.0, ,78, ,26, ,6.5, ,150, ,0.5, ,145.6, ,1.7, ,3684,36.488611,-117.91944
2014-01-28,28,183,metric,93512,daily,7.5, ,17.2, ,-0.8, ,-1.6, ,,N,0.0, ,53.0, ,81, ,25, ,7.1, ,156, ,0.5, ,119.8, ,1.4, ,3684,36.488611,-117.91944
2014-01-29,29,183,metric,93512,daily,8.4, ,20.2, ,0.1, ,-0.5, ,,N,0.0, ,53.0, ,80, ,27, ,7.7, ,157, ,0.6, ,133.7, ,1.5, ,3684,36.488611,-117.91944
2014-01-30,30,183,metric,93512,daily,10.9,H,18.7, ,1.8, ,1.5, ,,N,0.0, ,52.0, ,77, ,39, ,9.0, ,142, ,0.7, ,560.4, ,6.5, ,3684,36.488611,-117.91944
