Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2012-01-01,1,200,metric,"92201, 92202, 92203, 92211",daily,13.3,29.6,3.1,-3.2,2.01,0,32,100,1,10.8,135,0.5,103,1.2
2012-01-02,2,200,metric,"92201, 92202, 92203, 92211",daily,13.9,28.7,3.1,-3.9,2.05,0,29,89,1,11,135,0.5,101.8,1.2
2012-01-03,3,200,metric,"92201, 92202, 92203, 92211",daily,14.3,28.9,5.6,-0.5,2.17,0,36,100,1,11.5,133,0.6,106.2,1.2
2012-01-04,4,200,metric,"92201, 92202, 92203, 92211",daily,14.8,25.8,6.5,-6.9,2.55,0,22,81,2,11.7,137,0.4,125.3,1.5
2012-01-05,5,200,metric,"92201, 92202, 92203, 92211",daily,15.1,27.9,6.3,-0.9,2.06,0,33,87,3,12.6,87,0.6,97.4,1.1
2012-01-06,6,200,metric,"92201, 92202, 92203, 92211",daily,13,25.2,4.5,-5.2,2.17,0,28,100,0,11.6,137,0.4,110.5,1.3
2012-01-07,7,200,metric,"92201, 92202, 92203, 92211",daily,14.3,24,2.8,-9.1,2.43,0,19,62,0,11.3,134,0.3,127.7,1.5
2012-01-08,8,200,metric,"92201, 92202, 92203, 92211",daily,17.4,23.5,7,-26.4,3.27,0,4,60,0,11.4,143,0.1,213.2,2.5
2012-01-09,9,200,metric,"92201, 92202, 92203, 92211",daily,15.9,25.3,0,-0.5,2.31,0,32,77,3,11.8,194,0.6,95.8,1.1
2012-01-10,10,200,metric,"92201, 92202, 92203, 92211",daily,11.3,22.5,-0.5,0.9,2.06,0,49,100,19,11.2,138,0.7,97.4,1.1
2012-01-11,11,200,metric,"92201, 92202, 92203, 92211",daily,13.7,22.6,-0.6,10.5,1.33,0,81,100,24,11.2,94,1.3,103.4,1.2
2012-01-12,12,200,metric,"92201, 92202, 92203, 92211",daily,14.9,24.8,4.5,-3.9,2.59,0,27,61,11,11.9,141,0.5,121,1.4
2012-01-13,13,200,metric,"92201, 92202, 92203, 92211",daily,11.1,25,0.7,-4.9,2.31,0,32,100,8,10.8,152,0.4,115,1.3
2012-01-14,14,200,metric,"92201, 92202, 92203, 92211",daily,9.6,20.1,0.4,-1.7,1.51,0,45,100,16,10,95,0.5,114.6,1.3
2012-01-15,15,200,metric,"92201, 92202, 92203, 92211",daily,9.9,18.9,3.2,-0.1,1.78,0,50,98,17,10.1,116,0.6,119.2,1.4
2012-01-16,16,200,metric,"92201, 92202, 92203, 92211",daily,13.8,20.6,6,3.7,2.67,0,50,81,29,10.6,144,0.8,225.5,2.6
