Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2023-01-01,1,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,7.3, ,16.8, ,2.2, ,3.4, ,1.15, ,0.2, ,76.0, ,100.0, ,32.0, ,9.8, ,90.0, ,0.8, ,89.9, ,1.0, ,270,38.419439,-122.65872
2023-01-02,2,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5.7, ,10.7, ,2.8, ,3.2, ,0.13, ,0.0, ,84.0, ,94.0, ,56.0, ,8.7, ,17.0, ,0.8, ,108.1, ,1.3, ,270,38.419439,-122.65872
2023-01-03,3,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,7.6, ,11.3, ,4.5, ,5.9, ,0.33, ,0.0, ,89.0, ,98.0, ,81.0, ,8.5, ,40.0, ,0.9, ,81.4, ,0.9, ,270,38.419439,-122.65872
2023-01-04,4,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.7, ,13.1, ,7.5, ,9.6, ,0.07, ,39.4,H,93.0, ,96.0, ,85.0, ,9.0, ,20.0, ,1.2, ,140.2, ,1.6, ,270,38.419439,-122.65872
2023-01-05,5,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.3, ,13.1, ,7.2, ,9.2, ,0.13, ,31.0, ,93.0, ,99.0, ,84.0, ,10.0, ,23.0, ,1.2, ,109.6, ,1.3, ,270,38.419439,-122.65872
2023-01-06,6,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.7, ,13.2, ,8.6, ,8.9, ,0.36, ,3.3, ,89.0, ,99.0, ,77.0, ,10.0, ,40.0, ,1.1, ,82.6, ,1.0, ,270,38.419439,-122.65872
2023-01-07,7,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.4, ,12.7, ,8.5, ,7.5, ,0.16, ,3.2, ,82.0, ,96.0, ,66.0, ,10.0, ,12.0, ,1.0, ,116.1, ,1.3, ,270,38.419439,-122.65872
2023-01-08,8,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,,S,,S,,S,,Q,0.83,H,0.1,R,,Q,98.0,H,87.0,H,,S,,M,,S,81.2, ,0.9, ,270,38.419439,-122.65872
2023-01-09,9,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,,S,,S,,S,,Q,0.84,H,28.6, ,,Q,,H,,H,,S,,M,,S,109.8, ,1.3, ,270,38.419439,-122.65872
2023-01-10,10,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,,S,,S,,S,,Q,0.87,H,2.6, ,,Q,,H,,H,,S,,M,,S,143.7,Y,1.7,Y,270,38.419439,-122.65872
2023-01-11,11,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,,S,,S,,S,,Q,0.88,H,12.1, ,,Q,,H,,H,,S,,M,,S,105.4, ,1.2, ,270,38.419439,-122.65872
2023-01-12,12,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,15.3,Y,18.1, ,11.9,Y,9.1,Y,1.05,H,0.0, ,67.0,Y,90.0,H,55.0,H,11.3,H,66.0,H,1.2,H,80.6, ,0.9, ,270,38.419439,-122.65872
2023-01-13,13,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,12.3, ,14.4, ,10.3,Y,10.7, ,0.16, ,5.3, ,90.0, ,98.0, ,71.0, ,11.3, ,24.0, ,1.3, ,86.8, ,1.0, ,270,38.419439,-122.65872
2023-01-14,14,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,10.8, ,13.5, ,6.5, ,9.6, ,0.27, ,40.4, ,92.0, ,99.0, ,84.0, ,11.4, ,31.0, ,1.2, ,125.5, ,1.5, ,270,38.419439,-122.65872
2023-01-15,15,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.0, ,11.3, ,6.1, ,7.4, ,0.42,R,10.3, ,96.0, ,100.0, ,84.0, ,10.7, ,49.0, ,1.0, ,57.4, ,0.7, ,270,38.419439,-122.65872
2023-01-16,16,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,7.2, ,12.0, ,1.6, ,4.9, ,0.98, ,0.7, ,86.0, ,99.0, ,61.0, ,10.1, ,80.0, ,0.9, ,97.0, ,1.1, ,270,38.419439,-122.65872
2023-01-17,17,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5.1, ,13.2, ,0.0, ,2.7, ,1.16, ,0.0, ,84.0, ,100.0, ,53.0, ,9.0, ,102.0, ,0.7, ,93.1, ,1.1, ,270,38.419439,-122.65872
2023-01-18,18,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5.8, ,11.3, ,-0.3, ,4.8, ,0.62, ,1.3, ,93.0, ,100.0, ,72.0, ,8.4, ,65.0, ,0.9, ,78.2, ,0.9, ,270,38.419439,-122.65872
2023-01-19,19,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,4.6, ,12.4, ,-0.3, ,2.5, ,1.13, ,0.1, ,86.0, ,100.0, ,56.0, ,8.3, ,104.0, ,0.7, ,91.9, ,1.1, ,270,38.419439,-122.65872
2023-01-20,20,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5.6, ,14.0, ,-0.4, ,-1.9, ,1.51, ,0.0, ,58.0, ,90.0, ,28.0, ,7.4, ,114.0, ,0.5, ,105.2, ,1.2, ,270,38.419439,-122.65872
2023-01-21,21,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,4.6, ,14.4, ,-2.1, ,1.1, ,1.23, ,0.0, ,78.0, ,96.0, ,40.0, ,6.9, ,109.0, ,0.7, ,82.0, ,0.9, ,270,38.419439,-122.65872
2023-01-22,22,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,7.7, ,15.9, ,0.3, ,0.1, ,1.63, ,0.0, ,58.0, ,99.0, ,21.0, ,7.2, ,114.0, ,0.6, ,117.2, ,1.4, ,270,38.419439,-122.65872
2023-01-23,23,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,11.1, ,19.9, ,3.0, ,-3.6, ,2.32, ,0.0, ,35.0, ,70.0, ,17.0, ,7.3, ,122.0, ,0.5, ,147.2,Y,1.7,Y,270,38.419439,-122.65872
2023-01-24,24,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,6.9, ,17.7, ,-0.6, ,2.5, ,1.45, ,0.0, ,74.0, ,92.0, ,44.0, ,7.3, ,121.0, ,0.7, ,82.3, ,1.0, ,270,38.419439,-122.65872
2023-01-25,25,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.3, ,23.0, ,-0.7, ,2.1, ,1.8, ,0.0, ,61.0, ,99.0, ,22.0, ,7.5, ,125.0, ,0.7, ,99.5, ,1.2, ,270,38.419439,-122.65872
2023-01-26,26,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,13.5,Y,21.0, ,3.6, ,3.0,Y,2.28, ,0.0,H,49.0,Y,85.0,H,28.0,H,8.3,H,128.0,H,0.8,H,115.9,H,1.3,H,270,38.419439,-122.65872
2023-01-27,27,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,6.2, ,16.6, ,-0.1, ,3.8, ,1.5, ,0.0, ,84.0, ,97.0, ,52.0, ,8.2, ,128.0, ,0.8, ,86.0, ,1.0, ,270,38.419439,-122.65872
2023-01-28,28,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,6.0, ,14.6, ,-0.5, ,3.9, ,1.49, ,0.0, ,86.0, ,98.0, ,58.0, ,7.8, ,131.0, ,0.8, ,100.1, ,1.2, ,270,38.419439,-122.65872
2023-01-29,29,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,4.5, ,10.0, ,-1.6, ,-0.8, ,0.73, ,0.0, ,68.0, ,99.0, ,27.0, ,7.3, ,47.0, ,0.6, ,99.0, ,1.1, ,270,38.419439,-122.65872
2023-01-30,30,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,5.6, ,14.3, ,-1.2, ,-8.6,Y,2.0, ,0.0, ,35.0,Y,63.0, ,18.0, ,6.6, ,142.0, ,0.3,Y,112.3, ,1.3, ,270,38.419439,-122.65872
2023-01-31,31,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,4.3, ,15.4, ,-3.9, ,-4.2, ,1.76, ,0.0, ,54.0, ,83.0, ,23.0, ,6.1,Y,141.0, ,0.4, ,91.6, ,1.1, ,270,38.419439,-122.65872
2023-02-01,32,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,4.5, ,14.9, ,-3.0, ,-0.3, ,1.45, ,0.0, ,71.0, ,92.0, ,39.0, ,6.3,Y,124.0, ,0.6, ,83.7, ,1.0, ,270,38.419439,-122.65872
2023-02-02,33,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,6.1, ,15.3, ,-2.3, ,1.2, ,1.2, ,0.0, ,71.0, ,95.0, ,46.0, ,6.5,Y,92.0, ,0.7, ,83.2, ,1.0, ,270,38.419439,-122.65872
2023-02-03,34,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.6, ,12.8, ,6.3, ,7.8, ,0.54, ,0.0, ,88.0, ,98.0, ,59.0, ,7.8, ,56.0, ,1.1, ,68.1, ,0.8, ,270,38.419439,-122.65872
2023-02-04,35,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,9.9, ,13.8, ,5.1, ,8.9, ,0.26, ,7.5, ,94.0, ,100.0, ,76.0, ,8.7, ,36.0, ,1.1, ,105.3, ,1.2, ,270,38.419439,-122.65872
2023-02-05,36,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,8.5, ,11.5, ,2.0, ,6.4, ,0.98, ,5.7, ,86.0, ,98.0, ,74.0, ,9.2, ,89.0, ,1.0, ,128.0, ,1.5, ,270,38.419439,-122.65872
2023-02-06,37,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,6.4, ,16.4, ,-0.4, ,3.3, ,1.78, ,0.0, ,81.0, ,99.0, ,47.0, ,8.3, ,150.0, ,0.8, ,109.2, ,1.3, ,270,38.419439,-122.65872
2023-02-07,38,158,metric,"95409, 95408, 95407, 95406, 95405, 95404, 95403, 95402, 95401",daily,6.9, ,16.4, ,-0.1, ,4.5, ,1.54, ,0.0, ,84.0, ,99.0, ,58.0, ,8.3, ,127.0, ,0.8, ,93.1, ,1.1, ,270,38.419439,-122.65872
