Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,9.5, ,16.4, ,3.4, ,-2.5, ,1.81, ,1.3, ,43.0, ,69.0, ,20.0, ,8.7, ,102, ,0.5, ,92.5, ,1.1, ,250,34.437353,-119.73742
2016-01-02,2,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.7, ,15.4, ,6.2, ,1.1, ,1.16, ,1.6, ,51.0, ,80.0, ,31.0, ,9.2, ,68, ,0.7, ,81.8, ,0.9, ,250,34.437353,-119.73742
2016-01-03,3,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12.6, ,15.9, ,8.7, ,6.8, ,1.31, ,0.0, ,68.0, ,81.0, ,51.0, ,9.9, ,81, ,1.0, ,155.6, ,1.8, ,250,34.437353,-119.73742
2016-01-04,4,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,14.6, ,19.1, ,11.5, ,6.3, ,1.54, ,0.0, ,57.0, ,73.0, ,38.0, ,11.3, ,90, ,1.0, ,100.8, ,1.2, ,250,34.437353,-119.73742
2016-01-05,5,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12.1, ,15.0, ,10.2, ,9.2, ,0.68, ,37.4, ,82.0, ,95.0, ,67.0, ,12.0, ,60, ,1.2, ,155.6, ,1.8, ,250,34.437353,-119.73742
2016-01-06,6,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,9.4, ,11.4, ,7.7, ,7.8, ,0.07, ,42.4, ,89.0, ,95.0, ,75.0, ,11.3, ,24, ,1.1, ,76.9, ,0.9, ,250,34.437353,-119.73742
2016-01-07,7,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.6, ,15.1, ,6.6, ,5.7, ,1.31, ,10.6, ,72.0, ,95.0, ,54.0, ,11.0, ,108, ,0.9, ,156.0, ,1.8, ,250,34.437353,-119.73742
2016-01-08,8,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.5, ,16.7, ,4.8, ,3.7, ,1.49, ,0.0, ,63.0, ,80.0, ,38.0, ,10.9, ,105, ,0.8, ,100.4, ,1.2, ,250,34.437353,-119.73742
2016-01-09,9,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.1, ,14.2, ,8.1, ,7.2, ,0.63, ,0.0, ,77.0, ,90.0, ,67.0, ,11.1, ,53, ,1.0, ,106.0, ,1.2, ,250,34.437353,-119.73742
2016-01-10,10,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.4, ,13.9, ,8.8, ,9.5, ,0.28, ,1.4, ,88.0, ,94.0, ,74.0, ,11.7, ,41, ,1.2, ,64.1, ,0.7, ,250,34.437353,-119.73742
