Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,47,metric,"94548, 94514, 94513",daily,7.5, ,17.6, ,-1.2, ,-2.2, ,1.51, ,0.0, ,50.0, ,72.0, ,31.0, ,7.2, ,110.0, ,0.5, ,88.8, ,1.0, ,45,37.928258,-121.6599
2014-01-02,2,47,metric,"94548, 94514, 94513",daily,8.5, ,19.1, ,0.1, ,-0.5, ,1.48, ,0.0, ,53.0, ,73.0, ,35.0, ,7.4, ,112.0, ,0.6, ,107.0, ,1.2, ,45,37.928258,-121.6599
2014-01-03,3,47,metric,"94548, 94514, 94513",daily,8.7, ,18.2, ,0.7, ,0.4, ,1.57, ,0.0, ,56.0, ,78.0, ,38.0, ,7.6, ,115.0, ,0.6, ,99.1, ,1.1, ,45,37.928258,-121.6599
2014-01-04,4,47,metric,"94548, 94514, 94513",daily,12.5,H,20.2, ,2.6, ,-1.6, ,2.11, ,0.0,H,37.0, ,80.0,H,26.0,H,7.8,H,183.0,R,0.5,H,230.9,H,2.7,H,45,37.928258,-121.6599
2014-01-05,5,47,metric,"94548, 94514, 94513",daily,10.7,H,18.2, ,2.1, ,0.1, ,1.7, ,0.0,H,48.0, ,64.0,H,35.0,H,7.7,H,158.0,R,0.6,H,135.6,H,1.6,H,45,37.928258,-121.6599
2014-01-06,6,47,metric,"94548, 94514, 94513",daily,7.3, ,15.1, ,0.2, ,1.1, ,0.94, ,0.0, ,64.0, ,78.0, ,48.0, ,7.6, ,74.0, ,0.7, ,99.8, ,1.2, ,45,37.928258,-121.6599
2014-01-07,7,47,metric,"94548, 94514, 94513",daily,11.2, ,17.1, ,0.0, ,0.3, ,1.27, ,0.0, ,47.0, ,77.0, ,34.0, ,8.4, ,124.0, ,0.6, ,123.6, ,1.4, ,45,37.928258,-121.6599
2014-01-08,8,47,metric,"94548, 94514, 94513",daily,9.2, ,16.0, ,3.5, ,5.7, ,1.23, ,0.0, ,79.0, ,93.0, ,61.0, ,8.3, ,94.0, ,0.9, ,167.4, ,1.9, ,45,37.928258,-121.6599
2014-01-09,9,47,metric,"94548, 94514, 94513",daily,11.7, ,17.3, ,6.1, ,5.7, ,1.92, ,0.0, ,66.0, ,86.0, ,49.0, ,8.9, ,119.0, ,0.9, ,215.8, ,2.5, ,45,37.928258,-121.6599
2014-01-10,10,47,metric,"94548, 94514, 94513",daily,9.5, ,17.0, ,3.2, ,3.5, ,1.6, ,0.0, ,66.0, ,83.0, ,47.0, ,8.9, ,122.0, ,0.8, ,133.1, ,1.5, ,45,37.928258,-121.6599
2014-01-11,11,47,metric,"94548, 94514, 94513",daily,9.2, ,16.1, ,3.5, ,4.8, ,0.88, ,0.0, ,74.0, ,83.0, ,61.0, ,8.8, ,46.0, ,0.9, ,201.8, ,2.3, ,45,37.928258,-121.6599
2014-01-12,12,47,metric,"94548, 94514, 94513",daily,10.6, ,16.6, ,2.6, ,2.1, ,2.75, ,0.0, ,56.0, ,89.0, ,32.0, ,8.8, ,124.0, ,0.7, ,336.7, ,3.9, ,45,37.928258,-121.6599
2014-01-13,13,47,metric,"94548, 94514, 94513",daily,8.7, ,16.2, ,1.7, ,0.8, ,1.67, ,0.4, ,57.0, ,79.0, ,42.0, ,8.8, ,134.0, ,0.6, ,156.3, ,1.8, ,45,37.928258,-121.6599
2014-01-14,14,47,metric,"94548, 94514, 94513",daily,8.7, ,20.4, ,-1.1, ,-1.6, ,1.88, ,0.0, ,48.0, ,76.0, ,26.0, ,8.3, ,134.0, ,0.5, ,113.9, ,1.3, ,45,37.928258,-121.6599
2014-01-15,15,47,metric,"94548, 94514, 94513",daily,8.3, ,21.8,Y,-0.4, ,0.3, ,1.69, ,0.0, ,57.0, ,80.0, ,34.0, ,8.3, ,132.0, ,0.6, ,98.9, ,1.1, ,45,37.928258,-121.6599
2014-01-16,16,47,metric,"94548, 94514, 94513",daily,8.8, ,20.9,Y,0.2, ,0.4, ,1.74, ,0.0, ,56.0, ,71.0, ,38.0, ,8.4, ,133.0, ,0.6, ,103.8, ,1.2, ,45,37.928258,-121.6599
2014-01-17,17,47,metric,"94548, 94514, 94513",daily,8.9, ,20.6, ,-0.4, ,-0.6, ,1.85, ,0.0, ,51.0, ,72.0, ,31.0, ,8.3, ,134.0, ,0.6, ,117.4, ,1.4, ,45,37.928258,-121.6599
2014-01-18,18,47,metric,"94548, 94514, 94513",daily,9.2, ,21.6,Y,-0.1, ,-2.1, ,1.87, ,0.0, ,45.0, ,66.0, ,25.0, ,8.2, ,140.0, ,0.5, ,104.5, ,1.2, ,45,37.928258,-121.6599
2014-01-19,19,47,metric,"94548, 94514, 94513",daily,8.4, ,19.0, ,-0.3, ,-1.1, ,1.84, ,0.0, ,51.0, ,84.0, ,29.0, ,8.1, ,137.0, ,0.6, ,119.9, ,1.4, ,45,37.928258,-121.6599
2014-01-20,20,47,metric,"94548, 94514, 94513",daily,9.3, ,19.8, ,1.7, ,-2.1, ,2.02, ,0.0, ,45.0, ,66.0, ,26.0, ,8.2, ,144.0, ,0.5, ,139.9, ,1.6, ,45,37.928258,-121.6599
2014-01-21,21,47,metric,"94548, 94514, 94513",daily,9.4, ,20.6, ,0.1, ,-3.9, ,2.39, ,0.0, ,39.0, ,73.0, ,21.0, ,8.0, ,137.0, ,0.5, ,161.1, ,1.9, ,45,37.928258,-121.6599
2014-01-22,22,47,metric,"94548, 94514, 94513",daily,9.8, ,21.7,Y,-0.1, ,-5.2, ,2.39, ,0.0, ,34.0, ,58.0, ,19.0, ,7.9, ,146.0, ,0.4, ,152.7, ,1.8, ,45,37.928258,-121.6599
2014-01-23,23,47,metric,"94548, 94514, 94513",daily,8.6, ,18.2, ,0.7, ,-1.6, ,1.99, ,0.0, ,49.0, ,78.0, ,30.0, ,8.1, ,129.0, ,0.5, ,138.6, ,1.6, ,45,37.928258,-121.6599
2014-01-24,24,47,metric,"94548, 94514, 94513",daily,11.4, ,20.5, ,5.0, ,-0.6, ,2.32, ,0.0, ,43.0, ,61.0, ,28.0, ,8.7, ,119.0, ,0.6, ,148.2, ,1.7, ,45,37.928258,-121.6599
2014-01-25,25,47,metric,"94548, 94514, 94513",daily,13.0, ,23.4,Y,5.0, ,-2.3, ,2.8, ,0.0, ,34.0, ,61.0, ,19.0, ,9.1, ,138.0, ,0.5, ,158.8, ,1.8, ,45,37.928258,-121.6599
2014-01-26,26,47,metric,"94548, 94514, 94513",daily,10.5, ,19.9, ,3.2, ,-0.6, ,2.1, ,0.0, ,46.0, ,65.0, ,33.0, ,9.2, ,125.0, ,0.6, ,135.0, ,1.6, ,45,37.928258,-121.6599
2014-01-27,27,47,metric,"94548, 94514, 94513",daily,10.4, ,18.5, ,2.6, ,3.4, ,1.57, ,0.0, ,62.0, ,81.0, ,44.0, ,9.3, ,105.0, ,0.8, ,101.5, ,1.2, ,45,37.928258,-121.6599
2014-01-28,28,47,metric,"94548, 94514, 94513",daily,14.5, ,21.4,Y,8.0, ,8.7, ,2.02, ,0.0, ,68.0, ,85.0, ,49.0, ,10.4, ,110.0, ,1.1, ,196.8, ,2.3, ,45,37.928258,-121.6599
2014-01-29,29,47,metric,"94548, 94514, 94513",daily,15.1, ,20.6, ,8.9, ,11.3, ,1.17, ,0.2, ,78.0, ,90.0, ,66.0, ,11.5, ,68.0, ,1.3, ,184.6, ,2.1, ,45,37.928258,-121.6599
2014-01-30,30,47,metric,"94548, 94514, 94513",daily,13.1, ,18.2, ,10.8, ,8.0, ,1.67, ,1.5, ,71.0, ,90.0, ,50.0, ,12.1, ,108.0, ,1.1, ,214.8, ,2.5, ,45,37.928258,-121.6599
2014-01-31,31,47,metric,"94548, 94514, 94513",daily,10.2, ,16.4, ,4.0, ,2.1, ,2.45, ,1.5, ,57.0, ,89.0, ,27.0, ,11.1, ,,M,0.7, ,240.5, ,2.8, ,45,37.928258,-121.6599
2014-02-01,32,47,metric,"94548, 94514, 94513",daily,,M,,M,,M,,M,1.2,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,45,37.928258,-121.6599
2014-02-02,33,47,metric,"94548, 94514, 94513",daily,,M,,M,,M,,M,1.22,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,45,37.928258,-121.6599
2014-02-03,34,47,metric,"94548, 94514, 94513",daily,,M,,M,,M,,M,1.25,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,45,37.928258,-121.6599
2014-02-04,35,47,metric,"94548, 94514, 94513",daily,9.1,H,13.8, ,0.0, ,2.8, ,1.17,H,0.0,H,65.0, ,82.0,H,51.0,H,8.8,H,148.0,H,0.7,H,173.0,H,2.0,H,45,37.928258,-121.6599
2014-02-05,36,47,metric,"94548, 94514, 94513",daily,8.3, ,14.4, ,0.5, ,3.0, ,1.75, ,0.4, ,69.0, ,89.0, ,45.0, ,8.7, ,143.0, ,0.8, ,146.7, ,1.7, ,45,37.928258,-121.6599
2014-02-06,37,47,metric,"94548, 94514, 94513",daily,8.7, ,11.5, ,6.9, ,6.5, ,1.03, ,11.4, ,86.0, ,93.0, ,78.0, ,9.5, ,84.0, ,1.0, ,312.5, ,3.6, ,45,37.928258,-121.6599
2014-02-07,38,47,metric,"94548, 94514, 94513",daily,9.8, ,11.9, ,7.8, ,7.9, ,0.26, ,4.8, ,88.0, ,92.0, ,78.0, ,9.7, ,30.0, ,1.1, ,326.2, ,3.8, ,45,37.928258,-121.6599
2014-02-08,39,47,metric,"94548, 94514, 94513",daily,12.4, ,15.5, ,10.5, ,10.1, ,0.26, ,5.1, ,86.0, ,89.0, ,78.0, ,10.5, ,21.0, ,1.2, ,349.5, ,4.0, ,45,37.928258,-121.6599
2014-02-09,40,47,metric,"94548, 94514, 94513",daily,14.7, ,16.2, ,13.4,Y,11.7, ,0.57, ,3.9, ,82.0, ,88.0, ,75.0, ,11.8, ,33.0, ,1.4, ,317.3, ,3.7, ,45,37.928258,-121.6599
2014-02-10,41,47,metric,"94548, 94514, 94513",daily,13.5, ,17.2, ,8.9, ,10.3, ,1.02, ,0.0, ,81.0, ,88.0, ,67.0, ,12.4, ,76.0, ,1.3, ,194.6, ,2.3, ,45,37.928258,-121.6599
2014-02-11,42,47,metric,"94548, 94514, 94513",daily,11.6, ,17.0, ,5.0, ,9.0, ,1.47, ,0.0, ,84.0, ,89.0, ,73.0, ,12.0, ,120.0, ,1.1, ,132.7, ,1.5, ,45,37.928258,-121.6599
2014-02-12,43,47,metric,"94548, 94514, 94513",daily,11.8, ,18.6, ,5.4, ,8.1, ,1.41, ,0.1, ,78.0, ,90.0, ,57.0, ,12.0, ,110.0, ,1.1, ,117.0, ,1.4, ,45,37.928258,-121.6599
2014-02-13,44,47,metric,"94548, 94514, 94513",daily,15.0, ,22.3, ,9.2, ,11.1, ,1.98, ,0.0, ,78.0, ,89.0, ,59.0, ,12.8, ,135.0, ,1.3, ,131.8, ,1.5, ,45,37.928258,-121.6599
2014-02-14,45,47,metric,"94548, 94514, 94513",daily,13.9, ,18.8, ,9.5, ,10.7, ,1.07, ,0.0, ,81.0, ,90.0, ,62.0, ,13.3, ,78.0, ,1.3, ,148.8, ,1.7, ,45,37.928258,-121.6599
2014-02-15,46,47,metric,"94548, 94514, 94513",daily,13.3, ,17.1, ,9.5, ,9.9, ,0.81, ,0.0, ,80.0, ,88.0, ,72.0, ,12.8, ,56.0, ,1.2, ,207.0, ,2.4, ,45,37.928258,-121.6599
2014-02-16,47,47,metric,"94548, 94514, 94513",daily,13.3, ,18.7, ,8.1, ,6.0, ,2.72, ,0.3, ,61.0, ,86.0, ,36.0, ,12.9, ,157.0, ,0.9, ,232.2, ,2.7, ,45,37.928258,-121.6599
2014-02-17,48,47,metric,"94548, 94514, 94513",daily,10.9, ,18.1, ,3.8, ,3.8, ,2.57, ,0.0, ,62.0, ,84.0, ,36.0, ,11.9, ,143.0, ,0.8, ,218.1, ,2.5, ,45,37.928258,-121.6599
2014-02-18,49,47,metric,"94548, 94514, 94513",daily,12.1, ,19.7, ,5.5, ,6.3, ,1.82, ,0.0, ,67.0, ,86.0, ,44.0, ,11.8, ,114.0, ,1.0, ,139.9, ,1.6, ,45,37.928258,-121.6599
2014-02-19,50,47,metric,"94548, 94514, 94513",daily,14.7, ,19.1, ,0.0, ,3.2, ,3.17, ,0.0, ,46.0, ,82.0, ,32.0, ,12.6, ,174.0, ,0.8, ,291.5, ,3.4, ,45,37.928258,-121.6599
2014-02-20,51,47,metric,"94548, 94514, 94513",daily,12.1, ,19.7, ,5.7, ,2.4, ,2.42, ,0.0, ,51.0, ,73.0, ,35.0, ,11.8, ,145.0, ,0.7, ,152.5, ,1.8, ,45,37.928258,-121.6599
2014-02-21,52,47,metric,"94548, 94514, 94513",daily,13.3, ,21.8, ,5.2, ,4.0, ,3.06, ,0.0, ,53.0, ,80.0, ,34.0, ,11.8, ,164.0, ,0.8, ,194.9, ,2.3, ,45,37.928258,-121.6599
2014-02-22,53,47,metric,"94548, 94514, 94513",daily,13.7, ,22.6, ,6.2, ,3.6, ,3.15, ,0.0, ,50.0, ,82.0, ,27.0, ,11.9, ,161.0, ,0.8, ,187.7, ,2.2, ,45,37.928258,-121.6599
2014-02-23,54,47,metric,"94548, 94514, 94513",daily,12.9, ,22.2, ,3.4, ,5.7, ,2.76, ,0.0, ,62.0, ,89.0, ,38.0, ,12.0, ,170.0, ,0.9, ,142.7, ,1.7, ,45,37.928258,-121.6599
2014-02-24,55,47,metric,"94548, 94514, 94513",daily,13.6, ,22.7, ,5.1, ,6.2, ,2.74, ,0.0, ,61.0, ,86.0, ,38.0, ,12.2, ,171.0, ,0.9, ,137.7, ,1.6, ,45,37.928258,-121.6599
2014-02-25,56,47,metric,"94548, 94514, 94513",daily,13.3, ,21.4, ,6.3, ,7.4, ,2.72, ,0.0, ,67.0, ,85.0, ,46.0, ,12.6, ,155.0, ,1.0, ,209.7, ,2.4, ,45,37.928258,-121.6599
2014-02-26,57,47,metric,"94548, 94514, 94513",daily,12.7, ,15.9, ,10.5, ,10.1, ,0.93, ,14.8, ,84.0, ,91.0, ,72.0, ,12.8, ,57.0, ,1.2, ,346.3, ,4.0, ,45,37.928258,-121.6599
2014-02-27,58,47,metric,"94548, 94514, 94513",daily,14.2, ,18.6, ,10.5, ,8.8, ,2.1, ,0.3, ,70.0, ,81.0, ,55.0, ,13.1, ,107.0, ,1.1, ,278.7, ,3.2, ,45,37.928258,-121.6599
2014-02-28,59,47,metric,"94548, 94514, 94513",daily,12.7, ,14.9, ,11.0, ,9.6, ,0.92, ,21.2, ,81.0, ,87.0, ,70.0, ,13.0, ,55.0, ,1.2, ,370.5, ,4.3, ,45,37.928258,-121.6599
2014-03-01,60,47,metric,"94548, 94514, 94513",daily,13.2, ,18.5, ,9.1, ,8.6, ,2.69, ,2.2, ,74.0, ,89.0, ,56.0, ,12.9, ,126.0, ,1.1, ,466.9,Y,5.4,Y,45,37.928258,-121.6599
