Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,88,metric,93254,daily,6.3, ,12.7, ,1.8, ,4.2, ,,N,0.1, ,87.0, ,96.0, ,68.0, ,11.4, ,103.0, ,0.8, ,157.7, ,1.8, ,2290,34.942525,-119.6738
2024-01-02,2,88,metric,93254,daily,7.4, ,15.9, ,0.8, ,2.5, ,,N,0.0, ,71.0, ,93.0, ,41.0, ,9.7, ,110.0, ,0.7, ,179.8, ,2.1, ,2290,34.942525,-119.6738
2024-01-03,3,88,metric,93254,daily,7.4, ,11.3, ,3.8, ,4.5, ,,N,0.1, ,82.0, ,93.0, ,61.0, ,,S,73.0, ,0.8, ,168.5, ,2.0, ,2290,34.942525,-119.6738
2024-01-04,4,88,metric,93254,daily,5.9, ,9.8, ,0.3, ,2.6, ,,N,0.0, ,79.0, ,91.0, ,63.0, ,9.7, ,91.0, ,0.7, ,202.0, ,2.3, ,2290,34.942525,-119.6738
2024-01-05,5,88,metric,93254,daily,4.9, ,11.7, ,0.4, ,1.5, ,,N,0.1, ,79.0, ,95.0, ,59.0, ,8.8, ,117.0, ,0.7, ,202.1, ,2.3, ,2290,34.942525,-119.6738
2024-01-06,6,88,metric,93254,daily,5.8, ,13.8, ,-1.0, ,0.0, ,,N,9.8, ,66.0, ,95.0, ,37.0, ,12.7,H,97.0, ,0.6, ,148.8, ,1.7, ,2290,34.942525,-119.6738
2024-01-07,7,88,metric,93254,daily,3.4, ,7.5, ,-0.6, ,-0.7, ,,N,0.1, ,75.0, ,93.0, ,51.0, ,10.1,H,123.0, ,0.6, ,177.7, ,2.1, ,2290,34.942525,-119.6738
2024-01-08,8,88,metric,93254,daily,2.8, ,10.0, ,-1.7, ,-1.4, ,,N,10.9, ,74.0, ,88.0, ,53.0, ,6.9, ,129.0, ,0.6, ,151.3, ,1.8, ,2290,34.942525,-119.6738
2024-01-09,9,88,metric,93254,daily,4.2, ,12.6, ,-1.9, ,-1.2, ,,N,0.0, ,68.0, ,93.0, ,38.0, ,6.6, ,128.0, ,0.6, ,171.8, ,2.0, ,2290,34.942525,-119.6738
2024-01-10,10,88,metric,93254,daily,5.8, ,11.3, ,0.6, ,2.3, ,,N,0.0, ,78.0, ,95.0, ,53.0, ,7.1, ,111.0, ,0.7, ,130.5, ,1.5, ,2290,34.942525,-119.6738
2024-01-11,11,88,metric,93254,daily,3.9, ,7.8, ,-1.7, ,-0.6, ,,N,0.7, ,72.0, ,95.0, ,50.0, ,,S,133.0, ,0.6, ,213.1, ,2.5, ,2290,34.942525,-119.6738
