Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2019-01-01,1,242,metric,"95686, 95242, 95641, 95690, 95680",daily,6.0, ,14.3, ,-1.4, ,-3.0, ,2.64, ,0.0, ,52.0, ,99, ,28, ,9.7, ,127, ,0.5, ,342.8, ,4.0, ,-10,38.192397,-121.510261
2019-01-02,2,242,metric,"95686, 95242, 95641, 95690, 95680",daily,3.5, ,12.8, ,-4.0, ,1.0, ,1.34, ,0.0, ,84.0, ,100, ,46, ,9.4, ,121, ,0.7, ,103.5, ,1.2, ,-10,38.192397,-121.510261
2019-01-03,3,242,metric,"95686, 95242, 95641, 95690, 95680",daily,4.0, ,14.4, ,-4.5, ,2.3, ,1.22, ,0.0, ,89.0, ,100, ,58, ,9.1, ,107, ,0.7, ,107.4, ,1.2, ,-10,38.192397,-121.510261
2019-01-04,4,242,metric,"95686, 95242, 95641, 95690, 95680",daily,4.0, ,14.2, ,-2.4, ,2.7, ,1.16, ,0.1, ,91.0, ,100, ,55, ,8.9, ,107, ,0.7, ,91.2, ,1.1, ,-10,38.192397,-121.510261
2019-01-05,5,242,metric,"95686, 95242, 95641, 95690, 95680",daily,6.4, ,11.2, ,-0.5, ,6.4, ,0.12, ,9.8, ,100.0, ,100, ,86, ,8.8, ,17, ,1.0, ,357.1, ,4.1, ,-10,38.192397,-121.510261
2019-01-06,6,242,metric,"95686, 95242, 95641, 95690, 95680",daily,8.4, ,10.4, ,5.6, ,8.4, ,0.0, ,21.8, ,100.0, ,100, ,99, ,9.0, ,15, ,1.1, ,582.9,R,6.7,R,-10,38.192397,-121.510261
2019-01-07,7,242,metric,"95686, 95242, 95641, 95690, 95680",daily,11.3, ,16.3, ,9.0, ,11.1,Y,0.92, ,0.3, ,98.0,Y,100, ,86, ,9.4, ,86, ,1.3,Y,236.1, ,2.7, ,-10,38.192397,-121.510261
2019-01-08,8,242,metric,"95686, 95242, 95641, 95690, 95680",daily,10.6, ,14.0, ,6.9, ,10.6, ,0.01, ,0.0, ,100.0, ,100, ,98, ,10.1, ,20, ,1.3, ,203.4, ,2.4, ,-10,38.192397,-121.510261
2019-01-09,9,242,metric,"95686, 95242, 95641, 95690, 95680",daily,13.6,Y,17.5, ,8.6, ,13.1,Y,0.9, ,2.0, ,97.0,Y,100, ,85, ,10.6, ,76, ,1.5,Y,323.0, ,3.7, ,-10,38.192397,-121.510261
2019-01-10,10,242,metric,"95686, 95242, 95641, 95690, 95680",daily,9.3, ,11.2, ,4.4, ,9.3, ,0.24, ,0.4, ,100.0, ,100, ,99, ,11.1, ,41, ,1.2, ,97.8, ,1.1, ,-10,38.192397,-121.510261
2019-01-11,11,242,metric,"95686, 95242, 95641, 95690, 95680",daily,10.8, ,14.5, ,6.6, ,10.7, ,0.59, ,0.0, ,99.0, ,100, ,93, ,11.3, ,63, ,1.3, ,167.4, ,1.9, ,-10,38.192397,-121.510261
2019-01-12,12,242,metric,"95686, 95242, 95641, 95690, 95680",daily,8.9, ,16.1, ,4.5, ,8.8, ,1.19, ,0.1, ,99.0, ,100, ,82, ,11.4, ,109, ,1.1, ,124.9, ,1.4, ,-10,38.192397,-121.510261
2019-01-13,13,242,metric,"95686, 95242, 95641, 95690, 95680",daily,7.9, ,17.6, ,2.0, ,7.2, ,1.34, ,0.1, ,96.0, ,100, ,66, ,11.3, ,111, ,1.0, ,120.6, ,1.4, ,-10,38.192397,-121.510261
2019-01-14,14,242,metric,"95686, 95242, 95641, 95690, 95680",daily,7.9, ,12.3, ,2.2, ,8.0, ,0.17, ,0.3, ,100.0, ,100, ,96, ,11.1, ,35, ,1.1, ,167.4, ,1.9, ,-10,38.192397,-121.510261
2019-01-15,15,242,metric,"95686, 95242, 95641, 95690, 95680",daily,9.8, ,12.3, ,5.4, ,9.8, ,0.01, ,20.2, ,100.0, ,100, ,99, ,10.9, ,17, ,1.2, ,343.4, ,4.0, ,-10,38.192397,-121.510261
2019-01-16,16,242,metric,"95686, 95242, 95641, 95690, 95680",daily,12.5, ,14.1, ,10.8, ,12.4,Y,0.0, ,29.6, ,99.0,Y,100, ,98, ,11.0, ,14, ,1.4,Y,527.2,Y,6.1,Y,-10,38.192397,-121.510261
2019-01-17,17,242,metric,"95686, 95242, 95641, 95690, 95680",daily,12.6, ,15.9, ,9.9, ,12.2,Y,0.5, ,2.8, ,97.0,Y,99, ,84, ,11.3, ,52, ,1.4,Y,269.8, ,3.1, ,-10,38.192397,-121.510261
2019-01-18,18,242,metric,"95686, 95242, 95641, 95690, 95680",daily,12.2, ,17.0, ,9.1, ,11.5,Y,0.74, ,0.2, ,96.0,Y,99, ,79, ,11.6, ,70, ,1.4,Y,89.3, ,1.0, ,-10,38.192397,-121.510261
2019-01-19,19,242,metric,"95686, 95242, 95641, 95690, 95680",daily,13.5,Y,20.4, ,8.9, ,12.8,Y,1.48, ,0.2, ,96.0,Y,100, ,74, ,11.8, ,118, ,1.5,Y,89.3, ,1.0, ,-10,38.192397,-121.510261
2019-01-20,20,242,metric,"95686, 95242, 95641, 95690, 95680",daily,12.3, ,17.1, ,7.9, ,12.2,Y,0.75, ,0.9, ,100.0,Y,100, ,92, ,12.1, ,71, ,1.4,Y,350.4, ,4.1, ,-10,38.192397,-121.510261
2019-01-21,21,242,metric,"95686, 95242, 95641, 95690, 95680",daily,9.7, ,15.6, ,5.0, ,7.1, ,1.96, ,0.0, ,84.0, ,99, ,53, ,12.0, ,139, ,1.0, ,278.0, ,3.2, ,-10,38.192397,-121.510261
2019-01-22,22,242,metric,"95686, 95242, 95641, 95690, 95680",daily,8.3, ,15.3, ,1.8, ,4.2, ,2.02, ,0.0, ,75.0, ,99, ,45, ,11.6, ,133, ,0.8, ,265.1, ,3.1, ,-10,38.192397,-121.510261
2019-01-23,23,242,metric,"95686, 95242, 95641, 95690, 95680",daily,7.3, ,16.4, ,-0.1, ,5.8, ,1.75, ,0.0, ,90.0, ,100, ,55, ,11.1, ,137, ,0.9, ,127.4, ,1.5, ,-10,38.192397,-121.510261
2019-01-24,24,242,metric,"95686, 95242, 95641, 95690, 95680",daily,7.5, ,17.8, ,-0.9, ,6.2, ,1.73, ,0.0, ,91.0, ,100, ,63, ,10.7, ,143, ,0.9, ,100.2, ,1.2, ,-10,38.192397,-121.510261
2019-01-25,25,242,metric,"95686, 95242, 95641, 95690, 95680",daily,8.2, ,21.0,Y,0.3, ,6.4, ,1.83, ,0.2, ,88.0, ,100, ,45, ,10.5, ,144, ,1.0, ,91.6, ,1.1, ,-10,38.192397,-121.510261
2019-01-26,26,242,metric,"95686, 95242, 95641, 95690, 95680",daily,8.0, ,15.0, ,1.2, ,8.1, ,1.06, ,0.0, ,100.0, ,100, ,87, ,10.3, ,98, ,1.1, ,91.3, ,1.1, ,-10,38.192397,-121.510261
2019-01-27,27,242,metric,"95686, 95242, 95641, 95690, 95680",daily,10.0, ,21.0,Y,2.9, ,8.8, ,1.6, ,0.2, ,93.0, ,100, ,54, ,10.3, ,121, ,1.1, ,119.9, ,1.4, ,-10,38.192397,-121.510261
2019-01-28,28,242,metric,"95686, 95242, 95641, 95690, 95680",daily,10.3, ,16.8, ,5.2, ,10.1, ,0.89, ,0.0, ,99.0, ,100, ,85, ,10.6, ,82, ,1.2, ,94.7, ,1.1, ,-10,38.192397,-121.510261
2019-01-29,29,242,metric,"95686, 95242, 95641, 95690, 95680",daily,11.4, ,19.3, ,3.9, ,10.8, ,1.38, ,0.0, ,96.0, ,100, ,74, ,10.8, ,110, ,1.3, ,98.7, ,1.1, ,-10,38.192397,-121.510261
2019-01-30,30,242,metric,"95686, 95242, 95641, 95690, 95680",daily,11.3, ,21.0, ,4.3, ,10.9, ,1.7, ,0.2, ,97.0, ,100, ,67, ,11.1, ,132, ,1.3, ,101.8, ,1.2, ,-10,38.192397,-121.510261
2019-01-31,31,242,metric,"95686, 95242, 95641, 95690, 95680",daily,11.7, ,19.3, ,5.6, ,11.6, ,1.23, ,0.1, ,99.0, ,100, ,84, ,11.3, ,103, ,1.4, ,104.9, ,1.2, ,-10,38.192397,-121.510261
2019-02-01,32,242,metric,"95686, 95242, 95641, 95690, 95680",daily,11.4, ,16.0, ,6.9, ,11.5, ,0.54, ,10.7, ,100.0, ,100, ,94, ,11.5, ,63, ,1.4, ,279.6, ,3.2, ,-10,38.192397,-121.510261
2019-02-02,33,242,metric,"95686, 95242, 95641, 95690, 95680",daily,12.7, ,16.1, ,10.6, ,11.9, ,0.79, ,9.9, ,95.0, ,100, ,74, ,11.7, ,76, ,1.4, ,479.9,Y,5.6,Y,-10,38.192397,-121.510261
2019-02-03,34,242,metric,"95686, 95242, 95641, 95690, 95680",daily,11.0, ,14.6, ,7.6, ,10.7, ,0.72, ,2.4,H,98.0, ,100, ,84, ,11.8, ,83, ,1.3, ,455.8, ,5.3, ,-10,38.192397,-121.510261
2019-02-04,35,242,metric,"95686, 95242, 95641, 95690, 95680",daily,7.9, ,11.2, ,3.7, ,7.7, ,0.57, ,21.9, ,99.0, ,99, ,87, ,11.7, ,72, ,1.1, ,378.5, ,4.4, ,-10,38.192397,-121.510261
2019-02-05,36,242,metric,"95686, 95242, 95641, 95690, 95680",daily,5.3, ,11.2, ,0.6, ,3.2, ,1.88, ,0.0, ,86.0, ,99, ,51, ,11.2, ,161, ,0.8, ,196.7, ,2.3, ,-10,38.192397,-121.510261
2019-02-06,37,242,metric,"95686, 95242, 95641, 95690, 95680",daily,4.6,Y,13.3, ,-1.2, ,2.2,Y,1.88, ,0.0, ,85.0,Y,100, ,49, ,10.6, ,171, ,0.7, ,128.9, ,1.5, ,-10,38.192397,-121.510261
2019-02-07,38,242,metric,"95686, 95242, 95641, 95690, 95680",daily,4.2,Y,13.8, ,-2.9, ,2.7,Y,1.46, ,0.0, ,90.0,Y,100, ,53, ,10.0, ,139, ,0.7, ,108.3, ,1.3, ,-10,38.192397,-121.510261
2019-02-08,39,242,metric,"95686, 95242, 95641, 95690, 95680",daily,7.2, ,12.4, ,2.5, ,5.8, ,1.09, ,5.4, ,91.0, ,99, ,65, ,9.7, ,100, ,0.9, ,135.1, ,1.6, ,-10,38.192397,-121.510261
2019-02-09,40,242,metric,"95686, 95242, 95641, 95690, 95680",daily,8.0, ,11.6, ,3.5, ,8.0, ,0.67, ,13.5, ,100.0, ,100, ,96, ,9.8, ,81, ,1.1, ,332.4, ,3.8, ,-10,38.192397,-121.510261
2019-02-10,41,242,metric,"95686, 95242, 95641, 95690, 95680",daily,6.5, ,11.5, ,1.2, ,4.5, ,1.97, ,1.8, ,87.0, ,100, ,56, ,9.9, ,162, ,0.8, ,223.9, ,2.6, ,-10,38.192397,-121.510261
2019-02-11,42,242,metric,"95686, 95242, 95641, 95690, 95680",daily,5.2,Y,12.9, ,-1.3, ,2.6,Y,2.03, ,0.0, ,83.0,Y,100, ,50, ,9.7, ,170, ,0.7, ,129.1, ,1.5, ,-10,38.192397,-121.510261
