Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2011-01-01,1,105,metric,"93668, 93640",daily,6.6, ,9.1, ,3.4, ,3.2, ,0.91, ,5.8, ,79.0, ,94, ,66, ,8.2, ,44, ,0.8, ,413.8,Y,4.8,Y,191,36.634028,-120.38181
2011-01-02,2,105,metric,"93668, 93640",daily,7.2, ,8.7, ,5.6, ,5.6, ,0.17, ,11.3, ,90.0, ,95, ,82, ,8.5, ,21, ,0.9, ,303.3, ,3.5, ,191,36.634028,-120.38181
2011-01-03,3,105,metric,"93668, 93640",daily,7.0, ,13.2, ,1.9, ,4.4, ,1.2, ,0.0, ,84.0, ,95, ,57, ,8.9, ,109, ,0.8, ,105.8, ,1.2, ,191,36.634028,-120.38181
2011-01-04,4,105,metric,"93668, 93640",daily,5.5, ,13.1, ,0.2, ,4.0, ,1.14, ,0.1, ,90.0, ,96, ,69, ,8.3, ,115, ,0.8, ,111.0, ,1.3, ,191,36.634028,-120.38181
2011-01-05,5,105,metric,"93668, 93640",daily,4.8, ,6.7, ,2.8, ,3.5, ,0.26, ,0.3, ,91.0, ,97, ,86, ,8.6, ,41, ,0.8, ,107.0, ,1.2, ,191,36.634028,-120.38181
2011-01-06,6,105,metric,"93668, 93640",daily,4.8, ,5.6, ,4.0, ,3.9, ,0.02, ,0.0, ,94.0, ,97, ,90, ,8.7, ,21, ,0.8, ,116.1, ,1.3, ,191,36.634028,-120.38181
2011-01-07,7,105,metric,"93668, 93640",daily,4.2, ,5.0,Y,3.5, ,3.4, ,0.02, ,0.0, ,94.0, ,96, ,92, ,8.5, ,19, ,0.8, ,118.5, ,1.4, ,191,36.634028,-120.38181
2011-01-08,8,105,metric,"93668, 93640",daily,4.1, ,5.0,Y,3.2, ,2.3, ,0.12, ,0.0, ,89.0, ,95, ,84, ,8.3, ,29, ,0.7, ,91.4, ,1.1, ,191,36.634028,-120.38181
2011-01-09,9,105,metric,"93668, 93640",daily,3.8, ,5.6, ,-0.5, ,2.8, ,0.07, ,0.3, ,93.0, ,96, ,87, ,8.2, ,21, ,0.7, ,126.1, ,1.5, ,191,36.634028,-120.38181
2011-01-10,10,105,metric,"93668, 93640",daily,2.7, ,8.9, ,-2.7, ,0.2, ,1.15, ,0.1, ,84.0, ,95, ,61, ,7.1, ,121, ,0.6, ,91.6, ,1.1, ,191,36.634028,-120.38181
2011-01-11,11,105,metric,"93668, 93640",daily,7.6, ,9.9, ,5.8, ,5.6, ,0.46, ,0.0, ,88.0, ,94, ,77, ,8.1, ,22, ,0.9, ,122.0, ,1.4, ,191,36.634028,-120.38181
2011-01-12,12,105,metric,"93668, 93640",daily,8.3, ,14.9, ,3.3, ,6.2, ,1.31, ,0.0, ,86.0, ,97, ,64, ,8.6, ,118, ,0.9, ,128.0, ,1.5, ,191,36.634028,-120.38181
2011-01-13,13,105,metric,"93668, 93640",daily,8.3, ,16.1, ,1.4, ,6.7, ,1.05, ,0.0, ,90.0, ,96, ,67, ,8.8, ,91, ,1.0, ,115.9, ,1.3, ,191,36.634028,-120.38181
