Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2002-01-01,1,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.3, ,16.1, ,10.7, ,13.1, ,0.32, ,0, ,99, ,100, ,86, ,12.6, ,41, ,1.5, ,110.9, ,1.3, 
2002-01-02,2,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.7, ,15.1, ,12, ,13.7, ,0.08, ,0, ,100, ,100, ,97, ,13.3, ,26, ,1.6, ,166.1, ,1.9, 
2002-01-03,3,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.9, ,15.1, ,6.8, ,10.2, ,1.37, ,0, ,96, ,100, ,80, ,13, ,132, ,1.2, ,129.3, ,1.5, 
2002-01-04,4,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.9, ,16.3, ,5, ,8.1, ,1.48, ,0, ,89, ,100, ,67, ,11.1, ,114, ,1.1, ,167.5, ,1.9, 
2002-01-05,5,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.3, ,17.2, ,5.2, ,8.6, ,0.97, ,0, ,89, ,100, ,63, ,10.9, ,83, ,1.1, ,107.7, ,1.2, 
2002-01-06,6,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.5, ,18.8, ,6.2, ,9.7, ,0.7, ,0, ,89, ,100, ,68, ,11.4, ,60, ,1.2, ,119.8, ,1.4, 
2002-01-07,7,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.7, ,13.1, ,4.7, ,8.4, ,0.69, ,0, ,98, ,100, ,85, ,10.5, ,69, ,1.1, ,92.4, ,1.1, 
2002-01-08,8,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.7, ,17.2, ,4.9, ,9.8, ,1.23, ,0, ,94, ,100, ,70, ,10.5, ,95, ,1.2, ,162.9, ,1.9, 
2002-01-09,9,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.8, ,15.4, ,7.9, ,11.6, ,1.03, ,0, ,99, ,100, ,87, ,12, ,95, ,1.4, ,129.9, ,1.5, 
2002-01-10,10,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14,H,18, ,0, ,10.2, ,1.64,H,0, ,78, ,100,H,68,H,12.6,H,95, ,1.2,H,216.3,H,2.5,H
