Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,216,metric,"91040, 91331, 91352",daily,12.9, ,19.5, ,6.6, ,-3.0, ,2.48, ,0.0, ,33.0, ,48, ,19, ,11.4, ,149, ,0.5, ,148.0, ,1.7, ,980,34.256111,-118.38278
2021-01-02,2,216,metric,"91040, 91331, 91352",daily,11.7, ,18.8, ,6.7, ,1.7, ,1.92, ,0.0, ,50.0, ,77, ,30, ,11.8, ,130, ,0.7, ,119.7, ,1.4, ,980,34.256111,-118.38278
2021-01-03,3,216,metric,"91040, 91331, 91352",daily,10.3, ,16.3, ,5.6, ,6.0, ,1.5, ,0.0, ,74.0, ,87, ,56, ,12.4, ,123, ,0.9, ,116.1, ,1.3, ,980,34.256111,-118.38278
2021-01-04,4,216,metric,"91040, 91331, 91352",daily,11.3, ,19.2, ,6.0, ,6.4, ,1.78, ,0.0, ,72.0, ,89, ,46, ,12.5, ,141, ,1.0, ,120.1, ,1.4, ,980,34.256111,-118.38278
2021-01-05,5,216,metric,"91040, 91331, 91352",daily,11.0, ,20.1, ,4.9, ,5.8, ,1.84, ,0.0, ,70.0, ,93, ,43, ,12.7, ,143, ,0.9, ,124.8, ,1.4, ,980,34.256111,-118.38278
2021-01-06,6,216,metric,"91040, 91331, 91352",daily,14.5, ,23.6, ,8.5, ,-0.8, ,2.5, ,0.0, ,35.0, ,52, ,21, ,13.0, ,142, ,0.6, ,133.6, ,1.5, ,980,34.256111,-118.38278
2021-01-07,7,216,metric,"91040, 91331, 91352",daily,14.2, ,24.1, ,6.2, ,-2.8, ,2.25, ,0.0, ,31.0, ,46, ,16, ,13.3, ,128, ,0.5, ,117.8, ,1.4, ,980,34.256111,-118.38278
2021-01-08,8,216,metric,"91040, 91331, 91352",daily,15.8, ,25.5, ,7.8, ,-2.7, ,2.63, ,0.0, ,28.0, ,44, ,11, ,13.4, ,153, ,0.5, ,150.4, ,1.7, ,980,34.256111,-118.38278
2021-01-09,9,216,metric,"91040, 91331, 91352",daily,16.9, ,23.7, ,9.0, ,-4.5, ,3.2, ,0.0, ,23.0, ,46, ,10, ,14.1, ,155, ,0.4, ,201.6,Y,2.3,Y,980,34.256111,-118.38278
2021-01-10,10,216,metric,"91040, 91331, 91352",daily,13.0, ,20.7, ,6.7, ,-4.9, ,2.12, ,0.0, ,28.0, ,42, ,17, ,13.9, ,134, ,0.4, ,115.4, ,1.3, ,980,34.256111,-118.38278
