Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,148,metric,"95340, 95365, 95344, 95341, 95333",daily,2.4, ,10.4, ,-3.5, ,1.2, ,0.78, ,0.1, ,91.0, ,100, ,66, ,8.3, ,87, ,0.7, ,88.2, ,1.0, ,200,37.314139,-120.3867
2022-01-02,2,148,metric,"95340, 95365, 95344, 95341, 95333",daily,3.7, ,14.5, ,-3.3, ,0.6, ,1.43, ,0.1, ,81.0, ,100, ,44, ,7.8, ,129, ,0.6, ,91.7, ,1.1, ,200,37.314139,-120.3867
2022-01-03,3,148,metric,"95340, 95365, 95344, 95341, 95333",daily,4.8, ,14.1, ,-3.4, ,1.7, ,1.08, ,0.2, ,80.0, ,100, ,50, ,7.7, ,99, ,0.7, ,73.9, ,0.9, ,200,37.314139,-120.3867
2022-01-04,4,148,metric,"95340, 95365, 95344, 95341, 95333",daily,6.6, ,16.5, ,0.0, ,4.2, ,1.23, ,0.0, ,85.0, ,100, ,57, ,8.3, ,105, ,0.8, ,81.6, ,0.9, ,200,37.314139,-120.3867
2022-01-05,5,148,metric,"95340, 95365, 95344, 95341, 95333",daily,8.9, ,14.3, ,1.6, ,7.1, ,0.8, ,0.0, ,89.0, ,100, ,72, ,8.8, ,76, ,1.0, ,75.9, ,0.9, ,200,37.314139,-120.3867
2022-01-06,6,148,metric,"95340, 95365, 95344, 95341, 95333",daily,10.4, ,16.0, ,3.8, ,8.2, ,0.76, ,0.0, ,86.0, ,100, ,66, ,10.0, ,71, ,1.1, ,71.3, ,0.8, ,200,37.314139,-120.3867
2022-01-07,7,148,metric,"95340, 95365, 95344, 95341, 95333",daily,10.6, ,14.3, ,7.9, ,9.4, ,0.45, ,0.7, ,92.0, ,100, ,75, ,10.4, ,50, ,1.2, ,88.5, ,1.0, ,200,37.314139,-120.3867
2022-01-08,8,148,metric,"95340, 95365, 95344, 95341, 95333",daily,7.1, ,10.0, ,3.1, ,6.3, ,0.17, ,0.2, ,95.0, ,100, ,81, ,10.3, ,33, ,1.0, ,92.7, ,1.1, ,200,37.314139,-120.3867
2022-01-09,9,148,metric,"95340, 95365, 95344, 95341, 95333",daily,6.1, ,17.7, ,-1.8, ,4.2, ,1.44, ,0.1, ,87.0, ,100, ,53, ,9.5, ,131, ,0.8, ,75.3, ,0.9, ,200,37.314139,-120.3867
2022-01-10,10,148,metric,"95340, 95365, 95344, 95341, 95333",daily,5.6, ,15.9, ,0.1, ,3.4, ,1.2, ,0.1, ,86.0, ,100, ,54, ,9.1, ,108, ,0.8, ,75.9, ,0.9, ,200,37.314139,-120.3867
