Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2006-01-01,1,173,metric,"92093, 92092, 92039, 92038, 92037",daily,13.6, ,16.1, ,11.6, ,12.2, ,0.8, ,1.9, ,91, ,95, ,82, ,18.8,Y,86, ,1.4, ,160.7, ,1.9, 
2006-01-02,2,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.1, ,15.6, ,11.8, ,12.2, ,0.53, ,5.3, ,88, ,95, ,80, ,18.8,Y,49, ,1.4, ,339.9,Y,3.9,Y
2006-01-03,3,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.8, ,15, ,8.5, ,9.3, ,1.55, ,0, ,85, ,92, ,76, ,18.5,Y,133, ,1.2, ,174.3, ,2, 
2006-01-04,4,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.2, ,20.4, ,9.1, ,7.7, ,1.99, ,0, ,65, ,90, ,24, ,18.5,Y,139, ,1.1, ,139.9, ,1.6, 
2006-01-05,5,173,metric,"92093, 92092, 92039, 92038, 92037",daily,20.3, ,23.7, ,16.1,Y,-0.6, ,3.1, ,0, ,25, ,52, ,13, ,18.7,Y,137, ,0.6, ,151.3, ,1.8, 
2006-01-06,6,173,metric,"92093, 92092, 92039, 92038, 92037",daily,20.9, ,27.1,Y,15.4,Y,-5.5, ,3.32,R,0.6, ,16, ,27, ,12, ,18.7,Y,147, ,0.4, ,147.7, ,1.7, 
2006-01-07,7,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14, ,17.4, ,10.2, ,8.9, ,1.87, ,0.1, ,71, ,95, ,27, ,18.6,Y,135, ,1.1, ,151.8, ,1.8, 
2006-01-08,8,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11, ,13.4, ,8.1, ,9.8, ,1.19, ,0.4, ,93, ,96, ,83, ,18.5,Y,123, ,1.2, ,111.4, ,1.3, 
2006-01-09,9,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.1, ,21, ,9.7, ,5.8, ,2.34, ,0.1, ,54, ,92, ,21, ,18.6,Y,146, ,0.9, ,120.4, ,1.4, 
2006-01-10,10,173,metric,"92093, 92092, 92039, 92038, 92037",daily,13.8, ,17.1, ,0, ,2.2, ,2.5, ,0.2, ,45, ,58, ,22, ,18.7,Y,40, ,0.7, ,127.2, ,1.5, 
2006-01-11,11,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.4, ,15.2, ,9.6, ,8, ,1.73, ,0.1, ,75, ,95, ,43, ,19,Y,144, ,1.1, ,119.5, ,1.4, 
2006-01-12,12,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.5, ,14.5, ,8.2, ,10.2, ,1.52, ,0.9, ,91, ,96, ,80, ,19,Y,140, ,1.2, ,125.1, ,1.4, 
2006-01-13,13,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.9, ,13.4, ,6.9, ,9.7, ,1.05, ,0.1, ,92, ,96, ,86, ,19,Y,112, ,1.2, ,115.9, ,1.3, 
2006-01-14,14,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.5, ,15.9, ,10.5, ,10.2, ,0.94, ,0, ,86, ,93, ,73, ,19,Y,84, ,1.2, ,167.4, ,1.9, 
2006-01-15,15,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.9, ,13.8, ,8.4, ,6.3, ,1.95, ,0, ,69, ,78, ,56, ,18.9,Y,133, ,1, ,235, ,2.7, 
2006-01-16,16,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.2, ,13.9, ,6.3, ,0, ,2.21, ,0.3, ,49, ,65, ,36, ,19.2,Y,155, ,0.6, ,175.3, ,2, 
2006-01-17,17,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.1, ,16.7, ,8.8, ,0.4, ,2.15, ,0, ,45, ,65, ,29, ,19.9,R,146, ,0.6, ,123.3, ,1.4, 
2006-01-18,18,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.9, ,14.6, ,8.5, ,6.9, ,1.77, ,0, ,71, ,89, ,40, ,20.3,R,125, ,1, ,159.6, ,1.8, 
2006-01-19,19,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12, ,14.2, ,9.3, ,6.3, ,2.09, ,0.7, ,68, ,79, ,55, ,20,R,152, ,1, ,215.9, ,2.5, 
2006-01-20,20,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.2, ,15.9, ,7.6, ,1.3, ,2.15, ,0, ,50, ,71, ,29, ,20,R,162, ,0.7, ,157.9, ,1.8, 
2006-01-21,21,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.5, ,13.7, ,6.4, ,1.7, ,2.05, ,0, ,54, ,68, ,35, ,20.7,R,162, ,0.7, ,131.8, ,1.5, 
2006-01-22,22,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.4, ,15.5, ,7.6, ,-2.7, ,2.59, ,0, ,35, ,60, ,18, ,,S,159, ,0.5, ,151.2, ,1.8, 
2006-01-23,23,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.3, ,19.3, ,10.9, ,-6.1, ,3.09, ,0.3, ,22, ,47, ,10, ,,S,163, ,0.4, ,173.1, ,2, 
2006-01-24,24,173,metric,"92093, 92092, 92039, 92038, 92037",daily,13.7, ,19, ,10.2, ,2.6, ,2.59, ,0, ,47, ,85, ,13, ,21.1,R,160, ,0.7, ,171.7, ,2, 
2006-01-25,25,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.7, ,15.3, ,8.3, ,7, ,2.06, ,0, ,73, ,82, ,53, ,20.8,R,155, ,1, ,175.6, ,2, 
2006-01-26,26,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11, ,14.1, ,8.2, ,7.3, ,1.73, ,0, ,78, ,85, ,67, ,20.7,R,140, ,1, ,150.9, ,1.7, 
2006-01-27,27,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.5, ,14.6, ,9.3, ,8.2, ,1.97, ,0, ,81, ,86, ,72, ,20.6,R,161, ,1.1, ,143.4, ,1.7, 
2006-01-28,28,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.1, ,15.1, ,7.7, ,8.4, ,1.82, ,0, ,83, ,93, ,68, ,20.4,R,149, ,1.1, ,139.4, ,1.6, 
2006-01-29,29,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.1, ,14, ,8.1, ,9, ,1.61, ,0.1, ,87, ,93, ,78, ,20.4,R,139, ,1.1, ,135.1, ,1.6, 
2006-01-30,30,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.5, ,14.1, ,8.3, ,9.4, ,1.73, ,0.3, ,87, ,92, ,81, ,20.4,R,151, ,1.2, ,124.2, ,1.4, 
2006-01-31,31,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.6, ,15.3, ,10.6, ,9.7, ,1.98, ,0, ,83, ,91, ,73, ,20.7,R,158, ,1.2, ,141.6, ,1.6, 
2006-02-01,32,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.3, ,14.9, ,10.1, ,10.3, ,1.82, ,0.1, ,87, ,94, ,80, ,20.2,Y,156, ,1.3, ,122.3, ,1.4, 
2006-02-02,33,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.1, ,14.8, ,8.4, ,10.5, ,1.79, ,0.2, ,90, ,95, ,79, ,20,Y,158, ,1.3, ,110, ,1.3, 
2006-02-03,34,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.6, ,13.7, ,9.8, ,10.8, ,1.14, ,0.1, ,95, ,96, ,90, ,19.9,Y,112, ,1.3, ,119, ,1.4, 
2006-02-04,35,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.1, ,12, ,10, ,10.3, ,0.52, ,0.2, ,95, ,96, ,92, ,19.9,Y,71, ,1.3, ,123.8, ,1.4, 
2006-02-05,36,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.9, ,17.2, ,10.6, ,11.6, ,1.67, ,0, ,91, ,96, ,81, ,20.1,Y,141, ,1.4, ,139.7, ,1.6, 
2006-02-06,37,173,metric,"92093, 92092, 92039, 92038, 92037",daily,13.9, ,20.8, ,8.9, ,6.5, ,2.6, ,0.1, ,61, ,96, ,16, ,20,Y,181, ,1, ,136.9, ,1.6, 
2006-02-07,38,173,metric,"92093, 92092, 92039, 92038, 92037",daily,16.2, ,20.3, ,12.1, ,-2.3, ,3, ,0.4, ,28, ,54, ,12, ,19.4,Y,150, ,0.5, ,134.2, ,1.6, 
2006-02-08,39,173,metric,"92093, 92092, 92039, 92038, 92037",daily,18.6, ,23.1, ,12.3, ,-9,Y,3.55, ,0.3, ,14,Y,35, ,8, ,19.8,Y,180, ,0.3,Y,135.8, ,1.6, 
2006-02-09,40,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.2, ,18.6, ,10.6, ,6.6, ,2.78, ,0.5, ,56, ,93, ,14, ,19.8,Y,181, ,1, ,160.5, ,1.9, 
2006-02-10,41,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.6, ,14.6, ,9, ,10.4, ,1.91, ,0.8, ,92, ,96, ,84, ,19.6,Y,164, ,1.3, ,123.7, ,1.4, 
