Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2000-01-01,1,117,metric,"92394, 92393, 92392",daily,5.6, ,9, ,3, ,3.2, ,1.59, ,0, ,84, ,98, ,67, ,5.8, ,136, ,0.8, ,481.1,Y,5.6,Y
2000-01-02,2,117,metric,"92394, 92393, 92392",daily,4.4, ,8.4, ,-2, ,-2.8, ,2.17, ,0, ,59, ,88, ,41, ,5.7, ,137, ,0.5, ,467.4, ,5.4, 
2000-01-03,3,117,metric,"92394, 92393, 92392",daily,3.2, ,12.5, ,-6.2, ,-7.9, ,1.6, ,0, ,44, ,70, ,26, ,5.2,Y,138, ,0.3, ,119.5, ,1.4, 
2000-01-04,4,117,metric,"92394, 92393, 92392",daily,5.4, ,15.1, ,-4.6, ,-6.1, ,1.66, ,0, ,43, ,69, ,25, ,5.2,Y,139, ,0.4, ,94.7, ,1.1, 
2000-01-05,5,117,metric,"92394, 92393, 92392",daily,5, ,13.9, ,-4, ,-6.4, ,2.17, ,0, ,43, ,77, ,24, ,5.2, ,143, ,0.4, ,195.4, ,2.3, 
2000-01-06,6,117,metric,"92394, 92393, 92392",daily,5, ,12.9, ,-2.5, ,-10.8, ,1.91, ,0, ,31, ,48, ,15, ,5,Y,146, ,0.3, ,154.3, ,1.8, 
2000-01-07,7,117,metric,"92394, 92393, 92392",daily,2.7, ,12.7, ,-6.7,Y,-12.2, ,1.5, ,0, ,32, ,52, ,19, ,4.9,Y,120, ,0.2, ,110.5, ,1.3, 
2000-01-08,8,117,metric,"92394, 92393, 92392",daily,4.4, ,16, ,-6.3, ,-11.6, ,1.78, ,0, ,30, ,54, ,15, ,4.6,Y,141, ,0.3, ,102.4, ,1.2, 
2000-01-09,9,117,metric,"92394, 92393, 92392",daily,8.6, ,18.4, ,-3, ,-6.5, ,2.51, ,0, ,34, ,62, ,16, ,4.6,Y,115, ,0.4, ,212.1, ,2.5, 
2000-01-10,10,117,metric,"92394, 92393, 92392",daily,12.3, ,20.3, ,2.1, ,-1.4, ,3.45, ,0, ,39, ,75, ,21, ,5.4, ,146, ,0.6, ,331.8, ,3.8, 
2000-01-11,11,117,metric,"92394, 92393, 92392",daily,14.7, ,20.8, ,0, ,,M,3.14, ,0, ,,M,77, ,34, ,6.3, ,117, ,,M,497.7,Y,5.8,Y
2000-01-12,12,117,metric,"92394, 92393, 92392",daily,9.7, ,18.8, ,1.6, ,4.8, ,2.09, ,0, ,71, ,100, ,42, ,6.5, ,139, ,0.9, ,190.8, ,2.2, 
2000-01-13,13,117,metric,"92394, 92393, 92392",daily,9.1, ,20.4, ,-1.6, ,0.1, ,2.43, ,0, ,53, ,100, ,24, ,6.6, ,147, ,0.6, ,152.2, ,1.8, 
2000-01-14,14,117,metric,"92394, 92393, 92392",daily,10.5, ,21.7, ,0.9, ,-3.3, ,1.99, ,0, ,37, ,68, ,19, ,6.8, ,134, ,0.5, ,91.3, ,1.1, 
2000-01-15,15,117,metric,"92394, 92393, 92392",daily,13.5, ,23.1, ,4.9, ,-3.9, ,3.42, ,0, ,30, ,45, ,13, ,7.1, ,131, ,0.5, ,236.5, ,2.7, 
2000-01-16,16,117,metric,"92394, 92393, 92392",daily,13.8, ,15.7, ,11.5,Y,3.5, ,1.7, ,0, ,50, ,74, ,28, ,7.3, ,32, ,0.8, ,298.9, ,3.5, 
2000-01-17,17,117,metric,"92394, 92393, 92392",daily,14.6, ,19.7, ,9.8,Y,10.2,Y,1.42, ,0, ,75,Y,93, ,59, ,8, ,85, ,1.2,Y,242.7, ,2.8, 
2000-01-18,18,117,metric,"92394, 92393, 92392",daily,13.8, ,20.8, ,8.5, ,9.6, ,1.83, ,0, ,76, ,96, ,52, ,8.8, ,117, ,1.2, ,179.6, ,2.1, 
2000-01-19,19,117,metric,"92394, 92393, 92392",daily,12.9, ,20.9, ,4.8, ,7.6, ,2.07, ,0, ,70, ,100, ,36, ,9.3, ,144, ,1, ,138.7, ,1.6, 
2000-01-20,20,117,metric,"92394, 92393, 92392",daily,13.8, ,19.5, ,,M,10.6,Y,1.79, ,0, ,81,Y,97, ,62, ,9.8,Y,116, ,1.3,Y,257.8, ,3, 
2000-01-21,21,117,metric,"92394, 92393, 92392",daily,11.5, ,17.2, ,7.3, ,8, ,1.8, ,0, ,79, ,100, ,52, ,9.8,Y,123, ,1.1, ,320.5, ,3.7, 
2000-01-22,22,117,metric,"92394, 92393, 92392",daily,8.8, ,14.6, ,3.4, ,3.2, ,1.23, ,0, ,68, ,100, ,31, ,9.2, ,96, ,0.8, ,115.3, ,1.3, 
2000-01-23,23,117,metric,"92394, 92393, 92392",daily,9.5, ,16.6, ,1.8, ,5.1, ,1.04, ,0, ,74, ,97, ,49, ,8.7, ,87, ,0.9, ,118, ,1.4, 
2000-01-24,24,117,metric,"92394, 92393, 92392",daily,13.6, ,19, ,8.3, ,8.2, ,1.4, ,0, ,70, ,86, ,52, ,9.2, ,80, ,1.1, ,221.5, ,2.6, 
