Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2010-01-01,1,12,metric,"95974, 95958, 95938",daily,11.5,13.6,10,8,0.44,0.7,79,91,69,9,28,1.1,184.7,2.1
2010-01-02,2,12,metric,"95974, 95958, 95938",daily,10.3,15.9,5.9,8.2,1.14,0,87,97,66,9.7,95,1.1,119.1,1.4
2010-01-03,3,12,metric,"95974, 95958, 95938",daily,7.2,13.4,2.1,6.1,0.85,0.1,93,99,75,9.1,87,0.9,89.3,1
2010-01-04,4,12,metric,"95974, 95958, 95938",daily,6.6,7.5,3.7,6.4,0.08,0.3,99,99,98,8.9,29,1,83.5,1
2010-01-05,5,12,metric,"95974, 95958, 95938",daily,5.9,7.7,4.3,5.7,0.2,0.1,99,99,97,9.1,39,0.9,92.5,1.1
2010-01-06,6,12,metric,"95974, 95958, 95938",daily,6.2,6.7,5.5,6,0.01,0.3,99,99,98,9.1,18,0.9,85.8,1
2010-01-07,7,12,metric,"95974, 95958, 95938",daily,6.2,6.8,5.9,6,0,0,98,99,97,9,20,0.9,86.2,1
2010-01-08,8,12,metric,"95974, 95958, 95938",daily,6.8,9.3,3.1,6.3,0.14,0.8,97,99,90,9.1,31,1,86.9,1
2010-01-09,9,12,metric,"95974, 95958, 95938",daily,6.2,7.9,3.2,6.1,0.09,0.2,99,99,99,8.6,29,0.9,111.7,1.3
2010-01-10,10,12,metric,"95974, 95958, 95938",daily,6.9,7.9,5.4,6.7,0.12,0.1,99,99,99,9.1,32,1,109.3,1.3
2010-01-11,11,12,metric,"95974, 95958, 95938",daily,7.6,8.6,6.8,7.3,0.05,0,98,99,95,9.4,24,1,115.8,1.3
2010-01-12,12,12,metric,"95974, 95958, 95938",daily,12.2,15.4,8,10.2,0.86,23.3,88,97,76,10,60,1.2,308.3,3.6
2010-01-13,13,12,metric,"95974, 95958, 95938",daily,11.9,16.3,6.2,9.3,1.46,4,85,97,64,11,115,1.2,190.5,2.2
2010-01-14,14,12,metric,"95974, 95958, 95938",daily,8.3,14.4,4.8,6.4,0.82,0,87,98,66,9.7,73,1,145.2,1.7
2010-01-15,15,12,metric,"95974, 95958, 95938",daily,8,13.1,2.7,6.3,0.7,0,89,98,70,9.1,71,1,99.7,1.2
2010-01-16,16,12,metric,"95974, 95958, 95938",daily,8.8,13.9,3.7,6.8,0.9,1.1,87,99,68,9.2,83,1,97.8,1.1
2010-01-17,17,12,metric,"95974, 95958, 95938",daily,9.6,10.6,8.8,8.7,0.03,17.3,94,98,83,9.9,13,1.1,262.8,3
2010-01-18,18,12,metric,"95974, 95958, 95938",daily,10.5,13.1,9.3,9,0.37,26.4,90,97,77,10.1,36,1.1,338.9,3.9
2010-01-19,19,12,metric,"95974, 95958, 95938",daily,9.3,10.9,7.4,7.1,0.61,25,86,95,75,9.8,34,1,503,5.8
2010-01-20,20,12,metric,"95974, 95958, 95938",daily,8.4,9.8,7.5,6.4,0.4,30.8,87,93,80,9,27,1,432.2,5
2010-01-21,21,12,metric,"95974, 95958, 95938",daily,7.1,8.5,5.8,6,0.14,9,92,98,84,8.6,24,0.9,234.6,2.7
2010-01-22,22,12,metric,"95974, 95958, 95938",daily,6.9,8.7,5.8,5.1,0.65,0,88,98,79,8.5,63,0.9,236.8,2.7
2010-01-23,23,12,metric,"95974, 95958, 95938",daily,8.1,10.7,5.9,5.6,0.38,1,84,93,77,8.4,38,0.9,208.7,2.4
2010-01-24,24,12,metric,"95974, 95958, 95938",daily,6.5,8.2,4,5.3,0.06,6.8,92,97,81,8.2,23,0.9,109.3,1.3
2010-01-25,25,12,metric,"95974, 95958, 95938",daily,7.6,8.6,6.7,7.2,0,24.2,98,98,95,8.3,15,1,108.4,1.3
2010-01-26,26,12,metric,"95974, 95958, 95938",daily,8.9,12.6,5.6,7.6,0.53,4.4,92,98,78,9,58,1,183.3,2.1
2010-01-27,27,12,metric,"95974, 95958, 95938",daily,8.2,16,0.8,4.4,1.6,0,77,98,49,8.6,127,0.8,132.6,1.5
2010-01-28,28,12,metric,"95974, 95958, 95938",daily,7.6,13.1,1.8,6,1.17,0,90,98,76,8.5,110,0.9,102.9,1.2
2010-01-29,29,12,metric,"95974, 95958, 95938",daily,9.2,13.7,5.7,7.7,0.79,0.5,90,98,69,9.2,71,1.1,122.1,1.4
2010-01-30,30,12,metric,"95974, 95958, 95938",daily,10.1,14.5,4.5,8,1.39,2.9,87,97,63,10.2,114,1.1,160.3,1.9
2010-01-31,31,12,metric,"95974, 95958, 95938",daily,8.1,15.1,1.9,5.7,1.54,0,85,99,59,9.4,133,0.9,90.8,1.1
2010-02-01,32,12,metric,"95974, 95958, 95938",daily,8.4,10.9,5.7,7.1,0.16,0.1,92,98,80,9.6,35,1,118.5,1.4
